iteration,mean,std
610,-5799453.1437218785,65.03757543480872
620,-5799454.942528633,70.18143570033176
630,-5799445.99889816,58.02368508800559
640,-5799453.22720326,69.17561053546936
650,-5799410.454769516,48.086357376097126
660,-5799444.400515706,55.77285907593811
670,-5799432.5840753475,56.85410599151989
680,-5799443.238724914,65.39136234433802
690,-5799435.751227391,68.66920709935636
700,-5799445.992228237,69.05391503697176
710,-5799435.940462016,56.49065020110428
720,-5799457.733208237,60.77267570315817
730,-5799431.942644424,47.03178805560712
740,-5799419.388673643,62.41008683363727
750,-5799462.901885955,65.85086248337339
760,-5799423.495489379,64.53131809772641
770,-5799447.427991443,81.22238774178464
780,-5799452.523481692,59.048771745135895
790,-5799426.015430501,46.16872084785639
800,-5799420.437650023,43.255269938369835
810,-5799431.694657614,63.19505670993763
820,-5799417.791085867,52.247070024780086
830,-5799465.720164559,54.254967579476855
840,-5799429.680598207,56.84112180052712
850,-5799423.760727829,65.01836817227678
860,-5799418.6094408585,45.73142899166406
870,-5799438.018302908,76.83249762689827
880,-5799434.97987275,57.99245965307871
890,-5799437.814061276,44.42611532391176
900,-5799453.064590134,76.13045597076575
910,-5799435.690596455,61.11666164027777
920,-5799436.779716322,49.82022796645555
930,-5799421.210173642,37.80507533433425
940,-5799443.202306943,81.70292087573291
950,-5799462.131663185,76.41950313309331
960,-5799434.525537936,67.3169749604172
970,-5799440.444497862,48.15816609073154
980,-5799442.504824769,67.8454504503675
990,-5799440.052290702,43.90107391363474
1000,-5799417.2840855615,38.078518124667795
1010,-5799458.3251686925,51.795306285628044
1020,-5799420.944384376,53.26129823803118
1030,-5799437.632160396,94.50819803915503
1040,-5799436.470214529,57.31748534371585
1050,-5799452.0747291865,67.49247341603987
1060,-5799427.702718149,52.18916133422348
1070,-5799445.538237324,59.93668170942238
1080,-5799448.236277471,51.61240622945236
1090,-5799454.9652332235,50.48429466367353
1100,-5799438.873743946,60.30409598880793
1110,-5799429.577576684,88.44615042706678
1120,-5799451.3895068765,71.4041822502523
1130,-5799442.005845806,56.72726446413205
1140,-5799411.499246685,65.67570251217302
1150,-5799436.282516744,63.17141081425134
1160,-5799447.681138817,70.32895757180268
1170,-5799425.739822926,45.510397886301625
1180,-5799434.569578836,93.80986771141173
1190,-5799413.72155031,62.116769910695346
1200,-5799431.489521605,58.94221572959396
1210,-5799440.359392488,50.35539579075376
1220,-5799445.264473497,62.731584698279896
1230,-5799444.620822377,66.83103442276577
1240,-5799446.954378888,76.78003988228028
1250,-5799469.54689219,65.99097145238426
1260,-5799445.0583087,45.52008337604873
1270,-5799419.398838045,64.17338260621413
1280,-5799449.922561942,78.11590401593912
1290,-5799449.075341679,58.00151954123608
1300,-5799441.062915264,68.72584856308671
1310,-5799446.187343093,58.50120888310164
1320,-5799424.867200996,39.81776091136905
1330,-5799443.368638222,67.2610377704026
1340,-5799433.413632152,62.443805392263975
1350,-5799429.288014666,62.4399943612975
1360,-5799451.078764424,63.583798230848366
1370,-5799431.803274791,69.77156334611756
1380,-5799437.82360457,70.50411394567863
1390,-5799441.890780765,52.70795694292836
1400,-5799422.929949875,60.911651499576294
1410,-5799423.791164519,49.69508988026136
1420,-5799417.166433789,58.407126253170354
1430,-5799438.804696777,61.76633460560145
1440,-5799439.331931163,72.42424005263041
1450,-5799441.993118247,51.55804152225101
1460,-5799437.03575433,44.87990218002756
1470,-5799426.415584342,58.15839849247639
1480,-5799443.149399399,55.964831195568394
1490,-5799435.6233957345,55.647392622335744
1500,-5799432.443958045,84.36130573336948
1510,-5799446.301264338,72.51405052774517
1520,-5799437.199449861,88.43845338386866
1530,-5799463.01136517,88.58829610351913
1540,-5799462.512891257,74.11563325765329
1550,-5799445.719984535,63.06040252050819
1560,-5799457.758443279,70.25369446568986
1570,-5799445.909970862,53.78944492571247
1580,-5799434.532723986,86.23839713806956
1590,-5799470.518006471,68.6386605101726
1600,-5799442.980556249,58.49556186623831
1610,-5799452.831052764,76.9797610491211
1620,-5799466.405849165,42.82870803910515
1630,-5799435.057228508,80.62632763494658
1640,-5799437.907487224,66.51063936824883
1650,-5799431.3250433,72.42906938608826
1660,-5799422.696798475,54.35458470777279
1670,-5799440.809829983,73.01228905707943
1680,-5799424.405954244,50.73001478364531
1690,-5799450.742392419,54.194808219389024
1700,-5799446.073588174,86.38363798755944
1710,-5799430.83470101,54.72800883283245
1720,-5799448.496579308,70.12691869566275
1730,-5799424.694734074,63.24834080790646
1740,-5799430.231314118,74.25559932706182
1750,-5799465.29374158,64.49554157589657
1760,-5799424.7354139,62.8411023483433
1770,-5799432.462740302,55.07504622686491
1780,-5799435.654345469,56.37349852936463
1790,-5799453.48410007,85.3390703636526
1800,-5799457.794521969,69.87947900738904
1810,-5799448.803062195,76.93045619400873
1820,-5799441.701619654,84.02966843892422
1830,-5799415.25940463,46.90628104755456
1840,-5799445.627699973,60.49117356114745
1850,-5799457.2127418285,62.39595476145062
1860,-5799434.3812578,43.39930711180138
1870,-5799443.994761666,65.02311409956431
1880,-5799427.284555979,64.15751773763286
1890,-5799441.005001677,58.607904820481124
1900,-5799428.165254581,56.56893310749333
1910,-5799422.511886149,45.13516965343304
1920,-5799452.682215644,56.759975814657444
1930,-5799433.051200811,55.07211605165317
1940,-5799454.836790716,62.467153070435145
1950,-5799445.427656206,70.2525739700184
1960,-5799449.244528657,47.93496649727173
1970,-5799450.939268922,61.46907417816316
1980,-5799456.460996207,75.12364374213996
1990,-5799429.327181916,36.777177436102875
2000,-5799453.668339187,53.997978497294504
2010,-5799422.67562506,38.97735980184501
2020,-5799421.264257577,50.47421267524128
2030,-5799469.513525298,75.5774549220512
2040,-5799469.063869583,79.71003271409144
2050,-5799446.416349931,84.9562026992133
2060,-5799455.4985369295,77.09073432886932
2070,-5799467.591827711,84.68360412280855
2080,-5799449.818037295,77.79407178814463
2090,-5799428.663639239,68.54473975730147
2100,-5799436.708103819,65.14790981466918
2110,-5799453.391139627,52.34334348459981
2120,-5799440.683939286,61.69581188228258
2130,-5799430.227884444,40.3609398987449
2140,-5799432.0314827645,62.521993444135624
2150,-5799418.483115784,57.108552542032136
2160,-5799444.360183929,66.91750328668532
2170,-5799401.70642205,48.14542331924508
2180,-5799450.207756387,55.09836941728966
2190,-5799457.325598202,64.14256599150201
2200,-5799422.537486356,63.37737747987557
2210,-5799438.298433955,78.597755356453
2220,-5799430.582111406,59.900141227232396
2230,-5799446.3246086845,67.89780989357754
2240,-5799424.813430873,68.7940937191458
2250,-5799419.421785438,53.288940288700076
2260,-5799445.918090007,63.839769529279735
2270,-5799411.157864411,54.469380157051205
2280,-5799429.1319313105,55.448805175688825
2290,-5799434.0006500995,63.33774662634057
2300,-5799431.397526477,55.63729215314537
2310,-5799444.558268839,60.501031121467165
2320,-5799456.476806111,63.762167606611946
2330,-5799441.8192921495,70.25751486564053
2340,-5799439.999031149,58.10434028376643
2350,-5799448.414115341,64.3448468271106
2360,-5799420.573104772,51.8228332409138
2370,-5799437.031836477,65.8254782883568
2380,-5799433.157716781,66.24577442792193
2390,-5799407.594315793,52.58245488655466
2400,-5799439.584735988,49.03773541856078
2410,-5799419.933399662,44.85052444571694
2420,-5799446.409282937,58.91887509431723
2430,-5799447.640266307,74.86053873529546
2440,-5799428.8018628415,43.87070465584677
2450,-5799430.944196884,59.39047688806741
2460,-5799428.792756967,71.91132160552458
2470,-5799461.701946204,99.94511134843246
2480,-5799427.387703344,46.386529496967476
2490,-5799407.994818049,59.9556923700255
2500,-5799420.812062184,56.51552499097642
2510,-5799430.130186706,68.30571055548145
2520,-5799403.906733932,52.3107712708307
2530,-5799438.610760866,65.65436317602419
2540,-5799436.388222111,41.62189621587937
2550,-5799442.502591821,47.91306571967034
2560,-5799404.125773595,53.69625090623957
2570,-5799438.585568297,47.09725817233513
2580,-5799437.891739206,61.10869899335541
2590,-5799441.952765005,77.65727586261394
2600,-5799439.703772482,59.96108692065493
2610,-5799398.792520352,56.81672509691071
2620,-5799445.406903659,68.62199011942673
2630,-5799428.082957564,60.865022855008654
2640,-5799424.130120809,45.812187146754
2650,-5799433.535354231,76.99330214550189
2660,-5799424.735500356,57.957185871301
2670,-5799464.570895757,71.0376226607258
2680,-5799471.659429581,63.512538126691396
2690,-5799420.44172874,63.23888769323525
2700,-5799414.9480452435,54.466241955357674
2710,-5799427.874487127,53.83173992360097
2720,-5799434.959020575,56.3681990442848
2730,-5799444.047280123,67.45751336216559
2740,-5799450.775772793,68.79151799852468
2750,-5799397.9898716705,37.72083623596574
2760,-5799444.778354106,82.9020527577202
2770,-5799424.422313169,62.243970461040455
2780,-5799427.553650269,61.102275893961966
2790,-5799441.656731281,64.70822391710703
2800,-5799449.474791236,88.6014996363134
2810,-5799417.666287586,54.92549681894267
2820,-5799405.754536601,47.24202932809627
2830,-5799422.55981061,52.08352982737761
2840,-5799439.206587276,58.74826799474306
2850,-5799439.489197091,67.05990772998479
2860,-5799428.263286148,60.160253155120046
2870,-5799424.603765206,46.299923407720364
2880,-5799433.076030055,86.89060510839295
2890,-5799456.295227794,81.23160975962685
2900,-5799419.942617366,63.489676475459824
2910,-5799446.120674044,71.00065808058508
2920,-5799448.138698133,59.87778508340846
2930,-5799431.3968803445,60.42885268716035
2940,-5799448.912919091,61.29218428112755
2950,-5799431.7338182265,63.88503279640595
2960,-5799403.239722334,39.3277925257278
2970,-5799440.868354299,56.46384850681478
2980,-5799443.67980406,82.81347285636329
2990,-5799430.182510798,62.93799093900937
3000,-5799451.591662623,65.05629922001259
