iteration,mean,std
590,-5799327.73246661,26.418161005901425
600,-5799330.399823019,26.99830653184094
610,-5799321.110260194,17.85733950118057
620,-5799332.36485987,29.874135743073598
630,-5799328.100341998,28.814445931862924
640,-5799323.513533836,15.601270513495543
650,-5799325.596131749,17.786753398361697
660,-5799323.44680661,24.1470055078467
670,-5799325.959773622,24.920599269829157
680,-5799330.851389917,24.285513538505153
690,-5799335.380033797,21.136534299266792
700,-5799327.02395579,22.092832210314523
710,-5799323.343321992,23.947870189164483
720,-5799329.878277894,23.85827232407076
730,-5799324.329950423,23.703248123965672
740,-5799316.192748433,21.20841898986282
750,-5799321.941363056,20.212881307215294
760,-5799318.909300758,17.61895352869025
770,-5799324.550965078,26.17137577745094
780,-5799324.089647508,20.793055950004554
790,-5799328.133829534,24.11808574882121
800,-5799319.772530398,15.686779256639156
810,-5799328.673708055,21.15903057768702
820,-5799321.742837789,26.13063255011001
830,-5799327.202279835,28.522068108721125
840,-5799330.241094014,29.418540604202857
850,-5799324.953164117,25.089311847724463
860,-5799323.579266,20.949291863740292
870,-5799321.453567423,28.387558467888823
880,-5799329.175234599,23.844796841336635
890,-5799313.119864004,20.952169705084707
900,-5799326.498976618,22.411835238790097
910,-5799319.242445817,25.056597568803102
920,-5799324.196892725,28.3010757424268
930,-5799316.385331372,19.642353468313402
940,-5799318.421900677,18.272340701683817
950,-5799323.471519006,23.49095658629694
960,-5799316.565181732,22.549469779350694
970,-5799322.514209957,29.19194726345964
980,-5799321.22018552,19.93071842521676
990,-5799323.56853345,24.02184018869329
1000,-5799321.401076048,17.832617614849088
1010,-5799326.94339439,25.791543371840913
1020,-5799319.515798156,25.00745213773566
1030,-5799314.788836032,18.540600573003193
1040,-5799314.206593157,21.369779191738218
1050,-5799323.159437318,26.82258178927013
1060,-5799323.520427812,26.442613256821215
1070,-5799314.723389951,23.563994158248605
1080,-5799318.557653463,17.54894021729933
1090,-5799317.083869258,19.783333027948533
1100,-5799322.1130779255,21.503872182747052
1110,-5799325.783977625,22.312945717718485
1120,-5799315.698800768,20.152907924100422
1130,-5799315.236469742,17.043612850081075
1140,-5799318.4320795,14.635998751681647
1150,-5799310.610861776,24.712198386720896
1160,-5799311.1668251585,15.932908360948561
1170,-5799320.589369418,20.270286799407536
1180,-5799318.105904889,19.125488397259915
1190,-5799318.59407751,30.667373230223333
1200,-5799313.801296816,21.04039523027633
1210,-5799317.814212305,16.858545882658053
1220,-5799319.002416516,24.6727599526025
1230,-5799313.153167511,18.010856670238944
1240,-5799309.75190496,13.117530912557372
1250,-5799311.851910283,17.954070612005793
1260,-5799310.762742737,17.369273674315366
1270,-5799311.809067747,17.020190575635414
1280,-5799323.720676234,22.327418487041772
1290,-5799323.976643901,22.393845118655
1300,-5799317.389514779,16.898633490886308
1310,-5799317.402302657,19.439407502705876
1320,-5799312.033869491,16.571561741323883
1330,-5799308.883938779,12.826132670925235
1340,-5799308.659155877,15.236734355902167
1350,-5799312.034425474,13.86078603294313
1360,-5799317.635096805,18.543389861911525
1370,-5799307.550489926,19.35559846867969
1380,-5799319.688663594,26.284952525419055
1390,-5799314.761459426,13.09855495076088
1400,-5799312.003094483,21.426220017008905
1410,-5799309.002878406,20.35651856169227
1420,-5799317.557408316,23.274314095582636
1430,-5799315.658864476,20.674110899743013
1440,-5799318.024275912,25.912426369703883
1450,-5799317.991640788,24.376944568022477
1460,-5799320.69613581,25.74709934788301
1470,-5799306.9152979655,16.095906641424953
1480,-5799311.857233953,17.250749094261774
1490,-5799323.6212283205,24.57592920110268
1500,-5799310.859568308,18.6399095881181
1510,-5799310.015066644,22.384067922549175
1520,-5799316.010848643,22.389324340541144
1530,-5799309.5972393025,20.74303107460149
1540,-5799309.1686835345,18.460299337167417
1550,-5799318.788593663,24.73721983284203
1560,-5799313.229462327,16.48905309105924
1570,-5799317.075002378,20.884065969752537
1580,-5799310.697846531,21.589316158465916
1590,-5799311.299920214,20.209445069912764
1600,-5799314.188448251,14.759696195654836
1610,-5799313.66668863,17.056563388403223
1620,-5799311.14240527,14.063882444870957
1630,-5799314.370554613,19.526709955730784
1640,-5799316.440558349,23.748764122577125
1650,-5799314.221128314,18.70888841390185
1660,-5799309.358203606,15.843090318272143
1670,-5799312.812494035,20.995077834567514
1680,-5799314.414930014,19.365647676086596
1690,-5799316.155230562,16.6923910269736
1700,-5799314.074888706,22.949031473103528
1710,-5799308.449663814,15.776174332759556
1720,-5799306.331367528,15.221899926594592
1730,-5799314.922701325,23.123936148980352
1740,-5799310.071860759,11.217154572390019
1750,-5799319.292335927,22.93288246176099
1760,-5799314.30272626,26.324695613043815
1770,-5799319.463308111,22.813377645217095
1780,-5799317.37022984,19.563855789232285
1790,-5799310.073443124,20.225427116416814
1800,-5799306.689264615,17.227931615956788
1810,-5799312.263560408,14.738977058875179
1820,-5799310.409828217,20.349668520022796
1830,-5799312.8786579445,18.306917479222054
1840,-5799316.986538245,19.245125447184932
1850,-5799304.308228058,12.441879516319569
1860,-5799310.532869253,16.510599172201772
1870,-5799316.297436222,20.47821836181569
1880,-5799305.840279333,18.204660916625247
1890,-5799320.02406011,25.374123426787744
1900,-5799307.998642863,20.498012032068452
1910,-5799311.347641969,20.13091099661584
1920,-5799308.212202335,16.379901110586918
1930,-5799312.051705317,18.931413847046876
1940,-5799309.865062607,16.496398520157058
1950,-5799307.92012096,20.18426549474591
1960,-5799313.639895836,23.92682555382148
1970,-5799309.355160425,13.257107828341574
1980,-5799309.985573897,21.563521824458523
1990,-5799313.210782441,15.978888195371002
2000,-5799305.690655636,16.064785008689057
2010,-5799309.607434799,22.38827560182909
2020,-5799308.456602531,21.325581909764843
2030,-5799314.771941876,19.589682429938502
2040,-5799311.311119806,15.78662704533109
2050,-5799311.056722681,10.250454230909627
2060,-5799310.515326357,19.414128487487762
2070,-5799299.772610887,12.47285380812407
2080,-5799305.622900533,17.7913934120615
2090,-5799312.35236617,18.696537171073935
2100,-5799306.875581883,18.116826213398557
2110,-5799303.751426162,21.319924992844307
2120,-5799304.018172654,15.36438364148095
2130,-5799308.705110005,24.28790852856724
2140,-5799303.1727029355,17.136837896568423
2150,-5799304.600853173,16.143894356805564
2160,-5799306.829744451,18.839864021714394
2170,-5799309.608218433,15.791631853759872
2180,-5799307.524094519,20.607642913307775
2190,-5799300.995613464,17.390947158471043
2200,-5799308.690833278,15.572413858799928
2210,-5799308.973182167,17.666056357162343
2220,-5799303.13479356,19.78585105876845
2230,-5799313.593523981,21.85050052105512
2240,-5799303.120976259,16.634967822201144
2250,-5799305.557380842,10.027914892838846
2260,-5799313.847095325,22.055770860364706
2270,-5799304.846656042,17.34437068946694
2280,-5799304.713654195,19.248120722394262
2290,-5799306.579375336,20.72649019928416
2300,-5799312.48998462,24.69365290669992
2310,-5799314.915300796,22.7187213513888
2320,-5799305.423727216,14.955195430700519
2330,-5799303.996316493,15.427449025166158
2340,-5799307.797030164,18.886185132309837
2350,-5799315.321172783,27.917694539077893
2360,-5799311.5679910835,23.59596196265353
2370,-5799312.109535475,18.40110837917707
2380,-5799310.655510933,27.479357734072643
2390,-5799303.781254524,12.508138432817276
2400,-5799314.249948711,21.904703825249253
2410,-5799305.28940739,17.01166473156413
2420,-5799311.230194021,19.77257590019238
2430,-5799305.048502021,22.527575216033995
2440,-5799313.647867208,21.33388796526976
2450,-5799315.520564247,21.82522401394881
2460,-5799305.983300786,19.509298402754702
2470,-5799310.066285899,16.793809290089882
2480,-5799309.709100015,16.299389765891295
2490,-5799307.413725583,22.813994158426347
2500,-5799309.791806033,18.67239982006839
2510,-5799307.076111536,17.522892578726747
2520,-5799304.852880142,16.753716564510643
2530,-5799314.961401018,24.366815186940173
2540,-5799301.22448948,14.600653392508898
2550,-5799305.914102576,12.005273841092432
2560,-5799309.455741296,19.98755775551043
2570,-5799307.603624696,15.701341805620675
2580,-5799307.906049143,13.430871989065002
2590,-5799307.44895106,19.862676335455706
2600,-5799306.988338343,10.838222875966679
2610,-5799306.883918819,14.731165115920914
2620,-5799299.404652849,15.07063128347499
2630,-5799307.170707239,19.099202960131137
2640,-5799312.02695412,25.077761733055173
2650,-5799304.659292644,21.02158941143463
2660,-5799303.161330646,23.500003059488318
2670,-5799306.685793953,16.49424441380792
2680,-5799301.256028889,12.208022373180631
2690,-5799298.468506454,15.741435663729833
2700,-5799304.54072175,16.582683074538636
2710,-5799305.760057604,16.146879461200857
2720,-5799308.16404202,18.904914138581137
2730,-5799307.138068423,17.52633963842794
2740,-5799307.351823192,18.62116722093773
2750,-5799301.380591823,16.917024357519956
2760,-5799307.129722875,21.98924543045679
2770,-5799308.800613243,19.47299115086294
2780,-5799303.3829062125,19.41253519728496
2790,-5799308.080394002,17.622423422702845
2800,-5799304.288976645,12.71588873373268
2810,-5799298.373007036,12.838624817245494
2820,-5799309.025434295,13.476219062571907
2830,-5799302.173657792,11.952700167593262
2840,-5799304.479690934,16.599422276538977
2850,-5799303.487374147,14.403426111069873
2860,-5799305.797623975,15.716476648721333
2870,-5799306.831841492,12.555806579253534
2880,-5799306.221359475,20.002189027706937
2890,-5799308.521314851,17.830990725390702
2900,-5799301.4760363335,14.678012590121373
2910,-5799300.575388143,15.24883074510515
2920,-5799302.585097988,14.281624488991879
2930,-5799302.870061646,13.295954120122012
2940,-5799307.328835769,18.06499631107826
2950,-5799305.602656739,15.784458846923835
2960,-5799305.06636209,23.18762945317717
2970,-5799305.301944543,20.04217516333727
2980,-5799300.621805625,17.084875156105962
2990,-5799302.711615845,13.427655282943082
3000,-5799301.834147261,13.556377839046943
