iteration,mean,std
1520,7285.098133483069,3655.1862376969966
1530,7414.106705576596,3666.9367360736796
1540,6958.125552386569,3677.957616229449
1550,6690.825904916118,4314.412127582527
1560,7192.500319185039,3496.8610803403785
1570,7187.683499290363,3604.637272577491
1580,7528.840501976787,3995.357769474249
1590,7711.855595364897,4311.018591297602
1600,7626.2325184912015,3879.3360349059867
1610,7936.6193143522805,4155.393713334292
1620,7904.3137091431,4057.441548278099
1630,7537.557096220364,4004.1445882249654
1640,7541.041035274601,3712.038298050021
1650,7089.2215346634475,3667.4985430818638
1660,6886.634414370717,3745.10206534734
1670,7883.002415447622,3629.2340853854757
1680,7897.503680117009,3575.5799668421896
1690,8034.390980514929,3728.7966765676883
1700,8098.156882482539,3781.8591262635314
1710,8051.1135227014,3673.149942078883
1720,8052.986386523383,3610.5198567480397
1730,8159.780962535246,3674.141946331826
1740,8127.49627202837,3714.5222544813328
1750,8084.196078371456,3752.831833165407
1760,8216.705505812246,3785.709197466954
1770,8257.041848861543,3828.538529973304
1780,8258.013329320649,3855.9500842909206
1790,8138.591593846667,3829.862566058149
1800,7970.545209383083,3829.5219935469036
1810,7150.375249315283,5834.274228924818
1820,7606.995753580627,4427.972155733275
1830,6743.312568038296,5767.982385870219
1840,7170.1187918171145,4989.757385184532
1850,7400.511734555517,3916.030299913205
1860,6739.502667553332,4393.396408631634
1870,6345.184523717965,4336.688085770713
1880,6107.519850009827,4203.553523263523
1890,6100.409670266761,4245.51887131034
1900,5654.584173382753,4527.87664206091
1910,6526.767228217514,4296.1832154622225
1920,6317.872523641503,4302.62117643296
1930,6167.519221069158,4137.025312659675
1940,6316.291801283597,4317.434036713913
1950,6363.272513329678,4274.447303789261
1960,5860.3277598895575,3872.9362728389847
1970,5487.423610255461,3780.832911968935
1980,6151.584997058018,3892.289116726471
1990,6504.917461695387,3720.201862645532
2000,7010.796911512906,3252.8445098617676
2010,7293.049923191829,3460.319926608131
2020,7133.742088424615,3455.917539164742
2030,7166.608449672234,3584.296951516996
2040,7217.940820124708,4002.3437631872835
2050,7344.512820607631,4015.4139678312026
2060,6919.969881073203,3883.3660956733834
2070,7312.770633007412,3712.214777052444
2080,7468.587462921202,3742.9048409208476
2090,7492.078663375249,3821.9312661421136
2100,7293.576585695921,3676.160355542104
2110,6751.606392495373,3899.690330698555
2120,5627.063907144477,9304.849215802496
2130,5201.998166316559,9305.081240699808
2140,7292.490392363473,3215.2146192915866
2150,7507.187183807354,3328.245121095136
2160,7277.556812046566,3192.3452399180637
2170,6535.9409722425635,3616.183920916706
2180,5906.20560498235,4600.380531906808
2190,6259.975202101505,4704.615731694289
2200,7013.180020034577,4180.078605647872
2210,6946.4715431870745,4162.2510130454575
2220,7508.488718752649,3416.5714039905574
2230,7596.551528123894,3524.0138539771197
2240,7430.675911565768,3431.638989832842
2250,7133.434706680266,3826.121738817921
2260,6773.715425656982,3791.9189365770203
2270,6673.891926697685,3683.8552463881983
2280,6992.682524574588,3786.3692982800353
2290,6904.387664189026,3853.460097655017
2300,6942.9597153803725,3832.700261394362
2310,6885.422897335807,3850.800178648537
2320,7172.618369121459,3931.193546653231
2330,7494.373784133412,3533.93535817363
2340,7380.99268484175,3491.8156790018616
2350,7467.069701710097,3585.5377466622413
2360,7299.317487478783,3514.223726902847
2370,6971.686867648548,3614.9370133981024
2380,6951.687722032724,3577.204875085447
2390,7203.536428129226,3528.0288736571374
2400,7333.033639292631,3615.7329594501784
2410,7514.583336099831,3687.738516867854
2420,7504.448201790872,3686.7742482983786
2430,7728.783922959005,3928.6013091756386
2440,7437.778157734892,3989.2081190334015
2450,7197.635941771119,3821.0311256347413
2460,7369.746443798844,3734.8181447154266
2470,7532.940454214758,3926.452472676083
2480,6984.870573823097,4268.26004001662
2490,6613.011605278967,4994.648621624067
2500,6262.553401523018,4486.980665099303
2510,7068.958552640128,4241.405989390545
2520,6802.223806747398,4160.871466055328
2530,6603.663181003767,4392.337087238656
2540,5516.511412272926,6070.383080167021
2550,6015.98791105681,5004.861415951837
2560,5542.445443034644,4803.300951733719
2570,5458.205003932306,4673.241490974113
2580,5738.298106894105,3930.9415608565346
2590,5873.194039138258,4110.077822208505
2600,6428.880218201938,4098.531394809201
2610,7078.707967250132,3723.894294043971
2620,7430.624183006313,3769.9313232342847
2630,7390.385974802806,3719.312405262472
2640,7748.25948946219,3790.607747734881
2650,7679.066826592726,3713.509822472693
2660,7458.192831497488,3682.8444119743253
2670,7463.904717345438,3693.7958671722663
2680,7662.551631757642,3912.522219728723
2690,7703.268060939086,4106.807735147429
2700,7431.274849834616,4201.407709468271
2710,7557.122271886158,3677.4371970984625
2720,7703.85736680945,3748.7075420377078
2730,7565.453580895839,3891.3307787039416
2740,7664.694358198515,3725.3709425831944
2750,7712.172995285478,3635.4790380056975
2760,7668.115053093282,3683.3801418325497
2770,7773.232760591632,3663.846766257758
2780,7423.771416565825,3601.388436597085
2790,7104.285020535446,3686.037278341012
2800,6996.759754382692,3236.2845566115197
2810,7174.847924699496,3656.2705083431983
2820,7093.854575475113,3677.5818005314077
2830,7289.256356513116,3726.3788614515215
2840,7293.345501438201,3825.8242849195112
2850,7088.416688773493,4019.8386307463984
2860,6560.660362078152,6017.59982374644
2870,7144.838100824711,3657.4831669888567
2880,7297.473162000929,3660.2200102281404
2890,7490.1946719937,3849.799499736415
2900,7134.855356071322,3844.2035139256827
2910,7089.963687347814,4073.7482594929825
2920,7381.5600374669975,3974.5721767092973
2930,7331.482164841591,3844.2720662498655
2940,7808.510954159452,3682.289645481158
2950,7519.835798927445,4144.3818527946305
2960,7231.55092334527,4121.987549915459
2970,6909.852686789163,3989.505265136277
2980,7407.81089009412,4133.004267796319
2990,7034.915061990217,4659.643505926039
3000,5814.0953363055105,4476.88921011406
