iteration,mean,std
720,13063.218181768025,1034.2651669271106
730,13096.187540870229,1053.9782346594786
740,13156.320358253764,999.8116500248963
750,13194.753220943054,1008.5930270220638
760,13146.153893278282,974.7316448126345
770,12792.019732885059,1670.7277655058685
780,13300.811102040112,703.4481995784752
790,13308.058027182404,715.8859747184158
800,13615.318856778173,936.247108816664
810,13440.86178447404,1142.8914157178367
820,13721.854778431152,1052.0393721902635
830,13775.708940985456,1179.443778257425
840,13534.9037863222,1753.5933596544617
850,13348.223044009559,1269.1333163866514
860,12748.882501538803,2362.242687115419
870,12906.24320528473,1773.4432262140422
880,13594.940248594994,1139.3172866899238
890,13409.818770354901,771.0532557983512
900,13416.667896741943,1062.392555809901
910,13443.456232970373,1334.0663920468432
920,13737.237172418962,1109.746881444748
930,13508.7055704365,984.0554670134379
940,13230.630087274603,1477.3923655309297
950,13313.267257042777,1457.7744566649721
960,12848.693809665881,1840.4376057431407
970,13465.461011366224,1381.044750868284
980,13622.106190536797,1328.247181849467
990,13702.023028440391,1515.3464325183295
1000,13644.335050285194,1428.1907818064985
1010,13896.108443484332,1376.4749496838892
1020,14026.889394694319,1446.6245454873376
1030,13789.097990197124,1490.9163699515702
1040,13644.892935799591,1331.6932513592694
1050,13905.943737113534,1397.2248803082275
1060,13750.111234124353,1472.4819760100945
1070,13850.480945497646,1182.3442021103026
1080,13619.511518978883,1308.1289143198028
1090,14166.492542220081,1465.051769275617
1100,14045.562050220658,1638.8013192584351
1110,14094.332805986462,2101.200576153473
1120,14137.20920351012,2464.8546614367056
1130,13543.703138905646,2494.31896878173
1140,13823.045294781137,1903.0566684173614
1150,13591.99472816764,2674.2719584065003
1160,13688.126615509911,3038.515242740265
1170,14082.16825299212,1522.5924478484324
1180,13762.867507629937,2757.7923292036094
1190,14069.048868661435,1366.0400156844282
1200,13926.694193616664,1502.3601968675885
1210,13964.619277131966,1314.9198569788803
1220,14010.757623879152,1058.8107081249145
1230,14198.624365728774,1262.2029505710611
1240,14553.871257606539,1530.4205701022202
1250,14383.206345466955,1349.5237236621122
1260,14600.493769420744,1574.0941464152527
1270,14653.825448239071,1663.3121473654364
1280,14202.428242714765,2174.5993489918105
1290,14203.900835606208,2391.488380591343
1300,14367.594770417098,2031.3866507393727
1310,14612.654281243807,1836.2116062792768
1320,14583.158524765571,1968.4223616978184
1330,14023.218352758859,2187.88903778138
1340,13818.427657411561,2449.855167902991
1350,13799.619214310722,2006.5742808846155
1360,13861.524637584025,2041.9698608914798
1370,13864.713688564143,2194.3070466614017
1380,14139.813261055178,2207.7364082268114
1390,14035.955426518496,2008.109426491687
1400,14036.41618239214,3466.7573106150307
1410,13510.588681686068,4167.039361543257
1420,13936.003036390273,3810.596551844857
1430,13866.216090627548,3339.0887839336424
1440,13756.804815460744,2596.650195513957
1450,13199.956737018647,3485.3570272310453
1460,13443.008752924026,3444.8941833760887
1470,13793.770773117469,3280.9336828778073
1480,13891.28411962333,3305.437942893088
1490,13915.568529733811,3700.2411383811022
1500,13780.890383686545,2515.7022109239956
1510,13743.049745464097,2331.84395606779
1520,13637.186382349191,2630.817317643166
1530,13331.057191247182,3169.7238406758715
1540,13554.119874396207,2554.745557420452
1550,13792.055537687798,2846.6232061527894
1560,13703.155755250895,2530.6589491951577
1570,13457.823506760793,3601.473656518514
1580,13260.17042962471,4272.921601833071
1590,13280.194716293296,4230.260652508963
1600,13302.77599397969,4854.8054952518405
1610,13328.95670748927,4892.0655335856945
1620,13385.863826659406,4772.093852004373
1630,14411.832435938428,1673.8678303670927
1640,14639.480648845803,1976.8029820726497
1650,14629.463517221844,2085.348526329434
1660,14465.53054479209,2164.607460892728
1670,14640.290938155993,2226.070271495067
1680,14971.807331517794,2146.1899307166555
1690,15292.12668701301,2322.0894628736655
1700,15076.508224438387,1893.8380639244328
1710,14924.620960287557,1830.636434611193
1720,14985.933079619334,2126.760069962813
1730,14683.610710219804,1644.1048533475118
1740,15004.700024314297,2225.9244383757814
1750,14741.86914103324,2015.8366659810988
1760,14532.321374522191,2054.5657733046314
1770,14143.364216800726,1890.145500254501
1780,14492.773964045922,1479.9281821672553
1790,14601.913159803706,1575.4287271029696
1800,14984.127193921206,2071.7167247345396
1810,14590.405832044135,1790.8945104992251
1820,14542.839812313588,1815.568690754668
1830,14468.998944267092,1773.2479690952514
1840,14483.678816152611,1972.281601231642
1850,14454.206664479245,2349.7554493499015
1860,12218.45520268004,8615.248278347352
1870,12850.411931370389,6506.7357962060205
1880,13198.363395392667,7622.556034202128
1890,12681.021625349647,7662.086861707503
1900,13305.02783835214,7128.838163093101
1910,12369.796484179242,10988.645492844593
1920,12202.463281925646,11084.526005658401
1930,12675.927272417897,8833.96213028688
1940,12062.222996647484,10071.894041021345
1950,10657.525724380059,12598.145326234031
1960,9928.576295648296,14828.158178591075
1970,11518.256616482144,10229.115175697063
1980,11920.379523439278,8884.32862698088
1990,12912.0589248015,8911.633330427683
2000,12784.938217909477,9153.295080732307
2010,13481.750253734737,7657.663096021295
2020,13786.287174888039,5600.6377101513435
2030,12389.117446935325,9392.181381002752
2040,12465.034007444288,9476.05583309017
2050,14914.728948729424,3211.5745758228645
2060,14311.135875763614,4665.849761074249
2070,14189.709830610134,5449.37861928962
2080,14796.537955525395,3225.147544750393
2090,14899.84038349081,4431.626929665082
2100,15142.308075462837,2330.640938298642
2110,14157.06411250753,3094.247485050809
2120,13982.17012707843,3897.988454031371
2130,14378.2883770844,3245.0419280867263
2140,13907.23938324385,4439.0549784069435
2150,13668.41285314357,4670.564895035792
2160,13814.70026951432,5364.387138348031
2170,13671.12319508033,5535.938230196231
2180,13938.734681673819,4551.43161182754
2190,15630.707028686029,2178.277612643677
2200,15492.109708818567,2284.640080459358
2210,15591.256030496468,2740.7962639948487
2220,15835.871703366874,2937.1560012042023
2230,15988.186083558563,2865.754073635853
2240,15912.308126947933,2957.583137625797
2250,16091.882833606263,2483.4679781538507
2260,16078.232908674563,2494.3004314777477
2270,15741.574364963744,2433.058252032381
2280,15933.87054002184,2555.8029781366818
2290,15985.163441483213,2832.688500373597
2300,15951.434236271947,2680.3406619160023
2310,15759.485146416651,2903.1816482694867
2320,15487.264263508123,2758.8333216020114
2330,15499.168540987564,2264.103931352102
2340,15575.265332307239,2309.7861108936086
2350,15629.401595474463,2483.970322838068
2360,15666.314675520112,2717.510364485955
2370,14588.91836253848,4184.718090030827
2380,16021.91953530598,2879.210532409175
2390,15880.198093465224,2718.3441499402743
2400,15960.631522048021,2400.1747420789084
2410,16173.742097608538,2479.8078417615566
2420,16217.157737668356,2713.951939296925
2430,16101.029546611162,2494.0719699119622
2440,16085.676508749131,2410.5712011726596
2450,15734.038005844539,2193.461290024557
2460,15537.254378657264,2002.468959030542
2470,15868.249221321365,2043.2236501587229
2480,16033.368671386057,2401.2078107281814
2490,15256.575997513271,3354.5583404716876
2500,15681.706885556068,2694.628451500413
2510,13941.230571598882,8166.826913421168
2520,15317.557796022327,2722.2685104137695
2530,13960.670403476548,9592.708820910204
2540,14382.454007473192,4143.444196106926
2550,13119.033695900755,7541.705431764312
2560,13270.140230256558,7400.561942264722
2570,13030.274355821446,7228.832477830524
2580,14995.316555638632,4122.5573895041625
2590,15099.485966202043,4946.795930325455
2600,14767.542539869619,4650.108781104526
2610,14464.080521269449,3973.8191001865644
2620,14291.134529468134,4660.854086429402
2630,14355.795576833267,3166.865742133928
2640,14746.064232774737,2630.413444296224
2650,15256.563864360525,2342.2065139360475
2660,15036.195018363962,3852.6976509929655
2670,14731.947982644118,4104.751641915729
2680,14925.638435636396,4092.121255341716
2690,15603.349897014672,4254.928963117737
2700,15511.386339979697,4340.947224096666
2710,14903.927720489748,3768.606476197604
2720,15134.664491913052,3747.496444218028
2730,14990.843269705092,3530.9689532341017
2740,14586.138185821434,3695.456541348022
2750,14238.368740498609,3755.466125119806
2760,14674.641851915756,3936.7084262133376
2770,14431.398860421226,3712.325132675506
2780,14522.045671442995,3859.2882653450315
2790,14839.68525440061,3678.962353382814
2800,15205.490937367984,3821.2728192585137
2810,14894.917319206968,3889.2077805788294
2820,15386.604813768532,3842.366967084486
2830,15251.737290804795,3900.013340352567
2840,14911.664612465562,3835.3446584182766
2850,14621.501769466462,3937.4084230045364
2860,15158.053491610399,3896.7555744568617
2870,14831.906154148728,4290.704135775954
2880,15342.001094026466,3402.696747449603
2890,14575.899036823801,4057.9257098707067
2900,14707.803479122891,3638.837511587134
2910,15172.003037135892,3803.9641270488883
2920,15198.684757578818,3503.596931089081
2930,15174.863212871836,3402.9639612746337
2940,12419.334649874047,8728.785113127042
2950,11411.667911884957,13645.299829384907
2960,13268.357224241836,7158.639244040805
2970,13055.813983802524,6125.313925808758
2980,13322.558361769154,5583.980953702476
2990,13985.907988473962,6768.2225218288895
3000,13411.409064039262,7996.482017480518
