iteration,mean,std
630,12993.199912802662,1260.3693186984103
640,12900.587316099876,1291.0735065394892
650,13166.409491458957,1136.3873365905226
660,13320.55909160788,1010.486581740903
670,13292.17970971741,1093.5750539450241
680,13474.910152142334,1132.254643764891
690,13282.957327400898,1431.925364978589
700,12909.335489145113,1298.8942037241275
710,13285.252882316261,736.8267723481188
720,13183.1659539117,1091.7270613787384
730,13426.178112293015,857.931531300572
740,13341.191286953792,1101.4478293637483
750,13543.857096498561,992.1038581497291
760,13535.072649278445,1074.2798143080588
770,13619.878770212857,1141.9458471238172
780,13484.358241244005,1383.9878243123164
790,13234.549537778064,1558.7350446465987
800,13588.3438291085,1704.228404678387
810,13442.6216409157,1673.0819472571573
820,13656.545831041678,1008.364910416679
830,13772.269142029996,1063.94079099063
840,13525.116113242335,913.6538535316455
850,13681.415544355643,970.2385663970559
860,13568.680366230887,858.7626331175959
870,13487.002704938097,902.0272754301375
880,13439.069734892753,998.3280129145909
890,13594.506351014386,958.7058385974492
900,13449.406902248538,1422.5292450938794
910,13544.134754960285,1120.1586588559326
920,13734.32604771138,1168.5454311294825
930,13657.529266292022,1193.9542469280786
940,13813.344290381163,1195.2550817587924
950,13697.394681668016,1190.705427504792
960,13766.588974423115,1415.0098246840942
970,13741.545473245013,1290.3356478433166
980,13528.667182688587,1208.904705372285
990,13548.419091641252,888.7853272861645
1000,13274.405733160747,1357.7298514317908
1010,13232.819178920714,1485.7523012714785
1020,13510.890642893766,1083.1797069682461
1030,13316.857818368026,1325.3155132624183
1040,13605.697234619001,945.5894301190029
1050,13667.7619724978,847.9123580285712
1060,13599.646824648731,893.8699289960679
1070,13489.392224596237,774.0885738870476
1080,13424.344819880931,789.9687601498225
1090,13352.251955598189,988.8525594730579
1100,13410.770637222682,1091.643581608493
1110,13623.9650294134,878.5319011270074
1120,13668.988354539968,943.5354945684101
1130,13627.558646348907,994.245317601876
1140,13733.94566902392,926.9217418688734
1150,13563.261897677052,636.7266493031908
1160,13682.581723222416,1039.8745027628622
1170,13534.35849582199,661.4836040587576
1180,13480.424506199106,908.896522358141
1190,13555.88119261866,1338.8919224731924
1200,13408.811754667495,1674.7495265726905
1210,13620.85411399792,1333.9001711797257
1220,13543.7226302343,1507.423148988257
1230,13873.977430253562,1912.8250516662683
1240,14133.096663053784,1327.656067119152
1250,13838.455652725776,849.5448513602903
1260,13871.919519635301,964.928030486829
1270,13716.100352747857,1171.0432610361602
1280,14003.754868446815,1101.7744950981346
1290,13976.457109764713,1007.3515263100223
1300,13896.053995214574,961.0020266109178
1310,13779.784727137556,853.9914860607736
1320,13749.157311699102,1374.7916787572437
1330,13969.422641633495,993.9887675171507
1340,13954.84076045056,971.221223631925
1350,13843.728855170508,1150.1537834162427
1360,13799.671413876571,1191.0479497681151
1370,13886.001491484678,1174.4134628912989
1380,14049.647591730967,1122.9046932943563
1390,14207.887601111588,1105.5497533724024
1400,14128.794001492735,1294.4591954104646
1410,14198.461155325658,1293.1231836161317
1420,14171.673900002515,1331.265442102043
1430,14022.935800957688,1229.3201243101157
1440,14086.846803855224,1265.520548821635
1450,14229.937399749915,1255.636173042678
1460,14164.930216324297,1165.9943266646267
1470,14131.072729081692,1158.2632743482332
1480,14108.559197512624,1165.1504157283716
1490,14129.065382388519,1174.2229879238573
1500,14251.583448203004,1247.0307945109253
1510,14066.576905100397,1707.9865988785689
1520,14129.528082692326,1714.6954505473211
1530,14331.134873032603,1256.6124524254576
1540,14273.562653933792,1258.1992229261673
1550,14278.094491434313,1324.2477070618752
1560,14388.57660866537,1447.3909402971744
1570,14367.438496450219,1398.2341332954059
1580,14299.550425939902,1347.9378411598354
1590,14264.59397908708,1220.8227241450893
1600,14007.354954879673,1045.4944089457094
1610,13714.350845746472,783.0940178380432
1620,14143.987735299921,1115.1352129564384
1630,14169.753143695085,1063.022364739487
1640,14066.505666558525,1037.4447858938365
1650,13873.124519353398,942.6928091360078
1660,13829.546899719993,851.2390521635712
1670,14001.539702854012,915.8113444041143
1680,13875.028119187235,988.143232307502
1690,14136.73939690312,1389.32470380323
1700,14020.408979512917,1272.7205017037786
1710,14127.77389975837,1768.6863455198218
1720,13909.395967959605,1375.6341915465132
1730,14059.21150988451,1230.254239400255
1740,13954.402348959367,1230.4029301911478
1750,13938.304639447824,1154.7876010268262
1760,13946.758284981339,1346.9523318043975
1770,13920.842480820496,1379.302498214779
1780,14066.11076464435,1337.2519841384976
1790,14208.187531965905,1438.0082957069928
1800,14227.407139895911,1512.5523292970736
1810,14478.773719929417,1718.1248930306358
1820,14529.25864820735,1801.6949037484778
1830,14365.773592383284,1558.0544088180875
1840,14636.534066906204,1950.7613661477756
1850,14531.165579468452,1662.5382782371923
1860,14009.571136306451,1075.024666480001
1870,14064.90666962867,1129.7204901158273
1880,14114.230022409296,1117.9563650594832
1890,14065.716080527258,1256.7313237422422
1900,14017.718652753047,1012.3229924588633
1910,13867.645596647486,1281.1679487496135
1920,14001.434538622145,1046.8058302091888
1930,14073.813842829806,1140.236867482348
1940,14172.10881671505,1094.9928657463956
1950,14169.654817678686,1154.7663552877746
1960,14323.150480811897,1280.540854567909
1970,14510.190616974749,1473.4544445185236
1980,14278.453932553268,1453.394765563564
1990,14295.519141578698,1981.839934063529
2000,14545.147229528808,1451.8474989883634
2010,14247.74513923011,1409.1773090521197
2020,14400.210431615595,1284.0492493383108
2030,14113.137520354061,1656.1211733798423
2040,14387.636233541518,1070.7492379323821
2050,14244.463227525577,1141.789126146867
2060,13835.749985728628,2758.9961199243985
2070,14152.354728807,1123.4453264205638
2080,13934.983257824792,2104.6153801745763
2090,13599.454695629964,3451.1048045980065
2100,13107.977196494598,5976.197834841867
2110,14541.94015114914,1359.8032312289388
2120,14459.118275891606,1370.1892653119967
2130,14467.231078809888,1432.1572241101178
2140,14330.51976251561,955.5316874182001
2150,14346.628187864539,996.3917933867609
2160,14372.853677078729,1007.1669310576603
2170,14283.371385128965,1245.8730271623242
2180,14366.624950053936,1353.7907192635646
2190,14392.414250807411,1292.5066098104278
2200,14333.049329608964,1370.9757298403163
2210,14408.089971332392,1445.423586952432
2220,14452.766790871188,1307.3459436270145
2230,14611.400062004595,1387.9470186794038
2240,14580.630076841193,1544.482401094466
2250,14527.19547814822,1347.5342654121248
2260,14880.150068205126,1378.3608340732146
2270,14546.195883165705,1376.8092650315132
2280,14594.57738823567,1476.9110711878543
2290,14676.072134135571,1639.0574504057765
2300,14820.149351990938,1786.128003072206
2310,14822.826522047424,1824.9895968899727
2320,14940.959536805278,1917.7410618442489
2330,14540.382897577345,1926.4973926816058
2340,14941.17975904551,2041.5293456365305
2350,14979.560601479112,2283.0933303172783
2360,15212.228116441634,2772.9366736459683
2370,14829.370438425118,2107.9251275826596
2380,14362.48032107553,1821.959585734594
2390,14041.447397750646,3267.355493428079
2400,14468.65787331352,1261.840749840987
2410,13714.683757190103,3151.836155463424
2420,13637.135813996672,4075.288851846058
2430,12999.991950060023,7378.654136116097
2440,13004.474699132794,7554.841432738573
2450,12590.865751490323,8638.659576102607
2460,12722.987407852499,8817.361616930277
2470,13178.73316517378,8191.287677072669
2480,15236.82845886348,2191.7509159561932
2490,15392.351662207398,2429.6487477893056
2500,15014.22185024543,1777.3748116656548
2510,15026.069514980205,1991.7863505837713
2520,14912.427072220922,1934.5881415766764
2530,14912.775790760803,2134.695771709505
2540,14844.08634877572,1844.2836198479342
2550,14833.916206120999,1609.7278403459409
2560,14768.50789428752,1673.0290184950845
2570,14658.858237393331,1562.6080603370838
2580,14385.288890703441,1450.5206234924801
2590,14464.802352502971,1466.6417180285803
2600,14608.710462137955,1612.4497591936772
2610,14607.49104968053,1535.1103669572417
2620,14383.831809426472,1190.5829634141985
2630,13974.317014915458,1460.4968916297773
2640,14063.96950202882,1355.8768028592312
2650,14578.562150569942,1462.517465463078
2660,14127.08499005302,1797.242854951787
2670,14406.159602387921,1229.4869830741693
2680,14185.89449674345,2154.815337065019
2690,14019.105420953561,3506.691337666241
2700,14883.03939080791,1831.1576886071405
2710,13949.293984960144,2811.2621774877284
2720,12190.651364348047,9954.905306797826
2730,14747.280708200142,1970.3300132383577
2740,14334.247641411324,2680.2847327770223
2750,13009.54825104997,7349.137979787281
2760,12344.37642197782,8867.452361708623
2770,11886.640375911373,10137.14072991136
2780,13743.071199162945,4927.497459317585
2790,13344.162972695349,4622.7395018376155
2800,13886.460896774553,3285.8015286497757
2810,13925.82867651034,2974.1433030426906
2820,14230.704452819258,2625.326404767427
2830,14471.161668961417,2605.0658493322976
2840,14395.66093374554,2090.2706811513085
2850,14558.342186489876,2411.3465242348725
2860,14751.250165815387,2065.221030298028
2870,14776.324037468246,2194.171158461892
2880,14840.57320486847,2966.6044326652373
2890,14714.81108292213,2545.0893057114263
2900,12527.514260576549,10353.332139434602
2910,13435.561863953093,6470.0509150705375
2920,13963.37852118532,5135.85775884664
2930,13802.409178636808,4641.55299966018
2940,13827.215207793328,4315.539378682703
2950,13719.76670807955,3771.630940812653
2960,14174.705260421513,3873.254815612815
2970,13991.377760303643,4571.619912341036
2980,14062.164426535053,4039.265098602767
2990,14021.306848804006,3864.5349631614627
3000,13826.756361461757,3445.49867763393
