iteration,mean,std
737,-43991.767578125,1096.9714181523575
738,-39829.961328125,986.0345412766881
739,-33218.63564453125,1509.1214154662418
740,-45354.730859375,1892.648578705041
741,-44435.789453125,1559.7606531360054
742,-44522.1982421875,1098.0935557281844
743,-34628.0390625,1014.0375751779027
744,-35759.3572265625,1415.3262995626903
745,-49043.1130859375,1306.6765544822335
746,-43561.155078125,1096.8688433724926
747,-40559.3828125,1170.8892467952737
748,-46782.0201171875,1713.131206451953
749,-33955.5904296875,1608.3991223241912
750,-41402.7990234375,1644.2237319982348
751,-49271.178125,2628.1036842787457
752,-47519.35625,1259.4414679928752
753,-44952.300390625,1269.7151608446686
754,-40989.3076171875,1292.804065228951
755,-40723.4375,2593.9181143825076
756,-27503.1802734375,2572.0551113354923
757,-42206.604296875,4106.137439119377
758,-42806.3486328125,1871.615017968857
759,-44169.607421875,2187.5382119543715
760,-47792.7572265625,1424.334027986142
761,-40519.394921875,1099.2571941556926
762,-39977.648828125,1320.7579651400654
763,-40097.787109375,987.532392234983
764,-35125.66953125,2473.7512993445007
765,-43842.8869140625,2085.408780408859
766,-28903.87744140625,2299.616235418538
767,-43655.7767578125,1133.1721567325671
768,-37028.0583984375,1312.8559958325861
769,-52321.949609375,2951.999981290383
770,-44910.099609375,1365.7920947938323
771,-30011.70390625,2273.89036587223
772,-37408.2666015625,1048.8073905639874
773,-41492.80078125,2568.956747797942
774,-29694.18564453125,2434.1016820510904
775,-48472.52578125,1319.4767213760058
776,-46372.5681640625,1115.570860780743
777,-45666.6677734375,1333.4582095048127
778,-36597.9794921875,1855.2110573488342
779,-43460.9109375,1023.2673157372794
780,-44590.1150390625,1166.9542156358107
781,-46634.1158203125,2155.3772258144286
782,-40132.945703125,1684.1070068471383
783,-36908.426953125,1010.333492943468
784,-44864.9103515625,1206.6632941800106
785,-39006.9328125,2022.2162670458001
786,-40794.8083984375,1232.092396165571
787,-33784.24248046875,1775.235178833312
788,-47450.2896484375,1301.5173267439393
789,-50087.3734375,1436.1308422560608
790,-49335.8845703125,1209.9842220894857
791,-44549.81328125,1105.999543144449
792,-41276.4859375,1674.5960042703764
793,-31142.0630859375,2430.7401597949624
794,-42444.0052734375,1322.5941048297793
795,-39563.803125,1398.173278901826
796,-42673.029296875,3089.6157974373423
797,-28810.59208984375,4024.149258537583
798,-46919.8990234375,1333.90633954946
799,-38597.034765625,1557.9315325533578
800,-39484.95078125,1343.1880717919673
801,-34335.9044921875,2264.852078577663
802,-47954.7236328125,1338.3478000790956
803,-36785.5705078125,1437.9730766494954
804,-48873.8630859375,1609.1426630081107
805,-42286.8583984375,1157.617596152779
806,-40925.575,1702.4205025912745
807,-45998.5419921875,2097.840914031065
808,-42841.6857421875,3399.395123125403
809,-36823.822265625,1732.6842033302855
810,-45496.1544921875,1255.0266675725138
811,-37517.726171875,3704.961465982244
812,-37078.0283203125,3058.542384330787
813,-47604.3861328125,1586.0365311292774
814,-50302.6919921875,1285.3224586505914
815,-46227.506640625,1437.6750239683477
816,-45005.91875,2959.589994925127
817,-41073.6208984375,1933.976705113598
818,-45018.10703125,1816.271480756998
819,-28428.7880859375,5270.886715113095
820,-26044.37880859375,4254.660007567243
821,-45933.7619140625,1138.9617615578172
822,-29883.53359375,3474.6256348175293
823,-34488.95234375,1098.5355494068212
824,-46692.775,1349.2856669332539
825,-38357.7197265625,967.8012873065165
826,-42431.27109375,1140.603728563026
827,-46408.7029296875,3327.538073402703
828,-34920.13662109375,990.77812057975
829,-30771.49169921875,1706.7219620191381
830,-27911.13154296875,2703.74838399727
831,-44513.914453125,1075.9291995312806
832,-39227.6771484375,1245.4853554569675
833,-40273.262109375,1441.8936528569434
834,-47689.112109375,1199.498807898784
835,-35740.003125,1225.7644279628903
836,-40361.5515625,1447.5934208265328
837,-45749.530078125,1214.601652437729
838,-28821.69658203125,1813.5030261989482
839,-28118.39921875,1449.0580039169392
840,-41460.67421875,1103.6429641804223
841,-46209.267578125,1179.7453150719844
842,-43325.099609375,1223.7275908553488
843,-43170.5572265625,1224.397839285939
844,-41246.6107421875,1121.3022609166198
845,-32594.7263671875,1856.9991155162031
846,-38110.09453125,1071.6917056543753
847,-38209.8642578125,1870.0140799292717
848,-31636.4974609375,2269.769878922171
849,-43623.0283203125,997.792032631911
850,-40578.0677734375,919.7743827839735
851,-44736.1408203125,1153.7929836706387
852,-37511.6931640625,1829.0574837448078
853,-36869.395703125,1551.990925369131
854,-46737.587109375,1255.375023220525
855,-26038.59296875,2438.9043557957248
856,-39669.35859375,1240.1435192099846
857,-34925.46328125,1040.8484785449352
858,-47536.533984375,1791.1473663827392
859,-42571.3998046875,999.2794839565099
860,-30214.60458984375,1219.3016962253862
861,-38854.01953125,1328.5867507187802
862,-43206.876953125,1057.5270213191527
863,-32992.04873046875,996.564548693628
864,-42200.6662109375,909.9063991402315
865,-35431.3595703125,1413.9939013874211
866,-45958.9703125,990.6338491042126
867,-39495.7908203125,2006.2739479001718
868,-30072.2005859375,2764.5171500932033
869,-35058.9578125,1367.664148503278
870,-39938.32421875,974.7467172149145
871,-43952.6974609375,1461.7208144352128
872,-40632.6576171875,846.5814872607143
873,-43649.244921875,1029.4856665727211
874,-43985.2912109375,1553.2253034486416
875,-35211.1583984375,947.3633068324742
876,-44763.688671875,977.0096237927613
877,-25965.34921875,2303.962169210023
878,-38756.6001953125,1509.0013871958342
879,-46641.424609375,1058.0639510573687
880,-41773.496875,844.0324548669763
881,-25223.74150390625,3776.0554063927716
882,-41101.330078125,1018.0498901271952
883,-39256.507421875,893.5328127299409
884,-32193.169140625,1885.002651900027
885,-36684.6146484375,1359.3987323231868
886,-29557.8873046875,2407.3223081748183
887,-41625.29453125,1239.2038308379308
888,-49134.324609375,1184.0697042353831
889,-40488.608203125,862.3824680247527
890,-46502.734765625,844.48706741043
891,-40635.579296875,1610.6238928295115
892,-34264.3853515625,850.7130190024059
893,-46652.6,1354.4214152993734
894,-44139.0765625,1048.1393659667576
895,-49230.1375,1123.7215805982412
896,-44533.4849609375,1203.6806206278427
897,-40719.7513671875,1479.457945352645
898,-30839.0765625,1081.9051489742312
899,-33807.36416015625,1556.1909443249085
900,-48210.244140625,1263.4438378249101
901,-41498.09921875,1056.785078296964
902,-35987.377734375,1470.6119533084152
903,-27413.92763671875,3690.2524588386814
904,-44600.140234375,1125.951990863655
905,-43079.512890625,1043.3983326940831
906,-48399.7115234375,1246.6042108866284
907,-40086.713671875,898.0684974213483
908,-43913.762109375,1199.4650482726624
909,-41974.032421875,974.0165227715223
910,-33203.98916015625,827.6189169491449
911,-48352.0876953125,1201.724897216962
912,-42566.852734375,2334.8987297384674
913,-31538.99658203125,3226.4989702259963
914,-46122.21953125,1129.8357325106538
915,-42765.3990234375,657.1123669460105
916,-49583.583984375,1174.4591881151882
917,-40756.631640625,1177.8276655948212
918,-32117.60556640625,1193.956864168458
919,-42073.3517578125,1372.9923065717244
920,-29689.0349609375,2215.1178101371556
921,-42610.7818359375,1057.7283932274538
922,-45775.3642578125,1098.2680589370818
923,-46080.2974609375,1138.4345020961277
924,-43202.5697265625,953.0605211630718
925,-38106.6341796875,1488.541445260915
926,-38565.9150390625,1576.6132789784645
927,-43520.6775390625,883.7654334949654
928,-36257.21484375,996.1739817963811
929,-29796.44931640625,1981.4879674639508
930,-42167.2822265625,1168.435555804447
931,-31418.57099609375,2673.186477140522
932,-37579.58984375,1059.6524585466939
933,-32385.18564453125,1246.8866688357148
934,-42025.9705078125,946.550333339779
935,-48646.84765625,1217.8603130254887
936,-47799.25546875,1104.176566723825
937,-38246.34765625,2205.741696322922
938,-41492.120703125,725.3460689229631
939,-36938.6677734375,955.4052940288058
940,-33263.2052734375,2082.531018568653
941,-31842.43349609375,1187.7698277162735
942,-45718.959765625,1160.701089361407
943,-41352.4748046875,845.4079929188517
944,-44474.8375,1122.885594339358
945,-32631.4951171875,1712.561276727542
946,-47267.9333984375,1068.010571580689
947,-40309.256640625,1095.2798447023538
948,-48324.8765625,1141.3808775356563
949,-46554.6275390625,1070.1201966324124
950,-35749.9720703125,2234.7874649416212
951,-42550.0681640625,902.571910181915
952,-45838.258984375,1061.1752563022592
953,-34251.22802734375,2546.7251502718195
954,-40392.069140625,1020.7378922013492
955,-37659.7076171875,1385.705406841687
956,-36778.296484375,1078.679874868838
957,-43835.05390625,974.3592163808923
958,-48806.03125,1251.940299583292
959,-43034.56171875,1083.3979242076427
960,-32635.21083984375,2749.8306087847272
961,-43161.248046875,1404.4813262760035
962,-38892.567578125,923.4928373703209
963,-41026.64921875,868.9521934437254
964,-42262.2802734375,882.0505538715314
965,-31573.1658203125,1478.7300534561846
966,-30809.8220703125,2193.4612675536773
967,-34004.69482421875,1612.3451510256332
968,-49097.1583984375,1295.370107650743
969,-31522.09609375,2056.763166081863
970,-45591.1677734375,1451.9374948680525
971,-30112.93310546875,2481.3296502704784
972,-47291.2021484375,1198.7286450430852
973,-42081.319140625,1090.8692611731167
974,-44464.651953125,1125.2098942366729
975,-48122.65859375,1208.8314737668354
976,-46507.5927734375,1092.1968599250745
977,-43044.7685546875,861.4223085481128
978,-43309.2970703125,900.8816674284201
979,-44348.8921875,939.1899427949363
980,-40583.906640625,826.4401891704521
981,-46645.3068359375,1178.9237958303036
982,-36440.531640625,986.4685913529745
983,-27929.06376953125,2181.3884572876473
984,-39439.0939453125,2453.3229978140266
985,-47764.02109375,1224.6218071845767
986,-45731.0220703125,1070.5638941371824
987,-43362.474609375,858.5490819440814
988,-32552.38359375,801.3810954254446
989,-41451.15390625,922.518622835249
990,-38371.453515625,685.3542408296064
991,-41375.893359375,1820.1386302474996
992,-39188.44375,1098.4054613206847
993,-47940.2462890625,1415.6080033242738
994,-39710.7392578125,639.3139912357329
995,-47095.6986328125,1127.3040787116565
996,-42699.4240234375,906.7518444348369
997,-34180.96357421875,1051.8365580673094
998,-47459.7482421875,1278.8025501160616
999,-36152.258984375,1462.0611328369607
1000,-46040.2623046875,1208.4184045813004
1001,-33646.05146484375,1147.5377978356198
1002,-34205.6953125,1877.9626639838184
1003,-35593.570703125,1457.4453427454155
1004,-46143.245703125,949.7568922193115
1005,-43318.3419921875,2477.6664005129805
1006,-45831.8794921875,1117.2985489650207
1007,-25660.84365234375,4423.703126987134
1008,-43784.9779296875,990.0427516023839
1009,-48153.9361328125,1175.772439141922
1010,-34758.7423828125,2322.705395369066
1011,-36314.745703125,769.9890074243999
1012,-27498.67978515625,4237.13130302747
1013,-46829.5462890625,959.5107040533975
1014,-44940.35546875,2161.8629017959256
1015,-45383.8033203125,1592.357800104864
1016,-40405.3892578125,1991.107362675385
1017,-39942.15703125,1066.6404479316727
1018,-44799.1841796875,1418.8759786857163
1019,-44086.1794921875,870.4301551222237
1020,-30515.8505859375,3361.5922450773182
1021,-39480.9197265625,1242.6897796384173
1022,-39360.5958984375,931.1016160412598
1023,-32986.23876953125,2126.3387967536273
1024,-35210.66552734375,2446.7850369987373
1025,-28958.0263671875,3278.5436807758847
1026,-40021.2962890625,1300.4944707852087
1027,-36219.5208984375,1973.6247454225265
1028,-37767.2005859375,2646.925579433813
1029,-41882.2962890625,1187.3504119979477
1030,-46033.1060546875,896.6437407814208
1031,-46996.0306640625,914.5855396051674
1032,-42010.43046875,964.949665096602
1033,-38213.069921875,853.6376974112728
1034,-32555.95986328125,3354.562177321527
1035,-41647.35859375,1283.913737487152
1036,-33298.60107421875,3190.7275113669616
1037,-36367.471875,1227.2426429275308
1038,-31860.473828125,1542.9345318931728
1039,-40427.6462890625,661.986738378077
1040,-45657.553515625,862.1074609097996
1041,-33895.57314453125,3265.170172447922
1042,-34833.85439453125,2801.7241874096994
1043,-42370.2900390625,826.6888787130982
1044,-28347.41474609375,2561.4898562805356
1045,-41243.4439453125,1412.248121006925
1046,-33976.33505859375,1834.532638125602
1047,-44673.5736328125,931.9035008283162
1048,-37836.6658203125,1384.936252258102
1049,-40225.1892578125,1641.8044508525631
1050,-41474.6330078125,878.3268279127531
1051,-38200.54609375,709.1001205790682
1052,-28968.27978515625,2900.620531022464
1053,-32121.2392578125,2235.0675814947094
1054,-39367.0697265625,1388.2810451566718
1055,-41997.93984375,830.2903801920464
1056,-47765.6927734375,987.6105879844317
1057,-29935.56689453125,3906.165100038258
1058,-29826.01142578125,2758.863306141219
1059,-42747.4,1084.000385903997
1060,-43363.441015625,836.0547758326583
1061,-30276.16513671875,3594.159838775683
1062,-36001.081640625,1449.3468701573624
1063,-41426.2056640625,1012.06650852035
1064,-44552.1865234375,1108.8471030557512
1065,-36071.69453125,1095.3338747639941
1066,-41757.396484375,1610.193906108425
1067,-28709.91318359375,3436.9620256843064
1068,-33808.4779296875,1548.9267123356115
1069,-44343.1978515625,1338.3889578370467
1070,-36375.6455078125,2680.9678852216366
1071,-41209.3306640625,855.8640006830609
1072,-46431.846875,1164.4950276535883
1073,-43652.815234375,820.7137248459309
1074,-35556.64755859375,2439.2559390980687
1075,-46422.7126953125,1137.9063156681304
1076,-38538.676953125,2246.314648477603
1077,-44842.3533203125,1257.0422604369137
1078,-32776.46376953125,2701.7680759846057
1079,-42464.7892578125,742.323520561545
1080,-41538.13125,2037.8997148835274
1081,-40109.03046875,1009.7264246324413
1082,-27749.7294921875,4044.5774932611016
1083,-44884.5830078125,987.443136255793
1084,-27641.0884765625,3971.8672524685744
1085,-44651.0544921875,1274.5266998316645
1086,-41038.451171875,1043.9409613607143
1087,-41781.493359375,2132.327626780573
1088,-35894.13857421875,3171.977836229686
1089,-35670.4982421875,3076.325446457425
1090,-45638.216796875,1376.3936358939666
1091,-35164.76474609375,2878.80924717048
1092,-42643.6435546875,755.0828982879016
1093,-42639.51640625,1669.2529665507564
1094,-46494.4208984375,1980.461185104001
1095,-44170.85078125,1353.2217843543099
1096,-46045.748046875,838.4046019062934
1097,-41168.7177734375,1054.205757572845
1098,-48755.7451171875,1360.3644356662048
1099,-42334.8240234375,1209.8446647519627
1100,-42917.6494140625,963.5693276057475
1101,-37868.88671875,4196.263793790462
1102,-45017.3671875,1441.781715187907
1103,-41664.9740234375,3245.05811919098
1104,-31419.483984375,3251.573105197788
1105,-39971.7623046875,2029.1762219145098
1106,-32019.1845703125,2729.220908228444
1107,-32378.3173828125,3334.9004788299253
1108,-31465.2361328125,3826.5988584657043
1109,-40937.1994140625,1738.943573839459
1110,-45264.6853515625,1851.4149902901759
1111,-36006.402734375,1019.4223010707484
1112,-34977.5453125,1718.8609831610258
1113,-46524.0349609375,1712.7663598585023
1114,-44463.8529296875,1418.904276361231
1115,-44013.826171875,1493.9546025909935
1116,-42199.190234375,1960.9597498633048
1117,-44887.8404296875,3837.1712804331487
1118,-34932.29892578125,2435.8053026750895
1119,-46484.793359375,2538.0664172284355
1120,-36584.8875,3253.685498818089
1121,-38312.3216796875,2218.505361967169
1122,-31987.4373046875,2113.3563923620777
1123,-44156.463671875,1069.6127659704912
1124,-39799.002734375,1210.9768938867571
1125,-44315.7603515625,1703.17981754271
1126,-39969.930859375,1893.5700794255406
1127,-39255.1501953125,1354.1097154060028
1128,-45048.8333984375,1826.9882717172775
1129,-38270.8564453125,1437.2987517998715
1130,-45518.2677734375,1558.3293643228926
1131,-49831.9357421875,3304.731050051833
1132,-46416.4087890625,1792.489190537925
1133,-40829.3697265625,1278.5876158232095
1134,-42465.082421875,1669.685386714077
1135,-48041.5787109375,1528.977657407495
1136,-46540.7447265625,1516.3182581622254
1137,-39027.911328125,1705.2491893387094
1138,-45451.68671875,2359.8594592476293
1139,-35671.775390625,2904.3546537800667
1140,-30240.162890625,4727.9605820709585
1141,-34661.0919921875,2580.6793000741786
1142,-41902.25390625,1775.391715430427
1143,-38303.9859375,3162.5553383534475
1144,-30875.70302734375,4929.743983700615
1145,-42547.542578125,1256.1150158677872
1146,-38797.55,1769.0417513937123
1147,-41741.221484375,1193.4191491621903
1148,-44850.159765625,1947.8144153920916
1149,-41979.5490234375,1972.5636888801973
1150,-46711.635546875,1618.630016346811
1151,-44329.4392578125,2075.6063966702427
1152,-38163.753515625,4413.026035448644
1153,-43803.776953125,2630.937671527096
1154,-47084.6181640625,1577.4832431015059
1155,-46155.6296875,1319.847302071424
1156,-41087.507421875,2325.7417997272537
1157,-42300.3681640625,2643.0476408998297
1158,-48538.7775390625,1551.2326838264632
1159,-39825.169140625,3533.626434279913
1160,-40465.616015625,5516.0206362814915
1161,-46565.2521484375,5021.665997595668
1162,-40633.520703125,6303.721782462362
1163,-38648.8033203125,6683.733644983915
1164,-35460.24921875,5961.0018429733755
1165,-39930.89140625,5043.269172732175
1166,-46043.6162109375,2644.9239921491176
1167,-36814.3513671875,4545.429649389612
1168,-39093.2142578125,5635.132358703226
1169,-36063.9701171875,4943.072097267114
1170,-37519.1462890625,4477.864602517525
1171,-35574.8234375,4590.93688651776
1172,-43428.655078125,2393.608404478417
1173,-40459.676171875,3434.0105801707396
1174,-44060.0828125,2239.2051787216005
1175,-42768.7453125,4753.595601002486
1176,-43563.571484375,2926.7457107626174
1177,-43056.4693359375,2769.8313965263146
1178,-47403.4720703125,1753.7222123370175
1179,-43110.634375,2617.5183370910577
1180,-39103.7951171875,4354.906859674841
1181,-43334.24375,2615.462641949841
1182,-41042.4197265625,2561.779049232744
1183,-32053.65615234375,7256.818602793191
1184,-43738.8712890625,2780.180285224493
1185,-37545.2978515625,4156.723842900244
1186,-35477.896875,4996.85496510928
1187,-40107.3939453125,3900.781753326945
1188,-40859.9916015625,2015.9438948515258
1189,-43937.0876953125,4199.030232668382
1190,-44665.625390625,1513.6510074543955
1191,-40253.4916015625,3102.709453876265
1192,-38115.937890625,4996.889678656688
1193,-33571.16884765625,6307.633597850821
1194,-40655.5484375,3588.059165890213
1195,-43114.6787109375,1855.0961742555894
1196,-39673.0078125,4038.8665742653616
1197,-45554.9033203125,1918.0473267202158
1198,-39857.0029296875,3787.9828997575214
1199,-48193.946875,1456.8534613015472
1200,-42956.7322265625,2385.431550403655
1201,-40021.927734375,3154.282789235795
1202,-32077.43564453125,6934.622500606036
1203,-37929.5849609375,4206.674126033485
1204,-36397.02470703125,5106.842053816307
1205,-32414.578515625,6688.912656904962
1206,-45948.1634765625,4920.927109053373
1207,-37574.5205078125,3863.233310872479
1208,-48353.352734375,1252.6295332972338
1209,-46546.076953125,1935.9061097905096
1210,-38909.216015625,4487.040959996153
1211,-28717.04443359375,7200.019068895331
1212,-47221.101953125,1460.5946031875812
1213,-50057.566796875,2027.20575466043
1214,-40945.2783203125,2669.6754950168865
1215,-47638.279296875,1522.3895454654657
1216,-45659.934765625,3558.5399746794683
1217,-41093.4328125,3018.7120014219627
1218,-30549.32373046875,6804.774987193138
1219,-40315.524609375,2910.230914234646
1220,-33379.23115234375,5598.782712497837
1221,-34639.3640625,5088.807653805402
1222,-33867.50947265625,4914.413903696689
1223,-39168.191015625,5954.8265531287425
1224,-34779.4216796875,5093.365247004123
1225,-45903.765625,1695.4088804337548
1226,-46899.72578125,1338.4495245663961
1227,-44175.60390625,2501.143629279775
1228,-41932.1216796875,2448.863964354454
1229,-40429.3515625,5273.738387456326
1230,-42594.3330078125,2329.163463724021
1231,-45870.438671875,1299.0383889297646
1232,-31257.1626953125,6615.805134575525
1233,-29741.887109375,7336.441255958659
1234,-40788.0396484375,2733.577982149849
1235,-33441.07412109375,5551.649101816639
1236,-38339.198828125,4349.191527121532
1237,-44486.7732421875,2194.018405893948
1238,-46346.190234375,4463.47109594089
1239,-29911.09091796875,7336.586373351472
1240,-30978.3708984375,7192.911257653294
1241,-33290.78974609375,4491.55918364302
1242,-38074.9095703125,3913.3515585078976
1243,-40022.615234375,4217.574231694417
1244,-34711.65390625,4710.354883950495
1245,-33407.0390625,5692.937654475189
1246,-36107.73544921875,4512.865335903645
1247,-39113.631640625,3201.419834438162
1248,-48552.5271484375,1337.4870204616468
1249,-30605.4720703125,6746.027174354944
1250,-47610.5642578125,1468.5312806896577
1251,-34193.70849609375,4296.690742043429
1252,-42614.6435546875,2135.902085622077
1253,-40545.6375,3375.619498018388
1254,-29842.430078125,6972.830949797198
1255,-41452.965625,2896.8584591695985
1256,-45294.7646484375,1665.0356018956315
1257,-51625.1916015625,4462.209800392095
1258,-36942.2720703125,4622.351285148363
1259,-42319.16484375,4986.2313089240415
1260,-47496.123046875,1330.0352887315012
1261,-47724.8728515625,1086.619232680224
1262,-43201.2666015625,2866.286004730852
1263,-38889.5828125,2914.261661560754
1264,-32008.50029296875,5240.954201261179
1265,-39394.826171875,2673.6427789233153
1266,-38278.93994140625,7198.100629687549
1267,-43823.5625,2529.7141940560605
1268,-41116.433203125,3925.568364237165
1269,-30231.4734375,6167.208307293887
1270,-44908.0939453125,1436.857530901194
1271,-47160.2580078125,1168.7943550053672
1272,-46513.519140625,2174.5317377282167
1273,-46058.0546875,2638.9465800421735
1274,-41528.989453125,2800.5863300706333
1275,-47573.932421875,1574.618637420768
1276,-31432.50419921875,6263.023952188978
1277,-33854.89306640625,3998.5983711042104
1278,-45154.9736328125,1479.0185470284114
1279,-34238.27919921875,4512.095204371005
1280,-37896.7779296875,3631.955283857728
1281,-47235.0853515625,1754.9089597155069
1282,-44546.7337890625,2372.541954989401
1283,-43706.591796875,2224.2936137846164
1284,-41256.0470703125,2800.294634833167
1285,-41284.6166015625,1934.8335526102942
1286,-40917.3982421875,2695.8953488341594
1287,-45200.4373046875,1678.684804556569
1288,-46546.57109375,1580.690992431885
1289,-39220.6099609375,6721.490765796822
1290,-42304.7798828125,2360.1984238832815
1291,-31468.93125,5897.580263260936
1292,-44481.390234375,2551.3330027077454
1293,-39731.62890625,3071.730981077707
1294,-40626.234765625,2803.4249716504687
1295,-37146.23515625,4325.489489883532
1296,-37247.2603515625,4793.7350446316905
1297,-48237.8216796875,3669.3327856277706
1298,-43990.4435546875,2543.52776731718
1299,-40020.9888671875,3281.0728573382603
1300,-44624.1474609375,1947.0108767216427
1301,-33531.041796875,4679.31584640593
1302,-45062.6466796875,1947.6870913527032
1303,-36783.9474609375,3403.784971412767
1304,-46003.3716796875,2139.7584718320218
1305,-43529.61015625,2757.321050069179
1306,-39209.9982421875,3753.4613819234814
1307,-40630.1890625,3157.385882728512
1308,-43256.9123046875,3365.898768235257
1309,-47911.1166015625,1773.3755427990552
1310,-37079.45,4335.916424814984
1311,-44532.5951171875,2855.744336363686
1312,-37124.637109375,4244.880266106905
1313,-47680.1376953125,1402.3871663075258
1314,-40312.66484375,3111.279123693502
1315,-43041.0841796875,2251.014933947446
1316,-38242.2234375,3483.6202712878435
1317,-42278.968359375,3715.556084822215
1318,-43215.6490234375,2042.421134841947
1319,-41882.4681640625,2887.346436576481
1320,-40621.752734375,3302.9589484798116
1321,-32969.49423828125,5233.804557856328
1322,-36371.3044921875,4124.955806491647
1323,-40423.4306640625,3166.474541592803
1324,-39301.0654296875,3580.1994780831606
1325,-36286.27109375,3514.7190471432946
1326,-48679.8283203125,2118.6805939316555
1327,-44780.348828125,2830.118765073083
1328,-35327.0029296875,4716.157941312462
1329,-40041.3998046875,3031.8235499575503
1330,-49076.4626953125,3268.7527746702067
1331,-45078.8474609375,2055.7716414607485
1332,-36535.0013671875,4263.874082330265
1333,-32146.09296875,5092.085950131528
1334,-44384.4650390625,1908.8125059756037
1335,-40555.481640625,2750.8993584683535
1336,-45908.171484375,1633.649111168547
1337,-45059.8650390625,1581.1386652861047
1338,-48183.732421875,1807.3182461526897
1339,-44154.498828125,2738.6437186080752
1340,-39943.315234375,4297.522742750757
1341,-31614.74365234375,6238.367471547411
1342,-27337.03818359375,6807.18428868947
1343,-45863.658984375,2320.6141757743185
1344,-35566.871875,4099.106377376725
1345,-46155.9779296875,1887.6048309969553
1346,-45765.2263671875,3402.9081616740464
1347,-37322.9490234375,4530.5875231350965
1348,-46742.7318359375,2216.3676823368
1349,-34028.11689453125,4984.1380958168775
1350,-39392.478125,3421.0173617610476
1351,-39000.9267578125,4681.940952068145
1352,-35697.16318359375,4548.860235182482
1353,-41075.7279296875,2920.3915532714204
1354,-42362.1005859375,2266.6454671452875
1355,-36046.2806640625,3851.888618908947
1356,-37867.55390625,3224.639512751114
1357,-44793.18125,1867.2517576802702
1358,-44003.2029296875,4933.930060826931
1359,-41342.4888671875,3625.6217560752716
1360,-34445.7044921875,4004.347394289546
1361,-45194.194140625,1938.3703362814906
1362,-35929.4212890625,3924.3490064581733
1363,-41742.8548828125,3395.4265872781207
1364,-39585.2431640625,2973.597376675118
1365,-38500.6400390625,3158.801503084048
1366,-40584.9646484375,3425.9368367499333
1367,-45426.8259765625,2113.916766205205
1368,-41591.301171875,2205.439470622202
1369,-35694.0984375,4128.444234180308
1370,-48746.7837890625,2634.2434962104544
1371,-44084.6884765625,2799.5866548908452
1372,-36351.2701171875,3727.717848976608
1373,-32034.537890625,5311.048865065611
1374,-33635.3568359375,4731.692172922325
1375,-39682.6025390625,3113.958208624406
1376,-45073.2740234375,3488.771361456674
1377,-43096.33359375,2879.88783400037
1378,-47806.10625,1770.442995857739
1379,-45820.123046875,3498.3991068811406
1380,-49278.090234375,3891.808978649301
1381,-40304.944140625,3623.0149469693456
1382,-43285.439453125,4190.60503872048
1383,-41217.0,2465.364225210361
1384,-28556.0966796875,6535.808275674607
1385,-39152.9208984375,2845.679441221868
1386,-39096.951953125,2807.638930233772
1387,-41606.353515625,2536.252979960639
1388,-40380.1935546875,2407.5664044429136
1389,-42411.0703125,2488.6106954329885
1390,-47682.7708984375,4003.8493513705366
1391,-47405.3126953125,2365.4164988425687
1392,-46501.370703125,2271.623592844465
1393,-42917.8107421875,2917.8906434256196
1394,-42550.8533203125,1766.689004702832
1395,-44181.6158203125,2253.9037212545645
1396,-42765.1056640625,4056.97377072619
1397,-37997.0701171875,3036.053583804745
1398,-45913.7001953125,2338.4581335541743
1399,-44150.058203125,2920.1507601809735
1400,-41045.4177734375,3498.645088605061
1401,-35580.81904296875,4839.843937284045
1402,-39327.13828125,4196.911853997412
1403,-37784.0869140625,4611.578174814457
1404,-43186.494921875,2645.293621161678
1405,-35322.28828125,4662.427211556467
1406,-35191.71123046875,4625.854121048061
1407,-39468.69765625,3494.163406557712
1408,-38117.72958984375,5995.684957067489
1409,-44302.2421875,2478.8977530662414
1410,-38092.8681640625,3954.244793545682
1411,-42339.82421875,3754.1160481434454
1412,-37668.83828125,3986.4206021877194
1413,-39355.6193359375,3663.639899662898
1414,-29302.66904296875,7001.81474530007
1415,-40551.4642578125,3877.202523285423
1416,-36803.5421875,4588.025849764172
1417,-39434.2408203125,3560.8655705180845
1418,-42503.35,2339.799170083915
1419,-41698.038671875,4450.417413132586
1420,-37984.7150390625,3989.9291373351
1421,-40282.4837890625,3558.153622420201
1422,-43456.6154296875,3737.20069321145
1423,-37096.8671875,4533.13709692344
1424,-42113.64921875,3714.4714148260387
1425,-44668.273046875,3268.3354222900184
1426,-48255.46171875,1843.6847738013932
1427,-40535.67734375,4446.400673662549
1428,-36321.21669921875,4495.728758492122
1429,-31347.7103515625,6596.254791052264
1430,-34575.6126953125,5471.711731509395
1431,-32489.35888671875,5927.859753307846
1432,-45508.15234375,3197.554111760251
1433,-41182.1185546875,4360.596223358959
1434,-43705.746875,3451.4466475538848
1435,-47831.0958984375,2552.604203140418
1436,-41688.0080078125,3521.2096215805072
1437,-38289.990625,6401.169659916348
1438,-48325.3158203125,3592.6163431498635
1439,-41409.484765625,4640.960139511793
1440,-38741.9994140625,4731.225002899979
1441,-45559.0439453125,3257.7822223700923
1442,-49651.6369140625,3232.3934650492156
1443,-29652.465234375,8170.395204038462
1444,-39474.390625,3452.9797670849284
1445,-49019.405859375,1411.443329508843
1446,-39784.4611328125,3804.173787579945
1447,-41555.6615234375,3845.3101700122934
1448,-44319.4224609375,1752.1125180023314
1449,-36446.9244140625,5051.795753845668
