iteration,mean,std
734,-30834.6462890625,2035.120309711621
735,-29958.45576171875,2273.712311999121
736,-48063.418359375,1399.8365821474633
737,-45957.180078125,1557.2950455302812
738,-41819.0541015625,1132.0381456655941
739,-34231.17568359375,2194.0813113707
740,-47053.0142578125,2709.760671786648
741,-45841.6859375,1767.752221596894
742,-46380.3400390625,1504.140505280156
743,-36126.75703125,1824.961479871432
744,-37137.8859375,1155.8181666464563
745,-50791.694921875,2040.162087295043
746,-45726.533203125,2051.0388878338927
747,-41527.25390625,1074.0752031767433
748,-47822.07109375,1264.4438644502275
749,-34986.89140625,1611.991626909248
750,-42769.1830078125,1370.3006868902442
751,-50302.6591796875,2664.2837045297506
752,-48947.31015625,1682.0064693772847
753,-46493.3734375,1720.5170831141602
754,-42265.2650390625,1440.4102596434932
755,-41458.5515625,1572.3144047448538
756,-27844.837890625,3398.4018568793012
757,-43113.858203125,3145.535079233414
758,-44685.697265625,2149.998481112099
759,-45364.64296875,2770.3502483772295
760,-49185.3408203125,1856.4015733952112
761,-42307.0931640625,1717.8345915618545
762,-40537.96171875,1080.7553237078687
763,-40842.95703125,1004.3997002768667
764,-35176.5041015625,2734.2063650411583
765,-45093.28359375,2745.2576491004925
766,-28126.39921875,2387.460507905246
767,-44753.7228515625,1551.0027070137937
768,-38226.3123046875,1987.254695308502
769,-54081.8501953125,3236.8322375040125
770,-46699.3099609375,1301.2073101853157
771,-30977.16044921875,3145.7389786164263
772,-38338.918359375,1570.387068139688
773,-42543.4587890625,1099.3359994176453
774,-31078.87265625,4136.934878451498
775,-49865.980078125,1875.750382352269
776,-47620.33046875,1496.949796473356
777,-47077.59921875,1568.3590394192317
778,-37820.5525390625,2198.6769470766544
779,-44996.326171875,1141.3558732950726
780,-46203.3767578125,1478.8518127540053
781,-47849.3373046875,2978.5923196012827
782,-41295.7509765625,2643.023855686632
783,-38396.5615234375,2438.9317547235773
784,-46755.062109375,1227.1049754048345
785,-39412.9783203125,1726.9241366585616
786,-42654.64921875,1520.571360683613
787,-34342.29755859375,3122.018725311449
788,-49174.3771484375,1676.0868405149663
789,-51688.0263671875,1789.3514653758134
790,-50689.46484375,1491.8520711488663
791,-46033.9921875,1424.1195106745427
792,-42377.635546875,2217.5289358545892
793,-31569.490234375,4400.643810472978
794,-43445.6578125,1453.5247721218918
795,-40870.313671875,1780.8961209554548
796,-43454.237890625,3413.66393399684
797,-28363.833984375,4818.935141298172
798,-48699.7119140625,1383.4406643124935
799,-40164.00078125,2156.8394541000575
800,-40992.3013671875,1727.585190617403
801,-35506.359765625,2856.9146974624773
802,-49086.9330078125,1737.679225653519
803,-38205.39765625,2137.8200132425522
804,-49926.7205078125,2058.61414950996
805,-43673.2974609375,1707.5528310505263
806,-42059.460546875,2467.315632604454
807,-45854.8265625,4013.479337940782
808,-43056.6267578125,4625.392863683091
809,-36407.6341796875,2030.2456865919514
810,-46914.536328125,1884.4566250533087
811,-37227.9498046875,2228.0721799243975
812,-37368.2056640625,1831.032368333671
813,-48837.2669921875,1341.3781810780863
814,-51424.1185546875,1779.1213333615378
815,-46818.8158203125,1690.2076669878068
816,-44581.0783203125,3490.6856962683214
817,-42264.79921875,905.032218201466
818,-45658.68984375,1382.4712916999663
819,-28542.13095703125,4634.502123666688
820,-26226.61640625,5878.330340136677
821,-47316.50234375,1565.485394900485
822,-30544.7142578125,4538.945081306473
823,-36691.48828125,2132.1754293001645
824,-47757.719140625,1761.8248823746153
825,-39595.757421875,1286.5105224830795
826,-43860.674609375,1094.3035851867535
827,-45795.551953125,6405.73838104421
828,-37003.8234375,2174.4577217185115
829,-33474.0431640625,3587.1248493541043
830,-30100.03779296875,4981.390910520682
831,-45671.1115234375,1337.193718058108
832,-40966.3296875,1358.6777373123116
833,-41867.537890625,1702.5343738822546
834,-48956.2,1700.167258466225
835,-37811.333984375,1909.4688663492682
836,-42401.3724609375,1394.7271098597005
837,-47149.8326171875,1418.6446814088624
838,-31213.2197265625,4926.655662574207
839,-30847.99140625,4538.626122892269
840,-43010.869140625,1005.9237559808035
841,-47173.500390625,1658.9210718400868
842,-43626.55234375,1841.2572579961761
843,-44856.57109375,1049.4868353245463
844,-42991.5296875,1259.2893475735314
845,-34329.57763671875,2944.1842295007127
846,-39697.2337890625,2121.7196508056386
847,-38119.3369140625,2089.241797454816
848,-33460.40244140625,3362.9613121506763
849,-44812.860546875,975.7148848771819
850,-41556.9875,1049.1061545994617
851,-46458.2015625,1066.660998425094
852,-38640.0728515625,1875.6308302481523
853,-38498.530859375,1594.77643305887
854,-48188.1236328125,1402.275999605075
855,-26918.65126953125,4563.449040205862
856,-40470.577734375,930.1749424954388
857,-36433.0939453125,2457.0129950256114
858,-47161.60390625,4206.785596543911
859,-43723.1052734375,700.5313621372586
860,-31416.3732421875,2704.980981447478
861,-40789.290234375,1502.627400155768
862,-44978.1484375,793.4999814250441
863,-34439.5763671875,1442.507378331545
864,-43024.96328125,802.6955972731593
865,-36660.4216796875,1383.3940981239932
866,-47235.1048828125,1386.3966060278121
867,-39838.00625,1454.0478696304392
868,-29332.9451171875,2454.6907919250134
869,-36010.9986328125,1129.3721464810908
870,-40301.7794921875,2118.4614254885723
871,-44224.4830078125,3083.9683558324346
872,-41471.5814453125,1431.0157405503521
873,-45193.510546875,1481.6001477461323
874,-44497.875,1337.0970829675741
875,-36397.412890625,999.2876648349148
876,-46062.6892578125,1444.3502276245804
877,-26328.24765625,2847.2867474323884
878,-38952.86328125,1639.3835995805837
879,-47547.35625,1644.4979085761527
880,-42464.8482421875,1437.6049638543993
881,-26114.3162109375,5594.232506426321
882,-42236.4732421875,1156.8695247439548
883,-40261.74375,1200.839265413166
884,-32809.4419921875,1085.6798929448075
885,-37001.994921875,1192.8418636654226
886,-30168.83369140625,2729.5390837718055
887,-42098.0017578125,1234.4658402550656
888,-50100.670703125,2002.314212856461
889,-41127.999609375,1213.9295497776106
890,-47210.091796875,1769.9064693931225
891,-41655.791796875,1246.5041532335433
892,-35247.712890625,1305.6696054204638
893,-47509.495703125,1415.3445819332328
894,-45143.2517578125,1436.192109429265
895,-50303.44140625,2003.660577582004
896,-45733.6759765625,1196.6916369902788
897,-41594.0900390625,2229.3892588122076
898,-31659.46064453125,1073.1497920336394
899,-34936.0546875,1137.296916609931
900,-49132.1365234375,1796.858371603798
901,-42001.5259765625,1080.7250578284934
902,-36944.66142578125,2022.0436857566306
903,-27208.412109375,4800.24023518153
904,-45445.9978515625,1595.2317714472774
905,-43712.7310546875,1482.6238292824996
906,-49233.80390625,1970.5228529456383
907,-40469.4185546875,1634.6663390545352
908,-45080.858203125,1316.176220716297
909,-43488.4279296875,1136.5249695830312
910,-34808.18916015625,2882.1704369593094
911,-49096.7607421875,1730.2050848880644
912,-45183.816796875,6119.3479721287395
913,-32128.71181640625,6170.154629946905
914,-47012.128515625,1389.081409968161
915,-43422.6267578125,1531.8222634160913
916,-50815.895703125,2410.7594897901727
917,-42586.490625,1650.1403657708079
918,-33294.02421875,2866.554015420269
919,-42868.8447265625,1822.3340841139268
920,-30822.3564453125,4801.9112728549535
921,-43404.7595703125,1453.2506422457677
922,-46615.583984375,1654.7329876110643
923,-47057.227734375,1755.7569351466047
924,-43973.63515625,1401.194154524528
925,-39036.7970703125,2133.164699622476
926,-39361.9513671875,1991.7605663593285
927,-44709.8091796875,1909.2711102496396
928,-37213.8248046875,1716.0971320102033
929,-31516.98505859375,3490.3664222711764
930,-43082.5908203125,2812.2566115437007
931,-32492.9798828125,4416.125576392313
932,-38767.265234375,2001.3311122268249
933,-33294.5888671875,2124.150626836668
934,-42724.2130859375,1380.968230481334
935,-49103.542578125,1401.675803838068
936,-48458.7453125,1419.0574408502407
937,-39187.315234375,3455.493738159348
938,-42338.1603515625,2019.4215301714223
939,-38468.52109375,2682.2701634872233
940,-34113.32646484375,3455.354078214881
941,-33090.97275390625,1275.7989656937941
942,-46666.99140625,1410.8863954769986
943,-43149.826953125,2595.7260615295586
944,-45493.18046875,1609.1246529390717
945,-33858.79814453125,2694.2599196801757
946,-47629.665625,1515.2186282707655
947,-40719.3744140625,1222.59099320054
948,-48578.8599609375,1779.7199041486022
949,-47256.264453125,1637.2145080079704
950,-36688.84423828125,2463.650972901558
951,-44711.0720703125,2744.2575960133163
952,-46284.0837890625,1390.2717450506482
953,-35619.72216796875,3091.667692240233
954,-40901.765234375,966.1245455789009
955,-38583.4392578125,1559.63012109483
956,-37488.72265625,1738.364673950573
957,-44327.1947265625,1443.6679849816628
958,-49072.8826171875,1938.4910570492716
959,-44103.061328125,1815.2700394279552
960,-33666.52744140625,2896.6446533223493
961,-44963.2388671875,4291.07011754456
962,-40753.791015625,3852.8038331504417
963,-42016.680078125,2320.9258188350586
964,-43004.395703125,1384.3290000249983
965,-32964.455078125,1963.43098678361
966,-32869.78125,3563.0657232667604
967,-35388.0591796875,2741.4119955334972
968,-49204.0638671875,2010.3789763631682
969,-33919.05810546875,3500.6270438428423
970,-47528.85,3782.2823729380652
971,-32049.0330078125,5135.581057447862
972,-47702.51875,1475.6843045563191
973,-42947.3498046875,1416.2895839226396
974,-46773.052734375,2223.2985740028384
975,-48442.538671875,1709.7449848197543
976,-47894.1123046875,3220.751234390643
977,-43960.5896484375,1312.9719280675986
978,-44697.7044921875,1768.7453273114706
979,-45010.6650390625,1095.4507093168447
980,-41095.561328125,1165.9632502357958
981,-47463.619921875,1399.721863077084
982,-37364.985546875,1255.5397708526718
983,-31270.1876953125,5639.934537995972
984,-41862.3548828125,4043.8233590103787
985,-48507.01796875,2045.0245460590613
986,-47906.69296875,2886.021672515071
987,-44259.2177734375,1552.6524262911485
988,-33782.45703125,2034.7284775167136
989,-42737.406640625,1223.799507168008
990,-39169.218359375,1758.2649922675478
991,-43919.6775390625,4008.2818840414184
992,-41301.68203125,2103.6106250332855
993,-49610.515234375,1452.1087654271635
994,-41026.540234375,1091.5707153850587
995,-47705.3310546875,2159.072443085475
996,-43453.9880859375,1569.4966848024133
997,-36404.9400390625,2708.793326333223
998,-48279.6994140625,1741.3862864878129
999,-37522.0662109375,1825.2446870371896
1000,-46801.752734375,1843.1717699481464
1001,-35373.350390625,3022.354033520003
1002,-35333.87919921875,2143.4187910857377
1003,-37310.801171875,3418.019116505668
1004,-47253.4154296875,2016.5563806660202
1005,-48024.221484375,6071.638962364212
1006,-46896.4326171875,1943.2248941471514
1007,-28245.56708984375,5749.8899853235125
1008,-44474.35859375,1626.5028711164516
1009,-49236.3625,2282.867821847483
1010,-35566.633203125,2333.2172464875175
1011,-37720.2931640625,1589.2395188818027
1012,-28342.88798828125,4882.358559369096
1013,-47867.2681640625,2647.2470447460814
1014,-47263.983203125,3996.0022562009344
1015,-47657.169921875,3957.404052644986
1016,-41945.9484375,2875.001842701887
1017,-42248.315625,2498.5802526165253
1018,-46895.4740234375,3463.8493713140624
1019,-46212.9640625,3957.611638956207
1020,-31002.69755859375,3219.5682457887274
1021,-40602.794921875,2216.1360481098272
1022,-40336.33359375,1144.673532369956
1023,-33221.07109375,1818.2371796436366
1024,-34888.0533203125,1428.3263551548534
1025,-29093.52705078125,1979.9159007892874
1026,-40622.55,1385.69911062836
1027,-39078.5533203125,5791.333267365703
1028,-38433.991796875,1153.2966653891247
1029,-42899.131640625,1680.7642113070078
1030,-47256.036328125,1699.7778280735204
1031,-48482.7974609375,2351.1045192888673
1032,-43199.0025390625,1573.0588921555054
1033,-41157.7298828125,3713.917525782201
1034,-33996.16025390625,4119.061380167053
1035,-43237.027734375,2146.7180221100007
1036,-34366.06513671875,4552.807617184558
1037,-38033.723046875,2668.5481681311544
1038,-34150.74052734375,4335.13586638671
1039,-42313.430078125,2053.4867015755963
1040,-47197.95859375,1758.6448201741564
1041,-34021.7078125,4070.2072013238126
1042,-35396.4962890625,3368.770105390743
1043,-43736.4474609375,1517.8469691692292
1044,-29828.36806640625,5327.329349137306
1045,-43667.3080078125,3670.597908931866
1046,-34624.92158203125,3954.8491518456103
1047,-46608.5712890625,2604.907062189097
1048,-39412.6119140625,2259.162034480853
1049,-43092.49375,4237.73574643275
1050,-43242.80703125,1601.2106163516328
1051,-40144.2556640625,2525.621941659678
1052,-29310.53291015625,5063.245968346557
1053,-32414.0322265625,3707.7458170951
1054,-40909.4828125,3580.0087255547173
1055,-43624.5869140625,1535.7444636407658
1056,-49070.2748046875,2329.6877043004274
1057,-28378.500390625,4442.346698857181
1058,-30765.50595703125,4044.292091724053
1059,-44880.7728515625,2260.650081008187
1060,-45506.2091796875,2216.5298081288242
1061,-29524.21455078125,4456.8088526730235
1062,-36926.6548828125,2408.2303304336538
1063,-43659.7013671875,2838.0588088712157
1064,-46183.7060546875,2232.8386803663384
1065,-37675.541015625,2667.032336734794
1066,-42356.076953125,2032.9561490517788
1067,-29063.98515625,4860.753588166744
1068,-35316.844140625,3084.009442292168
1069,-46060.7388671875,2221.0631270595063
1070,-36352.1474609375,2371.3383777528247
1071,-42834.202734375,2146.939676186205
1072,-47753.1623046875,1909.808458240955
1073,-45262.1447265625,2228.093777550089
1074,-36556.557421875,3154.322202066252
1075,-47685.17109375,2037.6145240119279
1076,-39098.2369140625,2927.1009635583237
1077,-45877.1767578125,1844.0380393570565
1078,-33732.0900390625,4194.099798167779
1079,-44602.9751953125,1769.950769530008
1080,-43992.37109375,2953.9062464005883
1081,-42161.5224609375,2156.12828273029
1082,-28447.64384765625,6539.614619267765
1083,-46112.4728515625,1767.1705343911644
1084,-28246.97939453125,6110.149538031259
1085,-45741.6392578125,2065.6139440922284
1086,-42960.208203125,2555.2369847417253
1087,-42305.465625,2315.0549465220606
1088,-36712.7638671875,4244.68291624776
1089,-36609.81796875,5156.537144430887
1090,-47477.7916015625,3316.8466175851413
1091,-35355.683203125,4210.062110288937
1092,-44411.725,2316.886312779286
1093,-43819.2390625,2336.8419874886163
1094,-47730.34765625,3354.4647999555195
1095,-45324.281640625,2104.4015132274676
1096,-47789.8740234375,2336.5569191684785
1097,-42485.5685546875,2276.281768776388
1098,-49460.179296875,2646.774196909824
1099,-43633.6591796875,1399.4523220911992
1100,-44190.1046875,1475.9363400325897
1101,-36936.6654296875,3016.398030870606
1102,-45135.4369140625,1825.3263827684311
1103,-42001.7427734375,3508.797662783277
1104,-30564.35869140625,4786.145496939857
1105,-40528.371875,2065.057473395699
1106,-32244.0333984375,4120.603947503075
1107,-31818.19111328125,4209.414878734625
1108,-29837.15244140625,4108.7885708113345
1109,-41660.71171875,1449.5713737522306
1110,-45992.8376953125,1824.063028172453
1111,-36957.0900390625,1178.397959301506
1112,-34989.647265625,1256.5560385902106
1113,-47967.5009765625,1321.6722590996008
1114,-45348.9697265625,1795.1685882637348
1115,-45282.21640625,1558.4239085853385
1116,-43666.37265625,1270.0821025113892
1117,-45388.613671875,5171.962522708574
1118,-34783.17763671875,1855.0519245296448
1119,-47791.7224609375,1547.7278445393567
1120,-37044.34765625,1673.691399694075
1121,-37854.3046875,1636.0977716344362
1122,-31679.9671875,2726.7048084313165
1123,-45537.4107421875,1969.1343994114955
1124,-40696.6140625,1993.726979853924
1125,-44921.0880859375,1322.555912477135
1126,-40455.3904296875,1580.2180049030667
1127,-39048.9439453125,2120.0735688674563
1128,-45920.415234375,1959.3865420878942
1129,-38569.946484375,2507.2619882467534
1130,-46592.28984375,1627.93570285172
1131,-50135.06328125,4771.7397203956925
1132,-47771.7880859375,1824.1501264716028
1133,-41146.662890625,1895.1178298725383
1134,-43822.6560546875,2413.3318035988946
1135,-49129.606640625,2244.5138807259204
1136,-48021.396484375,1949.9125039212545
1137,-40201.8951171875,2518.726919918292
1138,-46951.9205078125,2166.4891822019363
1139,-36062.557421875,4186.0031599072245
1140,-29906.88798828125,4015.541186160993
1141,-35549.19765625,2836.6093520732693
1142,-42933.748828125,1866.6846754681721
1143,-38122.59921875,2656.283086212367
1144,-28042.525,5631.477674714498
1145,-44250.400390625,2075.6154465504374
1146,-40023.811328125,1766.4637483610677
1147,-42676.034765625,1454.6140945317652
1148,-46157.625,2234.5896883716464
1149,-43901.0490234375,2439.043677224599
1150,-48331.4623046875,2398.354882775615
1151,-46084.30234375,2011.0587650969524
1152,-37719.4474609375,5722.249701590167
1153,-45157.030859375,2310.994023371173
1154,-48153.543359375,2025.7556487182137
1155,-47082.039453125,1892.8753757435977
1156,-41366.8625,1499.5831845553362
1157,-42506.41484375,3395.2574759664517
1158,-49805.738671875,2226.111983501467
1159,-38967.6203125,1733.901824361562
1160,-39815.0751953125,1669.4858348700777
1161,-46051.6541015625,1848.5786656043786
1162,-39006.4625,1735.2724849945787
1163,-37109.2806640625,2388.5045653567367
1164,-33130.8150390625,2191.7871196788246
1165,-39135.819140625,1631.7533128170178
1166,-46347.3828125,1617.3425164329697
1167,-35420.3607421875,3292.8675562931585
1168,-38003.1443359375,1571.2804366418936
1169,-34702.61708984375,1790.0030177145807
1170,-35981.17294921875,2525.6534003899205
1171,-34876.0861328125,1969.4221076065683
1172,-44515.3365234375,1496.2298663246534
1173,-39735.2208984375,1359.8655991937578
1174,-44494.195703125,2023.307302108685
1175,-41336.3904296875,5140.783947220555
1176,-43497.1091796875,1148.005706337942
1177,-43540.6767578125,1474.8479195320785
1178,-48514.248828125,1527.1848014709226
1179,-44017.5482421875,2667.0712538076436
1180,-38600.596484375,1973.2263727614131
1181,-44080.7607421875,1542.5662467166371
1182,-41475.364453125,5142.298804026387
1183,-28240.62373046875,3853.3624119635087
1184,-44658.195703125,3897.3236116486446
1185,-37375.5796875,1861.022729372817
1186,-34431.64638671875,1602.5534810574836
1187,-37576.08671875,1804.342404564569
1188,-41936.816796875,2043.648165059439
1189,-44743.3119140625,6427.9523429731535
1190,-46257.9478515625,2050.826489513767
1191,-41242.0884765625,1838.7783061267749
1192,-35966.9087890625,1586.7420116719443
1193,-30727.11572265625,1466.0834604270929
1194,-40153.314453125,1557.2796086324488
1195,-44694.350390625,2885.575956325525
1196,-38925.364453125,1429.7252422806484
1197,-46940.57109375,1545.385917569889
1198,-40226.4318359375,2224.9822093224852
1199,-49294.6330078125,2084.9069603286225
1200,-43271.30703125,2023.5453503195336
1201,-39836.69921875,3518.26061195644
1202,-28754.42490234375,2063.782751682638
1203,-36835.5619140625,1554.1734204789602
1204,-33700.50703125,2115.4106865312788
1205,-28651.54775390625,3066.3603182700517
1206,-44454.6517578125,6353.693795507519
1207,-36137.0427734375,1134.2265359218316
1208,-49363.96484375,2138.861625885239
1209,-47491.5931640625,1676.7005190425841
1210,-37093.486328125,1680.0261539828045
1211,-26239.64423828125,2341.412736190291
1212,-48602.0041015625,2216.7915876886545
1213,-50296.9169921875,2670.204236317949
1214,-40955.0529296875,1366.3856880770002
1215,-48425.1796875,1822.3939191151615
1216,-45139.70859375,3529.051918806093
1217,-40851.9697265625,1716.2283880316377
1218,-28081.68515625,2563.869069086594
1219,-40619.2513671875,1480.603313086208
1220,-31170.82763671875,1531.6029989474307
1221,-32985.47705078125,1837.4311658124975
1222,-32515.6154296875,1768.6791133540805
1223,-36718.0259765625,4620.154974158729
1224,-33023.4630859375,2253.2661126286357
1225,-46851.08359375,1600.9315926611273
1226,-48000.843359375,1913.122150533783
1227,-44416.5408203125,1694.1557760017524
1228,-41769.4875,1727.9762114563407
1229,-38140.6337890625,3313.117910600902
1230,-43009.72578125,1772.8057599778886
1231,-47160.5326171875,1967.2388980314288
1232,-27114.8119140625,3415.8083449323085
1233,-24722.9666015625,5259.515508265818
1234,-41338.3294921875,1621.6202757789995
1235,-31037.39482421875,2111.5587899667084
1236,-37053.7861328125,2281.722388904462
1237,-45353.6234375,1750.5652206807363
1238,-45017.090234375,3824.121289750775
1239,-27030.79814453125,3297.8195607479493
1240,-27551.20390625,5233.008155188516
1241,-32259.48671875,1858.2042305837529
1242,-37769.6115234375,988.2654699923456
1243,-38922.23046875,2779.0721163193766
1244,-34144.74033203125,1512.6833559807637
1245,-32828.49228515625,1576.8181752135356
1246,-36011.959765625,1865.1704616893048
1247,-39423.36640625,1780.1693665744801
1248,-50036.5765625,1976.6793237081552
1249,-28875.21572265625,3382.539807082359
1250,-48716.94609375,1961.785840749419
1251,-33639.330078125,2301.9919343455754
1252,-43600.2724609375,1233.6696523754367
1253,-40646.475390625,956.7418153101037
1254,-27930.25146484375,4936.77358006661
1255,-41742.5533203125,1220.8006558089508
1256,-46641.5552734375,1937.8733277683887
1257,-50831.0716796875,4352.22904947009
1258,-36681.8966796875,2210.3276584173004
1259,-41156.962890625,3963.597580526443
1260,-48682.7361328125,1832.4572618015286
1261,-49143.0955078125,1976.9268908563326
1262,-43182.612890625,1991.4240437435644
1263,-38928.1275390625,1571.0780377103094
1264,-32130.55498046875,3085.380124268662
1265,-39952.4166015625,1766.0109966567632
1266,-36997.87734375,5499.965682933303
1267,-44401.7453125,1324.955822083983
1268,-40546.7138671875,1684.4758725248091
1269,-29198.50361328125,4505.471355255196
1270,-46096.78828125,2125.690123998144
1271,-48256.5232421875,1848.8365408592504
1272,-47271.750390625,1940.121645790604
1273,-45765.071484375,2164.228165268487
1274,-41149.657421875,1043.2537122626843
1275,-48231.5498046875,2456.3309089593763
1276,-30638.75947265625,4326.015155874735
1277,-33560.23876953125,2227.2897493334785
1278,-46141.969140625,1852.4408379402282
1279,-33291.70634765625,2438.0176217371177
1280,-37147.3591796875,1406.5530167718466
1281,-48207.72890625,2044.6278678915069
1282,-45601.63515625,1517.3731611751002
1283,-44371.836328125,1042.2529848461093
1284,-41860.1673828125,1665.7131480477344
1285,-42224.70390625,1809.0439311826374
1286,-40559.700390625,658.1144075330348
1287,-46166.8345703125,1572.2716569475108
1288,-47823.4951171875,2445.5200802752142
1289,-36589.5986328125,4031.723787431347
1290,-42929.69453125,1098.4141711213447
1291,-30023.0376953125,3603.992705437061
1292,-44740.8162109375,2562.3506821824067
1293,-39429.6654296875,1326.8465468629875
1294,-40675.6025390625,935.7672423819357
1295,-36827.2517578125,1860.6654812934785
1296,-36288.4318359375,1710.374833118141
1297,-48213.448828125,3994.1062579391155
1298,-43424.2455078125,1447.6959212388192
1299,-39180.50390625,1933.8229888472765
1300,-45278.4005859375,1794.0727657001048
1301,-32682.59990234375,2566.609315415472
1302,-45569.50859375,1748.0659264519604
1303,-36273.5626953125,930.4950878962513
1304,-46343.911328125,1942.4918547408136
1305,-44204.6373046875,1177.2298797140609
1306,-38301.9564453125,595.6045875575992
1307,-39530.1412109375,1222.4193408456308
1308,-41981.1568359375,1365.6852974417914
1309,-48402.475390625,2068.3671072329876
1310,-35893.796875,1308.2625128452523
1311,-44117.84140625,1715.4181346243852
1312,-36164.1509765625,1052.4763175893404
1313,-48407.014453125,2285.257311305975
1314,-40482.3775390625,1211.6378761653534
1315,-43227.516015625,1070.343262463442
1316,-37779.6880859375,1316.2946313904467
1317,-41249.8798828125,1013.8733146922492
1318,-43703.550390625,1182.429443768684
1319,-40898.5767578125,1712.500755551482
1320,-40295.7845703125,940.8803158448561
1321,-31726.2845703125,3512.7876957723547
1322,-35642.3791015625,2970.1464998267093
1323,-39808.3763671875,1000.5044927198014
1324,-38846.208984375,1903.9582167254155
1325,-35827.4201171875,1279.8461769113817
1326,-48983.381640625,2372.310864146328
1327,-43651.128515625,1554.3560946230289
1328,-33589.025,2768.2360589278196
1329,-39424.9162109375,946.9896459990076
1330,-48891.066796875,3296.6932379347045
1331,-45608.778515625,1856.9522872259922
1332,-34892.37578125,1368.63938998151
1333,-31148.71591796875,3442.0164692450066
1334,-44894.983984375,1361.971396673775
1335,-39590.6353515625,1333.7019893729366
1336,-46560.1744140625,2365.871986169416
1337,-45781.837890625,2254.1349837259813
1338,-48571.912109375,2489.8756469840628
1339,-44185.42421875,1626.1319052194406
1340,-40201.93359375,2014.314363150262
1341,-30542.430078125,5092.329208484209
1342,-26268.7798828125,6328.135411505713
1343,-46039.069921875,2497.276879169262
1344,-35635.24208984375,2999.409349086929
1345,-46584.473828125,2458.1777967470284
1346,-45611.2705078125,2000.1892085792774
1347,-36369.9818359375,2484.0510152714382
1348,-47208.788671875,2157.9279904785776
1349,-33194.59072265625,3155.3662974333656
1350,-39261.8578125,2008.89855521296
1351,-38706.4681640625,1242.6209524018482
1352,-35243.2912109375,3136.435160078246
1353,-42370.5568359375,1816.3357742239625
1354,-43101.4775390625,1338.6645301264089
1355,-36359.88828125,2200.91899987864
1356,-38445.819140625,2309.8211284280196
1357,-45713.125,1445.2622521227381
1358,-43959.452734375,3018.3627545322042
1359,-41318.585546875,1207.608220707994
1360,-35254.7970703125,3040.559042093649
1361,-45629.842578125,1710.1745718271322
1362,-36539.312890625,2655.4934062691023
1363,-40832.5244140625,1620.2860102816896
1364,-39118.0412109375,1716.8825889721188
1365,-38333.0255859375,1243.2191766274148
1366,-39552.55625,1675.0687362734834
1367,-45719.8513671875,2180.2844416736357
1368,-42292.993359375,1221.193088391047
1369,-35366.9396484375,2953.643935175405
1370,-48793.0455078125,2100.0141206420176
1371,-43588.5236328125,2279.9304457115627
1372,-36313.246875,1197.29219631544
1373,-30681.66962890625,2401.736310956682
1374,-31867.4498046875,2536.81999519379
1375,-39462.188671875,1160.7268119262994
1376,-44210.4546875,1011.253198083524
1377,-42380.7666015625,1003.688062191345
1378,-48337.4408203125,1819.1073873366333
1379,-45375.0400390625,2407.135122114029
1380,-47495.23203125,2983.9442016235853
1381,-38552.11796875,1283.668146032846
1382,-42194.0634765625,2433.3322101117988
1383,-41288.4556640625,1381.1992156237113
1384,-24211.35595703125,2623.251122460297
1385,-38947.0634765625,813.0237903374011
1386,-38719.6080078125,909.0979318179833
1387,-41339.5357421875,805.4055744409952
1388,-40673.821484375,1018.7242336178662
1389,-42925.746875,707.2574217072577
1390,-47817.3298828125,4483.30771971368
1391,-47753.2595703125,1584.385395815347
1392,-46873.133984375,1130.945186687892
1393,-43124.2146484375,884.3416828846255
1394,-42817.8283203125,946.5210855564427
1395,-44546.1158203125,1174.0739877949102
1396,-42586.890625,2526.860277151524
1397,-36591.1630859375,942.8006251840659
1398,-46273.8646484375,1421.7791130659211
1399,-43768.9787109375,1261.1952995783001
1400,-40087.41484375,1142.3595382714984
1401,-32980.08466796875,1580.8914105341287
1402,-38631.01953125,1590.8477600724525
1403,-36461.259375,1246.4122105111746
1404,-43281.7029296875,1459.522502161654
1405,-33259.03505859375,1116.0021130117073
1406,-32272.1779296875,1915.9152054066371
1407,-39177.3796875,2119.0357521758883
1408,-36766.99521484375,4333.595938209575
1409,-44300.3953125,1721.560200304834
1410,-36945.241796875,1450.3936243466812
1411,-41616.6150390625,1643.473604394975
1412,-36230.454296875,941.8278046349697
1413,-37904.6626953125,1410.163285267074
1414,-24414.13974609375,1777.4792114400082
1415,-39680.900390625,1278.4864588954672
1416,-35109.14169921875,1303.5121484772694
1417,-38029.2095703125,1374.594218541715
1418,-41999.8560546875,1661.837465057296
1419,-41151.5498046875,2889.2817058059386
1420,-36198.205859375,1732.6977539014918
1421,-38511.8740234375,1502.9839385203647
1422,-42471.6466796875,1282.3720747495026
1423,-34718.1302734375,980.7850174690437
1424,-41431.17421875,1156.967832900806
1425,-43813.2498046875,1798.1575964992483
1426,-49213.62109375,1892.0807396063226
1427,-38754.1185546875,1423.259914575147
1428,-33523.04951171875,1269.7002252731722
1429,-27541.52841796875,1560.4142444878742
1430,-32438.7150390625,1650.8081889084024
1431,-28789.01474609375,2321.98887569985
1432,-45388.2056640625,3737.762237501091
1433,-39851.0455078125,2186.828532522338
1434,-43205.9357421875,1981.2407346488744
1435,-48128.494921875,2203.6731574983123
1436,-39924.98828125,1466.7247296640335
1437,-35851.05,2310.5381080684797
1438,-46803.78984375,3574.204991634978
1439,-39787.1208984375,2248.164766675374
1440,-35895.923046875,1442.9668954120311
1441,-45513.271875,1874.3529677317058
1442,-50151.5310546875,3091.922027663911
