iteration,mean,std
739,-50556.5583984375,3310.024755096404
740,-43232.215625,2280.010936102355
741,-46124.9337890625,2582.1674729635965
742,-33746.731640625,4261.388029833322
743,-44122.598046875,2579.3560222180004
744,-47423.0220703125,3567.618645311226
745,-38052.813671875,2074.7579424222763
746,-53764.91953125,6301.718868651023
747,-34540.1830078125,4814.637987088578
748,-41168.9208984375,2550.813512077595
749,-46243.0611328125,2867.259527359531
750,-40869.433984375,1969.8165157601777
751,-40799.171484375,2643.2125450713756
752,-43917.4490234375,2326.2756841467562
753,-43184.275390625,2738.764594182209
754,-45924.953125,2918.7746936169456
755,-42082.1359375,3471.5983360243904
756,-53980.7130859375,5803.410372550916
757,-42842.2962890625,2907.339994916709
758,-50430.160546875,5696.398551723426
759,-50635.7994140625,4117.294587857591
760,-34551.05712890625,4378.5072504606205
761,-37302.2900390625,4568.858466147051
762,-48687.9470703125,3281.159379578827
763,-42902.281640625,2551.9415828822757
764,-34388.40947265625,4157.402767628417
765,-40688.0056640625,3618.9126896347466
766,-42752.640625,2749.393292643609
767,-50081.6841796875,3229.701926384782
768,-45475.53515625,2733.392918281651
769,-42395.8666015625,2442.456735144699
770,-32741.96240234375,6014.58043657313
771,-46916.307421875,2100.4612578860574
772,-48316.8158203125,2831.3377037327327
773,-51569.798828125,3961.4430509777985
774,-48280.437890625,3011.548724599834
775,-39930.03505859375,3513.5528158760817
776,-50244.293359375,3376.1065430744293
777,-32205.0376953125,4559.424700468686
778,-43345.3052734375,2327.446981096624
779,-42170.2,2103.5562482463924
780,-48199.6404296875,5415.402972702566
781,-32507.787890625,6065.336763057491
782,-38181.90205078125,3579.6292752952113
783,-47776.1177734375,2742.7073079384822
784,-39413.503125,3044.4930191239673
785,-50674.066796875,3901.63126585924
786,-44595.6615234375,2882.257224341133
787,-28075.975390625,9553.703839316595
788,-40872.069921875,2522.9325594690513
789,-37644.9837890625,2653.362826396806
790,-46331.403515625,2441.2217460167244
791,-52264.9853515625,3862.261137362498
792,-42681.9162109375,2291.2226567106745
793,-43868.6181640625,2529.477150781581
794,-46526.642578125,2307.578554479663
795,-44149.0173828125,2530.0698665023165
796,-38543.2806640625,3303.8050653769187
797,-32341.47626953125,4100.345719300663
798,-52698.1478515625,3411.567617024497
799,-44391.962890625,2900.7360314444904
800,-39540.583203125,2512.9088976093367
801,-48505.47109375,3069.551821652709
802,-41331.0109375,2614.5174292969505
803,-47941.1603515625,2885.298925675671
804,-47857.4869140625,2829.068611164214
805,-42952.840625,1813.0868871677433
806,-44848.610546875,1926.1514182673418
807,-47207.2263671875,3030.516313897458
808,-53545.7609375,3596.4449428395565
809,-32399.451953125,4796.276698560153
810,-36930.7333984375,3568.8671778144076
811,-48488.5646484375,2615.1920976726165
812,-48722.2943359375,2373.058788984777
813,-44024.1375,2205.688643561904
814,-36437.4623046875,3102.3127412699887
815,-29408.2818359375,5807.56713992543
816,-50903.2203125,6645.728295335529
817,-51284.278125,2477.1713651858945
818,-42020.1115234375,4844.1166388514885
819,-42333.7486328125,2443.5787983125765
820,-45684.8681640625,3151.6597945379526
821,-32802.43544921875,3593.6011078798047
822,-45068.483203125,2901.395737476049
823,-44177.46328125,2930.16383499127
824,-39022.4689453125,2111.6591437378756
825,-50421.569140625,2761.0298369945926
826,-44594.3123046875,2229.0602321906736
827,-35033.26640625,3507.5284124672226
828,-45792.7794921875,2891.716440194076
829,-46926.411328125,2434.4574187749263
830,-49005.5552734375,3194.119093949316
831,-35746.5193359375,4694.17004531048
832,-41898.026953125,2337.918353408266
833,-32312.2328125,3371.2874579171694
834,-44341.7193359375,2900.191605245215
835,-50839.56875,3384.049571892654
836,-29675.85703125,5539.875740870903
837,-49641.7556640625,3117.209054765818
838,-43187.86640625,3452.9419167335245
839,-52047.9859375,3859.47108826316
840,-39450.8349609375,2650.8412477566853
841,-53178.544140625,3621.5422188056864
842,-49261.9056640625,3644.606887476542
843,-37750.18427734375,3825.8447544956116
844,-38516.1951171875,2606.239122159868
845,-47477.8798828125,3167.605084680588
846,-45368.9025390625,2379.1664087509052
847,-43186.8537109375,2502.8635232709175
848,-42487.3150390625,2740.8300169704767
849,-49226.14609375,3618.5859962326927
850,-44869.676953125,2937.60944104228
851,-41628.8517578125,2266.476827669537
852,-42348.32900390625,3618.8494883493286
853,-35949.26103515625,3080.1014435669395
854,-44388.1056640625,2639.7709386624215
855,-39547.527734375,1975.1997265953828
856,-47098.4505859375,3450.127920743892
857,-42692.4478515625,2537.112474358575
858,-45792.194921875,3544.9034346804083
859,-42937.7685546875,2506.4658932611133
860,-48477.5359375,3746.3626072852994
861,-49184.7134765625,3441.606765509179
862,-46777.690625,3187.174364884532
863,-39953.5125,1949.7318503775768
864,-27246.92021484375,4275.651389605527
865,-44001.9068359375,1936.5471264744501
866,-49836.8958984375,3273.816320377507
867,-24809.43662109375,5375.303625279567
868,-46193.965234375,3227.553572284636
869,-39074.2986328125,1931.7949151827636
870,-48972.8646484375,3314.0268582075328
871,-44957.0212890625,6255.503097759346
872,-44967.562109375,2452.081970668939
873,-46862.375,2998.958782070524
874,-48289.54609375,3519.8234273810517
875,-32987.905078125,2659.173460431018
876,-43304.3619140625,2410.9411694558876
877,-47925.546875,3534.436592399307
878,-34940.6205078125,2639.545783444086
879,-30708.8025390625,4278.747898460356
880,-40895.8841796875,1900.2434299448362
881,-43418.426171875,2336.4647692808608
882,-29601.19267578125,3694.5131001285663
883,-37331.33876953125,2757.8035818564776
884,-45594.948046875,2812.2238966745367
885,-50582.910546875,4412.988258441784
886,-40991.533984375,2728.824647362824
887,-44704.6392578125,2820.3981446124612
888,-47445.8318359375,3193.934931484009
889,-33759.60244140625,2801.8096389664665
890,-29738.62275390625,4788.310164162391
891,-38757.1728515625,5070.740695666654
892,-32771.12763671875,4372.8199895991265
893,-38112.7306640625,2677.2546632569843
894,-48122.065625,3308.0504924999655
895,-35021.11640625,3319.6491723333743
896,-43559.4669921875,2528.0764873020007
897,-41769.2193359375,2747.757995006941
898,-47185.7384765625,3353.8224576102
899,-47048.2826171875,2717.8668570643213
900,-48590.7892578125,3837.53520092404
901,-38809.03291015625,3097.235021558403
902,-34109.729296875,3830.0254646082913
903,-43196.2755859375,2928.3636694940737
904,-37512.18037109375,3317.224014786782
905,-46978.480859375,3689.0230338033166
906,-48590.9482421875,3043.5846240959554
907,-39290.7861328125,4109.153798842076
908,-42021.9361328125,2329.5386042603222
909,-42054.1572265625,2459.142896305144
910,-32091.68564453125,5199.382331426261
911,-46458.5052734375,2710.271893426567
912,-46919.6880859375,2490.594811382838
913,-40202.0267578125,2417.3755253505346
914,-49706.8583984375,3017.8345706971886
915,-35663.808203125,4648.835537402834
916,-49742.080078125,2834.9160612253713
917,-46194.7958984375,2255.443877137285
918,-47723.50234375,2956.859991168614
919,-49206.546875,3041.569569948344
920,-34082.12646484375,4083.4341929933325
921,-41735.848046875,2503.950059690387
922,-49814.5669921875,5143.537950735371
923,-41563.0583984375,1733.0924686820827
924,-44140.905859375,2270.34825138965
925,-48289.1748046875,2549.748979314687
926,-42099.7591796875,1663.2296867256405
927,-36593.9849609375,2802.120464983283
928,-51928.6650390625,2579.309039328389
929,-39706.21875,1980.2933764175827
930,-46108.2244140625,2710.1172033184785
931,-40906.0041015625,2151.0401495138744
932,-41064.5154296875,2492.720477253379
933,-45114.763671875,1888.6210296871902
934,-47394.0775390625,2416.7956358134584
935,-37133.11376953125,3556.192468593243
936,-36225.15732421875,3363.89715107727
937,-43404.31015625,2733.289399539357
938,-36400.1908203125,3500.556616088361
939,-39229.0783203125,3491.7792804950127
940,-34061.11396484375,4719.302267985535
941,-39871.303125,2941.2096626670345
942,-35988.01865234375,3035.4588430731114
943,-40231.8431640625,2159.60738286467
944,-49270.815625,2863.9953001073286
945,-47161.921484375,2950.391177599314
946,-36290.53720703125,2224.0318976704393
947,-31694.46708984375,5265.350866792661
948,-47598.4724609375,2777.507414456962
949,-43352.0103515625,3560.4963503075523
950,-50241.8267578125,3525.9569600710083
951,-48130.330078125,3617.5076629149416
952,-31465.74853515625,6267.486284568149
953,-49269.974609375,3259.573361581358
954,-49258.6890625,3195.623482602722
955,-35762.2443359375,3649.8044513696623
956,-50248.033203125,3716.427803433602
957,-45431.8498046875,2960.0942600607564
958,-41819.4052734375,2789.282759551865
959,-38024.63466796875,2520.211814647508
960,-33408.11787109375,5055.143818763854
961,-35334.8453125,4236.403826404103
962,-43791.6755859375,2801.1628368899424
963,-42774.3310546875,2548.225319213528
964,-44462.2927734375,3367.674559134292
965,-41072.446484375,3782.3399856421897
966,-46009.801171875,2727.114790232988
967,-46081.9662109375,5285.600280804419
968,-33745.07099609375,3550.4041818428077
969,-34385.351953125,3366.640192484661
970,-44767.4548828125,2653.7753139551614
971,-47157.1216796875,3485.5175629235873
972,-41136.6111328125,2429.7652420099594
973,-34413.39033203125,3469.2782323163833
974,-33640.1203125,4286.425946718187
975,-44839.512109375,3940.2367573096835
976,-39754.951953125,3195.7089694000188
977,-45872.2818359375,3379.069800935267
978,-44713.715234375,3298.278808526436
979,-43604.752734375,3531.511263930272
980,-50198.83046875,4158.766868701458
981,-39844.214453125,3066.7407489622215
982,-44744.90546875,3513.188105982292
983,-34684.4869140625,3635.9049573797793
984,-35499.7400390625,2573.122340528447
985,-40007.8505859375,2506.3487979571587
986,-41894.901953125,2713.484643655163
987,-43071.240234375,2972.9390038345528
988,-43159.3701171875,2550.4452895927416
989,-39617.3478515625,2268.950321949389
990,-38319.676171875,2729.4565403539027
991,-33560.72470703125,5438.974667869103
992,-36432.7015625,3442.9472907753307
993,-27688.7890625,7606.936700183758
994,-47294.3556640625,2859.911291377275
995,-38478.0626953125,2966.618058741404
996,-39718.8728515625,2695.82193619226
997,-41044.380859375,2304.767691809805
998,-34723.09013671875,3534.9846065312486
999,-36814.362890625,2549.2921548232084
1000,-47761.0501953125,3243.1652059042876
1001,-41313.5458984375,1976.5195995691236
1002,-48725.5318359375,3557.329404315192
1003,-37585.1099609375,2080.910572925012
1004,-36469.40888671875,4499.1721912430685
1005,-43859.309375,2264.9786353251343
1006,-39598.9087890625,2261.294037622464
1007,-40394.316015625,2303.1443494634646
1008,-31290.7560546875,4966.014614866896
1009,-47502.8302734375,2934.0165289655674
1010,-42981.1705078125,2262.513946165242
1011,-46738.040234375,3016.2184528505745
1012,-46883.812890625,2647.3297486489696
1013,-41838.3818359375,2499.0338696367453
1014,-51629.7248046875,3499.6508933548366
1015,-36036.37109375,2563.967045278228
1016,-36914.59150390625,3904.875264285855
1017,-47315.730078125,3133.576892435612
1018,-48112.296875,3799.40593965619
1019,-41839.3478515625,3770.344574266965
1020,-49261.1853515625,3885.699577834336
1021,-40744.1390625,2746.154260611269
1022,-38771.8380859375,2317.4339329750783
1023,-32869.858984375,3173.281588860269
1024,-47101.073046875,2711.2553405352023
1025,-39803.3921875,2390.576096866733
1026,-52024.7533203125,3051.0034959854393
1027,-33490.9978515625,4258.69530240282
1028,-45495.2185546875,2316.8037938398033
1029,-41326.3751953125,2105.209357951313
1030,-37197.865625,1683.9931491483208
1031,-39302.203125,4172.126769721815
1032,-43196.686328125,2163.9684810737276
1033,-41480.8693359375,2091.761985537655
1034,-34983.99814453125,2502.5871524016006
1035,-45851.924609375,2478.520090955609
1036,-39136.7515625,1922.9826859234402
1037,-49263.622265625,3145.719225746181
1038,-30095.54130859375,3893.140056334206
1039,-40044.0396484375,2082.832239487087
1040,-46788.0771484375,4432.668799465591
1041,-43297.2423828125,2124.7908483754395
1042,-41265.0970703125,1960.9170944874384
1043,-43288.0626953125,3548.684778122619
1044,-47060.7615234375,2336.3986364627676
1045,-43569.9029296875,2030.3427050068642
1046,-39108.8591796875,2057.6571411746286
1047,-43066.111328125,2355.206533171537
1048,-47900.747265625,2919.655698220316
1049,-41254.3630859375,2381.2655204711623
1050,-42850.5677734375,2353.976591322893
1051,-47448.48515625,3563.4513317677797
1052,-43047.55390625,2224.988143886087
1053,-43520.33828125,2160.364515645992
1054,-26567.9015625,5022.196214049619
1055,-50299.89140625,3938.236305516012
1056,-47207.2189453125,3326.0327486845918
1057,-46132.0646484375,3006.844427798248
1058,-40177.9671875,2505.717273642357
1059,-42309.5798828125,2395.1433291582184
1060,-38444.7322265625,2863.99036538951
1061,-46980.9966796875,3169.062970483885
1062,-37610.32314453125,2943.7371713540665
1063,-36582.318359375,2292.575424184446
1064,-27018.6533203125,4957.947427152081
1065,-30706.759765625,3474.5642633419193
1066,-29571.49111328125,5978.655055845949
1067,-38226.3736328125,2185.6854178543254
1068,-44038.4845703125,2421.9530975898692
1069,-46512.096484375,4997.974107815236
1070,-43308.655078125,2245.489073745792
1071,-46927.3107421875,2892.539671465757
1072,-42823.8998046875,2494.388710691915
1073,-33515.89091796875,4742.26407561303
1074,-50546.1201171875,3889.346376113545
1075,-46357.03125,2350.96286193189
1076,-44561.825390625,2124.7974743316404
1077,-46410.1501953125,2361.9723849606503
1078,-48387.8884765625,2883.088999294701
1079,-44103.2095703125,2981.4760051311982
1080,-37748.4666015625,3379.129239289696
1081,-31145.36513671875,6156.197425717943
1082,-28672.155859375,7787.392720814759
1083,-49268.561328125,3219.6385830711074
1084,-43352.1615234375,2387.3442029194935
1085,-41173.2259765625,1923.8688482707155
1086,-39978.451171875,3143.8561301106415
1087,-41034.3267578125,2543.1333948438178
1088,-34788.13134765625,3283.9480209039975
1089,-47193.7037109375,2710.1287172615034
1090,-38430.8080078125,2452.0635796778943
1091,-49835.7275390625,3646.1552223886974
1092,-36598.81953125,2001.4451407783085
1093,-34427.16337890625,8428.471253420505
1094,-45219.09140625,6786.641564824331
1095,-40536.861328125,2371.657558092099
1096,-33695.7267578125,4093.443200231607
1097,-38713.1927734375,2551.573273329023
1098,-30883.99560546875,4670.96328504923
1099,-36668.1947265625,2761.6216840864818
1100,-37709.979296875,2920.5354216969786
1101,-40043.23984375,2740.075404889765
1102,-40554.7091796875,5590.611933997366
1103,-42612.505859375,2377.0691318518047
1104,-37366.805078125,3017.1675448940427
1105,-40778.9466796875,2700.3089413849398
1106,-50168.0794921875,4031.420474259165
1107,-51891.3904296875,5094.82358278384
1108,-47358.332421875,3198.844742980751
1109,-33933.82060546875,4572.032434861719
1110,-45854.1498046875,3329.0107052336757
1111,-46943.2912109375,3287.2282158052813
1112,-43196.8619140625,2272.074601798298
1113,-43859.9828125,2391.7644457738074
1114,-45179.1283203125,3049.2896642518026
1115,-39719.5806640625,2650.6686237613085
1116,-46364.361328125,3619.28680346159
1117,-34479.05751953125,4435.071279278582
1118,-38634.538671875,3116.6659162027227
1119,-38239.7921875,3046.4914112479246
1120,-38395.847265625,2534.4267016219505
1121,-45067.013671875,5334.75730136404
1122,-46559.22890625,3546.805157349075
1123,-37310.76103515625,2840.1169288956266
1124,-47047.6884765625,3721.8447482342563
1125,-40963.2232421875,2384.484494989858
1126,-43879.38203125,2809.113432504614
1127,-51674.150390625,4125.726477026902
1128,-41509.6056640625,3835.5045494975525
1129,-38825.5740234375,2569.211172564481
1130,-34761.1216796875,2905.6411367959654
1131,-44651.6845703125,2695.0944029126467
1132,-39217.4587890625,2001.876521582991
1133,-43006.489453125,3116.743472248958
1134,-37708.08515625,2175.2292467818875
1135,-44831.6115234375,2690.6800332869466
1136,-45557.9943359375,3187.382717460093
1137,-50180.8193359375,5392.982603420572
1138,-42296.5275390625,2628.0514239093277
1139,-43951.760546875,2834.028470253226
1140,-45344.4578125,3842.8037492108992
1141,-45059.7986328125,2652.2000386627733
1142,-29959.1345703125,6738.269469795039
1143,-40124.9130859375,2430.633749131072
1144,-29419.16103515625,7570.741573293564
1145,-44388.44765625,6308.852121481268
1146,-33630.50615234375,4762.754197862434
1147,-35090.61826171875,3929.352906299097
1148,-47303.8029296875,3660.0350840006345
1149,-43332.553125,4859.845407289892
1150,-28628.5205078125,8119.010517821387
1151,-35333.13017578125,3593.711322888386
1152,-36597.9728515625,2098.0542584807836
1153,-40315.713671875,1539.7474428919516
1154,-34167.25302734375,2376.4424680158613
1155,-49906.96640625,4007.6873007290383
1156,-48849.805859375,3816.4879257421153
1157,-44321.4533203125,2931.1932661945016
1158,-52052.72734375,7027.88283497589
1159,-46087.3419921875,3895.942135026978
1160,-40054.175390625,2714.4401429709005
1161,-46731.751953125,3121.630151517278
1162,-39609.846484375,1883.418860242597
1163,-37119.51455078125,2007.4167499044738
1164,-41737.1953125,5531.455695331996
1165,-33721.92509765625,2703.5697472554025
1166,-40555.4462890625,6977.653572919806
1167,-41920.1865234375,6397.571105456799
1168,-31181.9908203125,5040.689065780482
1169,-43031.716015625,2796.260073874528
1170,-46654.37109375,4141.442591716637
1171,-45613.1416015625,4153.469060697479
1172,-37685.9490234375,3685.094722417444
1173,-48037.087109375,5027.830279869302
1174,-28995.23134765625,5360.25847110827
1175,-32819.90517578125,4262.202359990685
1176,-42043.319921875,3381.0654385260705
1177,-44218.753515625,4108.866922011485
1178,-47794.6396484375,3519.5371245660763
1179,-37307.1017578125,3233.512466482012
1180,-39029.1595703125,3418.086129138575
1181,-45721.668359375,3828.96624858063
1182,-39710.5740234375,2846.28439250942
1183,-47328.8369140625,3655.9552311105053
1184,-40623.292578125,2248.1808994895587
1185,-33129.120703125,4036.4731301356205
1186,-38878.3349609375,2125.9498891660714
1187,-47888.5623046875,3753.829394693523
1188,-42221.990625,2743.372271870493
1189,-45198.6322265625,3775.691799000771
1190,-45997.8138671875,3631.5708185395706
1191,-42196.506640625,2472.5922480236036
1192,-45365.0546875,3511.516085519386
1193,-40811.726953125,4107.017510796095
1194,-49137.4775390625,4248.518204509817
1195,-41516.2193359375,2371.4797841481472
1196,-32482.01728515625,4586.952400004298
1197,-34857.85712890625,5439.10917920491
1198,-43048.6234375,3086.814509681539
1199,-36967.63447265625,2243.6009218394342
1200,-45544.5640625,3732.422670600509
1201,-48254.026171875,4082.550402478868
1202,-47014.947265625,3963.653582254761
1203,-39529.8232421875,2009.3755284443541
1204,-34910.72802734375,5159.408962599651
1205,-31118.129296875,5211.695022912394
1206,-35136.82421875,2420.3760420196672
1207,-43433.9427734375,3080.8257872433323
1208,-46932.0828125,3926.0800621968942
1209,-41311.22109375,3399.5953809246944
1210,-36189.39384765625,2670.598531246651
1211,-45581.4349609375,3148.8377858787944
1212,-39284.4796875,2358.342237729264
1213,-36232.892578125,3071.654665435146
1214,-38348.0404296875,2123.287935787685
1215,-49121.959765625,4494.857151076124
1216,-45607.4265625,4387.015246119653
1217,-39432.90888671875,2664.0319723098173
1218,-46394.618359375,4376.596672678946
1219,-35246.40830078125,2926.8688341772827
1220,-29210.77431640625,5268.468654490863
1221,-34257.61025390625,3293.083538859954
1222,-38717.2076171875,3823.635573497496
1223,-37840.2072265625,2840.9724902711946
1224,-45624.5224609375,3674.453433981612
1225,-40182.10439453125,3011.203515341804
1226,-40090.6767578125,3143.4429367133093
1227,-38002.9171875,3548.7207383913355
1228,-44214.44072265625,6475.6932168625435
1229,-48099.1333984375,6466.390170774298
1230,-42119.926171875,3378.4751659641647
1231,-47269.9455078125,4759.193554406071
1232,-47606.1080078125,4798.353259815164
1233,-43465.794140625,3542.4226503136306
1234,-37826.06552734375,2811.8748599111177
1235,-27504.9806640625,7131.990030260223
1236,-40648.4080078125,3443.3144984527084
1237,-46157.9435546875,4155.722439385857
1238,-49164.3455078125,5043.805589871168
1239,-38714.35029296875,4242.317080381322
1240,-34718.0828125,3036.2053666313946
1241,-43854.6884765625,3618.900117869764
1242,-41612.2970703125,2897.15242575535
1243,-47311.564453125,3918.222635905033
1244,-45219.872265625,3638.331435854396
1245,-47986.353125,5840.4572519728445
1246,-42965.694140625,2821.2503597496525
1247,-33236.86884765625,3607.213696109936
1248,-43499.086328125,3599.7376091486713
1249,-44816.46328125,3807.067093515413
1250,-43857.8634765625,5359.904943955816
1251,-45922.0341796875,7878.71440439405
1252,-42633.4326171875,2866.8784899965926
1253,-43260.365234375,2794.1359007739525
1254,-41337.7466796875,3959.9857373738455
1255,-44313.496875,4003.7725080665473
1256,-35506.428515625,3243.4811192398515
1257,-30798.29755859375,5195.52864905503
1258,-38801.72451171875,2115.1683553327416
1259,-37076.4533203125,4303.944213457517
1260,-43738.9986328125,3891.799959775395
1261,-49303.0677734375,4345.829649174162
1262,-46536.0677734375,3825.329681427461
1263,-50157.346484375,4008.9322495644715
1264,-48246.934375,4593.887655785653
1265,-43662.9201171875,5681.557757149158
1266,-37918.76552734375,2600.8881540683115
1267,-42389.073046875,2819.636357118815
1268,-41995.166015625,6344.807622423128
1269,-39542.3498046875,2118.90420406798
1270,-37019.59853515625,2732.7221335652707
1271,-41978.613671875,3125.5336981709625
1272,-38914.87333984375,2958.7713418145436
1273,-43377.3466796875,3384.697588418347
1274,-33768.766796875,3818.24508347405
1275,-32175.367578125,4854.946213761432
1276,-36996.18935546875,2674.1808193517654
1277,-42076.9078125,2838.1963999310015
1278,-38090.308203125,4794.804753979977
1279,-43496.27578125,3793.167901672107
1280,-50354.71875,5959.6603808619375
1281,-45644.8091796875,3725.114640575482
1282,-46287.07578125,5156.63238412379
1283,-30564.34892578125,5589.514093847283
1284,-35701.76982421875,3145.602693635089
1285,-29709.46982421875,5799.966422451576
1286,-37557.794921875,2722.9626071021175
1287,-46558.8662109375,4989.507971016055
1288,-39613.5486328125,2893.4124980500424
1289,-41309.309375,3567.8064147983073
1290,-44730.462109375,2843.4242139657713
1291,-41431.291796875,3783.521400077191
1292,-45852.5087890625,4129.541299470081
1293,-48479.323828125,5109.566846605519
1294,-26162.8408203125,7008.1629373220285
1295,-45662.5162109375,4646.855275060007
1296,-44375.746875,3398.8833068900126
1297,-32944.95185546875,3047.406707932646
1298,-47393.9103515625,5227.500192100266
1299,-42117.89609375,3994.60358760491
1300,-40911.4455078125,2085.7792825820793
1301,-31284.40419921875,4404.039917175885
1302,-31596.10166015625,4792.344479910145
1303,-44144.006640625,3520.6324621188946
1304,-33896.8505859375,2716.3329981838874
1305,-45601.5056640625,4087.46522806749
1306,-48123.5748046875,5364.231638195387
1307,-30281.8845703125,3604.2731221574636
1308,-34182.382421875,2673.2577317969376
1309,-45621.131640625,4448.251140864017
1310,-30342.15810546875,4215.160759562425
1311,-45040.562109375,3993.281535947612
1312,-36640.1109375,3135.0065714090156
1313,-46762.619140625,4617.979309149096
1314,-43462.7416015625,3386.8193938144323
1315,-39465.9513671875,2722.4841590602578
1316,-39722.62177734375,3563.465571395662
1317,-42704.1595703125,2859.2137884747003
1318,-45783.9994140625,4447.245028513269
1319,-40987.4150390625,3368.40385145751
1320,-41591.587109375,4063.873772782988
1321,-45723.758984375,4422.683123379436
1322,-30581.187890625,4186.975347856042
1323,-42139.775390625,3039.9230651818943
1324,-36780.8359375,2158.345003513123
1325,-48195.0955078125,4361.692104146056
1326,-37239.812890625,2270.42076777096
1327,-39141.0103515625,2134.5955806408274
1328,-38828.986328125,2290.528462687753
1329,-37133.41171875,1300.318154722519
1330,-45665.3501953125,4353.774676302198
1331,-37986.11923828125,2046.3982991514486
1332,-48237.04609375,4734.051152895595
1333,-41111.268359375,3306.0741294892637
1334,-40992.878515625,2165.763648064323
1335,-42943.5158203125,5009.734172322452
1336,-43969.8267578125,3807.3954709809304
1337,-34769.80595703125,2888.7085627994943
1338,-40348.5689453125,2125.713594037649
1339,-47745.6654296875,5011.769681092788
1340,-29542.6765625,6254.0003717992195
1341,-37690.7451171875,3039.8577295706937
1342,-43506.1,3198.493991033227
1343,-47314.4533203125,4756.996845861543
1344,-30725.651171875,4637.879521830537
1345,-45655.142578125,4581.51537780021
1346,-45024.38515625,4141.8620157004325
1347,-43872.58203125,4337.121060984627
1348,-46240.272265625,4274.3547686114935
1349,-41653.562890625,3800.565243097915
1350,-35608.44912109375,3724.6043915608698
1351,-32357.85869140625,4789.79140965044
1352,-37913.9966796875,2616.680596878794
1353,-43656.74375,3619.899994034534
1354,-40686.0619140625,2496.142917647805
1355,-35050.9583984375,3966.550582477292
1356,-44870.743359375,3595.160284894343
1357,-42670.9884765625,2921.8019495008116
1358,-31043.61572265625,5554.872182152329
1359,-48642.1943359375,4807.759464036264
1360,-39300.51171875,2663.393829691924
1361,-34292.434375,3575.466822391161
1362,-38041.70810546875,3122.1444756162464
1363,-48831.640234375,5305.574071983367
1364,-34480.56484375,2451.214868645184
1365,-39678.044921875,3498.112108262383
1366,-41253.415625,5161.511136953808
1367,-48055.7822265625,5022.016619074994
1368,-43764.0904296875,3464.9622678678506
1369,-41677.5318359375,3055.9916108339003
1370,-41995.4814453125,3151.3181008225965
1371,-42169.992578125,3609.1644932786035
1372,-46102.569921875,5098.134657255801
1373,-36078.14658203125,3349.6689455453316
1374,-42259.994921875,5996.212723442677
1375,-45475.0349609375,5083.910235986306
1376,-43748.879296875,4080.32398332912
1377,-44437.159765625,4155.501097079231
1378,-34831.6708984375,2838.1482775477084
1379,-40123.490625,2543.296733403923
1380,-44055.548046875,4199.0389344073255
1381,-31622.57099609375,5235.040460441897
1382,-38370.23046875,2248.513769902706
1383,-34347.49833984375,4565.9921600965945
1384,-33417.8025390625,4221.976032351636
1385,-37786.812109375,2395.5535674349317
1386,-36439.54033203125,2582.102081548156
1387,-37024.20908203125,2956.452337205355
1388,-46229.3560546875,4183.310902190488
1389,-46075.8369140625,4350.199684062252
1390,-46711.741796875,4615.758706330694
1391,-39230.83271484375,2332.288352388227
1392,-43741.56640625,3507.9137803118288
1393,-43997.0830078125,4461.000599451096
1394,-44286.011328125,4311.059718043085
1395,-29724.69775390625,5605.011715043282
1396,-37002.36650390625,2386.690397133281
1397,-47578.7353515625,5039.261602056435
1398,-48710.5779296875,5004.563537969444
1399,-42937.781640625,2682.6079725655973
1400,-39519.60078125,2981.790871623796
1401,-40627.5892578125,2152.7101683119054
1402,-34904.8501953125,3586.9090881110483
1403,-32712.8013671875,4899.002381552421
1404,-48386.9796875,4663.739630671237
1405,-44557.5916015625,6990.224311696496
1406,-49535.90625,4517.783531355248
1407,-34978.4662109375,2376.9776224443203
1408,-44663.7986328125,3419.6547009011742
1409,-42865.4306640625,2989.2285395865565
1410,-38437.19765625,3489.037002688792
1411,-40744.8318359375,2842.868990789182
1412,-47281.43125,3992.5219227504417
1413,-37593.471484375,2120.1419407407107
1414,-46143.5236328125,4392.712064709562
1415,-46227.319921875,3847.2110417141334
1416,-40431.8140625,2420.3425899748936
1417,-24157.5091796875,6726.1050471281105
1418,-42081.9197265625,2783.9127722466264
1419,-42244.165625,5656.846704555358
1420,-44473.7697265625,3823.377810581504
1421,-41595.2357421875,2540.0327273921002
1422,-46202.537109375,3443.465829995818
1423,-31674.7814453125,3945.563059148321
1424,-41690.525390625,3182.0696571576955
1425,-43112.819921875,3114.938165745656
1426,-47031.596484375,3456.7206155993927
1427,-48849.237109375,4496.153077612094
1428,-41657.331640625,1787.389733894244
1429,-27849.62314453125,5446.227856316122
1430,-36484.64169921875,2381.9491962879265
1431,-35853.44111328125,3147.6168921335666
1432,-40568.3814453125,1863.6892228040533
1433,-44607.941015625,3499.1237135248202
1434,-47128.7923828125,6351.944184169429
1435,-48333.664453125,3656.440264172169
1436,-45867.35703125,3742.602368841001
1437,-40232.421484375,3760.502967208404
1438,-37967.7767578125,1608.469192540112
1439,-42036.0451171875,3864.4734310786043
1440,-30597.650390625,2719.893377703263
1441,-35206.70888671875,1895.648931555152
1442,-42054.926953125,4492.078741367393
1443,-48612.5060546875,3983.2669320337177
1444,-40813.809375,2288.61435751438
1445,-42327.21953125,2908.6206228638725
1446,-37582.802734375,3061.124051988592
1447,-41233.6927734375,5171.543251678648
1448,-47178.8041015625,4012.148075292148
1449,-41459.60078125,3370.0916712096378
1450,-46551.7759765625,3849.497740521945
1451,-47159.025,5146.81865449562
1452,-36799.24501953125,2035.5553997237448
