iteration,mean,std
740,-43197.05234375,2580.3689103930155
741,-45606.4453125,2672.4331174814843
742,-34012.14228515625,4997.573724852837
743,-43856.2328125,2404.8363173873795
744,-47245.4806640625,3165.7810304660998
745,-37883.809375,1678.9161712224854
746,-54016.5099609375,6629.941609128492
747,-34792.705078125,5337.62215772812
748,-41366.87734375,2279.1059660668398
749,-46087.4521484375,2980.3189867770598
750,-40863.3560546875,2049.563652293573
751,-41045.555859375,2868.997704172289
752,-44120.9912109375,2598.3138375212116
753,-42811.585546875,1734.1892655694694
754,-46047.7626953125,2493.434339641782
755,-41906.4453125,3702.811389045017
756,-54608.2283203125,5332.227135567702
757,-42466.1408203125,3330.5054397551125
758,-50905.10234375,6221.675964878149
759,-50477.4705078125,4005.0346157896324
760,-35597.430078125,6276.809111367419
761,-36312.09072265625,4136.537399335237
762,-48330.99609375,3876.6866417674973
763,-42313.355859375,3468.079950928548
764,-34339.1296875,4661.916754284675
765,-41205.635546875,5172.290955824001
766,-42342.602734375,3314.4176394100464
767,-49522.023828125,3723.490096245692
768,-45068.5685546875,2807.8303822717517
769,-41911.0892578125,1694.108418873714
770,-31720.6388671875,4874.501244852512
771,-45623.697265625,2606.892931705354
772,-47843.2103515625,3817.4381780543245
773,-50645.6875,4121.402501583446
774,-47437.9248046875,3252.5858002568266
775,-39876.9619140625,3813.6938421731015
776,-49222.830859375,3658.635796160044
777,-31524.321875,4144.000934299921
778,-42768.76875,2249.1505429951185
779,-41695.3271484375,1909.5244810078318
780,-48528.99765625,6271.671200811879
781,-30012.78330078125,4609.2637940644345
782,-35990.2171875,2703.556976901637
783,-47297.9068359375,3277.8546274103555
784,-37449.4248046875,2557.6049898960628
785,-50036.4083984375,3568.21107325531
786,-43877.5185546875,2595.525541221796
787,-24698.382421875,5557.314105729369
788,-40542.4798828125,2633.0069454457266
789,-36517.1583984375,2088.5103829593027
790,-45308.7064453125,2877.683910120795
791,-51078.954296875,3931.7026513843134
792,-40955.2916015625,2334.3327700873574
793,-42650.609765625,2752.055639293327
794,-45967.41796875,2498.289599022215
795,-43278.36640625,2982.459226775405
796,-39391.5087890625,5481.420437655243
797,-31882.09306640625,4264.692882773094
798,-52759.284375,2683.346017860251
799,-43949.7423828125,1808.9784583667358
800,-39482.909765625,2350.0082308575247
801,-47927.8234375,2481.9277509573053
802,-41565.323828125,3447.090581231511
803,-47427.505078125,2521.9307966431998
804,-47225.8376953125,2457.433587708559
805,-43428.05546875,2929.644842903408
806,-44775.816796875,2242.2897367265246
807,-46777.2189453125,2725.105745762853
808,-51983.3751953125,4213.048459108862
809,-31534.0783203125,4704.754984127437
810,-35269.5421875,2977.738835295121
811,-47359.6904296875,2637.859933543873
812,-47980.9232421875,2423.823361009708
813,-43545.3529296875,3219.574979319686
814,-35857.1771484375,2965.4234435338676
815,-28763.56689453125,5615.791370986836
816,-52606.965625,6810.076849792539
817,-49764.153125,3537.711994381026
818,-43730.298828125,6509.800173884644
819,-41140.871875,1685.8344860905497
820,-44428.146484375,2152.5887184173866
821,-33062.75654296875,3693.519616580834
822,-44448.9740234375,2671.8374210539996
823,-44030.6271484375,3416.2900393032096
824,-39565.6703125,2412.168496567776
825,-49019.7439453125,3478.96922489873
826,-44073.20078125,1796.6073084766138
827,-35485.1427734375,3294.225921854993
828,-44730.333203125,2321.630655576513
829,-45673.8861328125,2536.188904131671
830,-47575.84609375,3895.23263361829
831,-39809.0064453125,9195.986930719368
832,-41111.6078125,2374.226678348528
833,-32399.0095703125,4644.515470722229
834,-43769.5611328125,1978.319547918913
835,-49228.173828125,4446.890800272877
836,-30199.27900390625,6255.786379055468
837,-48343.7458984375,3600.263205732543
838,-42606.9255859375,2562.504485820279
839,-52183.28671875,3247.5366569928456
840,-38400.755859375,2106.7734806885737
841,-51620.237890625,4890.798349623925
842,-49171.998046875,3179.999974752822
843,-39660.6470703125,6599.444306829995
844,-37275.58203125,1857.4711078681523
845,-46614.0873046875,2924.057901368914
846,-44846.5123046875,2540.3942718443914
847,-42867.9265625,2082.8843246758
848,-42259.042578125,2399.766313441937
849,-48538.19375,3439.4134479691693
850,-43647.5212890625,2932.370720678552
851,-41109.296875,2545.428880975812
852,-43678.5978515625,4330.032842771881
853,-36926.2548828125,4744.889232485479
854,-44170.249609375,2798.2823350771746
855,-38779.55048828125,2122.812186126374
856,-46483.1314453125,3485.9368746756504
857,-41621.7853515625,2850.2494939390845
858,-46005.9671875,3061.091019349235
859,-42476.15390625,2720.173623683159
860,-47666.913671875,3977.178626487
861,-48470.8998046875,3802.615759560102
862,-46639.2013671875,3430.5063049650944
863,-39875.0935546875,1744.8730084843176
864,-29110.66650390625,5573.025610929189
865,-43204.5208984375,2021.4678242545117
866,-48795.00546875,3789.514638820368
867,-25661.47197265625,5475.924811755995
868,-45366.9080078125,3527.6267363844468
869,-38088.275,2483.603071467681
870,-48057.5990234375,3598.8705000952878
871,-48538.6939453125,7013.51197641242
872,-44064.759765625,2887.260930412756
873,-45854.01953125,3500.714239472949
874,-47257.1779296875,4035.855261234464
875,-33294.794921875,3399.2732069051663
876,-42869.875390625,2081.4345866868994
877,-47251.6984375,3906.3321171123757
878,-34253.226953125,2301.695887046481
879,-31019.413671875,3687.7524668524948
880,-39964.61015625,2539.8877627250777
881,-43124.8353515625,2087.9440688652526
882,-30320.78271484375,3596.4407013279406
883,-36828.5681640625,1923.7198770087286
884,-45344.5162109375,2968.5101153803002
885,-49814.853515625,4608.974527274217
886,-41925.19140625,2076.757974858262
887,-44670.68671875,2449.7905098952947
888,-48899.3990234375,3806.319674077246
889,-35539.41572265625,2902.3986576605625
890,-29841.1869140625,3901.826821500789
891,-40112.24423828125,7417.070477974938
892,-32163.83984375,3658.9556232470954
893,-37582.47216796875,2659.0996009003393
894,-47653.422265625,3163.853682450588
895,-34404.17158203125,2780.943537197024
896,-42902.621875,2347.1386455803677
897,-42299.24375,3144.83129112622
898,-47528.796875,3026.779927644886
899,-46901.7697265625,2528.966821079104
900,-49182.65546875,4756.8917545059085
901,-39054.2140625,2089.0872440516405
902,-35067.34140625,3981.6028258124616
903,-43664.3443359375,2819.2830119240166
904,-39791.791796875,5774.68427000173
905,-47240.1478515625,3485.3166306433395
906,-48201.01171875,2934.270860954415
907,-42029.9181640625,6631.811582207923
908,-42194.5177734375,4144.181022234949
909,-42187.9064453125,3850.2292454701255
910,-32085.406640625,5907.044274148963
911,-46322.2271484375,3570.7091536213597
912,-46778.8892578125,2752.869678782174
913,-40621.8810546875,3197.9387546966886
914,-48753.435546875,3437.33818352654
915,-35908.165625,4609.551301043219
916,-48823.7634765625,3406.7447849941673
917,-46787.3380859375,3573.16417694772
918,-47195.5203125,2727.889140901089
919,-48492.6517578125,3131.380756514415
920,-33302.60283203125,5406.149850614037
921,-42970.5337890625,4520.744124999091
922,-51183.375,6455.294111723984
923,-42407.564453125,4663.216357646141
924,-45026.784765625,5530.114967425889
925,-48160.7677734375,3911.4936012504354
926,-41863.7515625,3565.51042520144
927,-36295.56455078125,4739.473244129049
928,-50415.262890625,4230.529603981664
929,-40255.3021484375,4645.625276721102
930,-46468.5095703125,3355.4344447577614
931,-40739.0615234375,3246.0434258480373
932,-42021.4228515625,3572.855640200909
933,-44332.86640625,2645.3465533318563
934,-46666.95390625,2990.584276940107
935,-36397.90888671875,4304.981208499841
936,-36426.40185546875,4566.562379229993
937,-44521.6666015625,4065.229669797591
938,-37110.677734375,5066.5011583752885
939,-38930.128125,2586.4453943377443
940,-34715.55654296875,5023.247442903543
941,-40914.7787109375,4550.006113287418
942,-38005.7873046875,6634.894255545105
943,-41525.11796875,5361.072586909976
944,-48499.7841796875,3497.7753622152136
945,-46426.26953125,3339.781486976283
946,-38631.1294921875,6565.585751096215
947,-33757.2515625,7891.895759578334
948,-47355.8787109375,2364.4186426562856
949,-44112.5228515625,3182.81084461881
950,-50044.247265625,3309.03244567442
951,-48749.0275390625,2758.0594753462506
952,-32874.53935546875,8151.852655247724
953,-48878.6236328125,3064.18353604851
954,-48798.9099609375,3259.0539990787115
955,-37594.76591796875,6484.712704275
956,-50112.790625,3197.259656787868
957,-44972.256640625,2917.586266427709
958,-43614.291796875,4411.577140084566
959,-40214.9314453125,6355.792211722448
960,-34926.53203125,8676.697400165353
961,-36581.3099609375,7990.9631071736385
962,-44114.083984375,2597.074898499696
963,-43311.4388671875,3343.284628722045
964,-46220.7341796875,4554.310582026784
965,-41247.455078125,3319.880549393741
966,-47085.91328125,2813.6005651874207
967,-47017.369921875,5444.148788996133
968,-36252.80029296875,8364.026368483266
969,-36656.3767578125,8609.872396641687
970,-45127.7576171875,1827.0156324474592
971,-48242.7529296875,3441.452708022307
972,-42207.832421875,3530.1911957972948
973,-36859.0591796875,7736.480673803672
974,-35608.9771484375,8209.242096682588
975,-44495.0099609375,2713.184653021221
976,-42073.2568359375,5824.185623899219
977,-46252.724609375,2276.654387779784
978,-46564.899609375,3931.078610801105
979,-45447.7919921875,4166.756365967404
980,-50775.350390625,3152.682891748828
981,-41630.42109375,4637.737576127703
982,-46469.030859375,3796.0370741861484
983,-36753.0787109375,7215.715136792734
984,-38107.632421875,6864.36354104549
985,-40655.7673828125,2325.9550894236677
986,-43872.335546875,4323.251211157658
987,-44854.4865234375,4045.7132594022614
988,-44203.19140625,2766.10745068974
989,-41283.89453125,5637.097958720537
990,-39816.683984375,4115.672280170906
991,-34692.7048828125,8495.43653221322
992,-36525.3005859375,5006.547212296298
993,-27429.8318359375,10064.048482892149
994,-46751.3162109375,2482.335663632713
995,-39879.98896484375,3432.024629347757
996,-40213.4189453125,4303.7185844362575
997,-42230.1767578125,5451.089002098531
998,-35588.15048828125,7438.971131876893
999,-37135.08935546875,7484.477395141568
1000,-47653.2603515625,3030.099256405916
1001,-41591.2595703125,2208.291586734909
1002,-48989.880859375,3407.2916630029276
1003,-38869.3701171875,2448.293772203447
1004,-38001.456640625,5301.851714320838
1005,-44519.2474609375,2685.0299611608343
1006,-40257.6056640625,5455.867533524173
1007,-41355.155078125,5240.717844483125
1008,-30912.26630859375,6851.8014393678
1009,-46957.026953125,2923.649007415851
1010,-43165.344921875,2335.943721312818
1011,-46826.3072265625,2841.869588248025
1012,-46866.159375,2825.7203771553927
1013,-41943.837109375,3172.425261208665
1014,-51298.271875,3880.423610249137
1015,-36797.8833984375,5766.316505513153
1016,-36263.32783203125,4788.2662407492535
1017,-47279.555859375,3240.048058030752
1018,-48124.5240234375,3324.406428319493
1019,-44282.196875,5832.108562869188
1020,-49310.94609375,3512.8124894291736
1021,-41605.8037109375,4546.190732616013
1022,-39574.7146484375,4658.159938868285
1023,-33872.58681640625,7850.9153893272805
1024,-46941.411328125,3754.144228956948
1025,-40252.7130859375,4671.479982320589
1026,-51421.9880859375,3650.681254693788
1027,-33441.34755859375,4520.665849501495
1028,-45659.6435546875,2989.2168209739643
1029,-41915.43046875,4660.544029792448
1030,-38168.2419921875,5532.581365603532
1031,-39671.48486328125,5171.630069279693
1032,-43261.9716796875,3273.0536064270564
1033,-42082.7513671875,2693.6811508329483
1034,-35854.1958984375,5415.867330279712
1035,-45468.454296875,3034.608297245215
1036,-40034.6083984375,4960.587609036707
1037,-48477.2171875,3447.468229947035
1038,-33058.3248046875,7826.851367424662
1039,-40932.748046875,5030.062087489283
1040,-47919.5763671875,4663.872287934159
1041,-43564.3892578125,3161.0740151583764
1042,-41910.9201171875,3130.6454824164484
1043,-43768.87734375,3825.3034147752983
1044,-46757.0759765625,3115.247523806615
1045,-43558.0619140625,3608.735805723519
1046,-40578.6669921875,4088.3163530640745
1047,-43365.7822265625,3430.2809827853134
1048,-47478.1759765625,3036.799691530076
1049,-42349.0478515625,2877.7333470995504
1050,-43534.6806640625,3061.62053678154
1051,-48178.04375,4320.877597013882
1052,-43217.5841796875,3149.521105102055
1053,-43399.805078125,3480.9768978729576
1054,-30638.00478515625,9467.219983022022
1055,-50261.46953125,3694.2812757396255
1056,-46874.823046875,3710.9330844459955
1057,-45964.314453125,3118.285689683401
1058,-41257.5330078125,3435.411012765261
1059,-42291.8095703125,2839.4748428868966
1060,-38786.91875,4453.479721064042
1061,-46779.9623046875,3852.7615431001495
1062,-38441.2423828125,4129.932138256119
1063,-38145.29052734375,4370.983118220704
1064,-30216.74541015625,7964.652208970318
1065,-32955.5548828125,6265.873668782333
1066,-30877.871484375,7275.1621964717115
1067,-39374.4228515625,3777.054276894187
1068,-44540.756640625,3522.847564566634
1069,-45997.77890625,5575.857031377361
1070,-42862.50546875,3253.658382983746
1071,-46382.8126953125,3335.291364085866
1072,-42982.9765625,2855.2582710957954
1073,-34666.06728515625,6058.6390991825565
1074,-50086.7744140625,3952.330633524822
1075,-46058.6427734375,3241.528474100082
1076,-43437.58046875,3349.206507849217
1077,-45852.590625,3077.8830266179057
1078,-47846.4625,3650.322869207034
1079,-44203.3599609375,3271.1993435895347
1080,-38181.47890625,4441.392609959816
1081,-31435.94482421875,6407.9738035417795
1082,-28541.62041015625,8087.224933230737
1083,-48523.57421875,3966.457295668647
1084,-42622.23203125,3198.860064230565
1085,-41023.984375,3054.409846974032
1086,-39784.196484375,3695.3001591021175
1087,-40979.088671875,3692.2084377665187
1088,-34800.17470703125,5618.528690077611
1089,-46877.3970703125,3385.7012532352237
1090,-38879.0169921875,3686.4387814585143
1091,-49964.3220703125,3728.7246420866236
1092,-37650.6759765625,4243.007772208937
1093,-34686.8169921875,7698.770621251113
1094,-46045.2349609375,5661.774378643511
1095,-41409.3689453125,3466.8685927202196
1096,-34987.4033203125,6168.781949676532
1097,-39492.84765625,4038.7456806428245
1098,-33563.92099609375,7746.376444447408
1099,-37750.71201171875,4820.917134298178
1100,-39401.098828125,4696.62695049724
1101,-41301.9484375,3880.4673063211794
1102,-42279.352734375,9005.978103684956
1103,-43098.14296875,3342.387829926879
1104,-39171.29189453125,5546.210529293706
1105,-41692.3423828125,4202.513690291831
1106,-49937.0787109375,4367.322074085907
1107,-52272.872265625,5713.875764134989
1108,-47386.2193359375,3769.834686442048
1109,-34601.94462890625,6014.281353882093
1110,-46214.1728515625,4073.152659348585
1111,-47523.323828125,4621.481122088713
1112,-43198.4548828125,2876.8887491618666
1113,-43607.7140625,2793.7345660587425
1114,-44705.05859375,3413.935390238044
1115,-39307.4041015625,3420.4840534354234
1116,-46878.9876953125,3754.369286887646
1117,-34986.1564453125,5835.4437041639485
1118,-38371.756640625,4104.680278956534
1119,-39141.446484375,4359.182834549882
1120,-39604.668359375,4640.796515914798
1121,-45871.2794921875,5869.325256385461
1122,-45890.819140625,3813.8080367324164
1123,-38140.24501953125,4277.47071443484
1124,-47112.4958984375,3544.7545824050962
1125,-42525.307421875,5043.921081741487
1126,-43867.759765625,2783.0157117195195
1127,-50829.3310546875,4661.35833599736
1128,-42421.367578125,7083.698526342987
1129,-41277.434375,8850.391547952553
1130,-36562.469140625,6255.503066944399
1131,-44792.192578125,2878.445207898866
1132,-40809.8716796875,7686.991690822548
1133,-44297.33359375,3738.5578632470865
1134,-39237.92509765625,4188.859528700087
1135,-45347.5234375,3740.272075883751
1136,-45395.94453125,3198.5116978382607
1137,-50819.5701171875,6217.909014813708
1138,-43485.2005859375,3148.5197800615215
1139,-44332.794140625,3101.038471861876
1140,-45530.225,3622.997767712892
1141,-45116.7169921875,3287.018443026206
1142,-30534.7859375,8546.951343019698
1143,-40877.6126953125,3534.546381335423
1144,-29450.69384765625,8931.564330085635
1145,-44944.2115234375,6630.240047815878
1146,-35078.673828125,6849.3145032103885
1147,-35634.1166015625,5982.822770888579
1148,-46969.88515625,3948.7366064406438
1149,-43967.6244140625,6044.24148391687
1150,-28226.74873046875,8878.179650828823
1151,-36283.1234375,5850.569534872207
1152,-37675.32265625,5499.89825062998
1153,-40793.1517578125,3784.0191086918253
1154,-35525.65517578125,5992.943070646927
1155,-49243.343359375,4521.34518577099
1156,-48381.1228515625,4313.024083644859
1157,-44587.968359375,3904.8826658373173
1158,-52540.8318359375,7236.438984886888
1159,-46269.3556640625,3658.9295394686487
1160,-40668.94755859375,4270.039766617436
1161,-46599.4939453125,3628.558693689453
1162,-40497.054296875,4398.923886447676
1163,-37985.4033203125,5100.764808884927
1164,-41794.45380859375,6605.912119366952
1165,-35364.6779296875,5481.5842601750455
1166,-40768.86962890625,8079.730549184604
1167,-42193.9677734375,6700.16605964533
1168,-33434.1427734375,7319.706191618257
1169,-43685.57421875,3256.678706921277
1170,-46226.545703125,4095.208893698376
1171,-45766.7025390625,4060.4093370708647
1172,-38549.83349609375,4828.172381076883
1173,-47333.080078125,4364.725325926215
1174,-30985.06728515625,7340.9640409371605
1175,-34804.1494140625,6333.062525978943
1176,-42953.3234375,3252.5697446229306
1177,-43507.4326171875,3993.4206107177897
1178,-47552.7685546875,3661.1987696066526
1179,-36814.38662109375,4904.426190510404
1180,-39536.77763671875,4654.335792976283
1181,-45121.24609375,3651.697883499292
1182,-38301.8423828125,4025.660371652328
1183,-46175.2779296875,3864.727663780534
1184,-40167.101171875,3745.4337839812138
1185,-32558.280078125,6724.16140282543
1186,-38629.19375,4146.502335606121
1187,-48198.32421875,3720.03403586681
1188,-42590.341015625,3190.9837501944403
1189,-45891.6248046875,3360.820998959787
1190,-45747.728515625,3594.1784967977615
1191,-41880.070703125,3327.19484282993
1192,-45906.10625,3183.616601320308
1193,-39121.100390625,4217.0558116618295
1194,-49559.9623046875,3697.741609205643
1195,-41916.2837890625,3470.0861825466172
1196,-32773.8208984375,6388.0654404497445
1197,-32925.4232421875,5717.743090067144
1198,-42959.71953125,3493.1314345870574
1199,-38113.5263671875,4225.796430631176
1200,-46411.926171875,3250.957543534996
1201,-48637.2021484375,4297.454532813883
1202,-48358.7884765625,3209.5835186628988
1203,-40366.9306640625,3637.1498019676396
1204,-35383.9333984375,5857.038118308528
1205,-32335.5095703125,6589.041183327515
1206,-36178.22265625,4599.602096089649
1207,-44658.4880859375,2397.4323033264814
1208,-47458.76484375,3649.211225790093
1209,-41983.68359375,3342.489544707946
1210,-37852.25517578125,4998.631268591358
1211,-46471.63828125,3316.1167335388295
1212,-40882.2255859375,3830.2480355127936
1213,-37685.4697265625,4733.449771652709
1214,-38995.08203125,3835.049215503202
1215,-50195.143359375,4224.025367322361
1216,-46591.903125,4305.551289778354
1217,-40953.209765625,3453.4969920882127
1218,-47532.170703125,3929.677903029817
1219,-37067.249609375,4416.114717608134
1220,-31479.7783203125,7444.754101233574
1221,-36532.034765625,5281.316014186617
1222,-39724.280859375,3832.144219513356
1223,-39587.5169921875,3120.1340994793704
1224,-46649.284375,3515.7520345287653
1225,-41692.9517578125,3541.2232989945855
1226,-41648.423046875,3295.8682844947325
1227,-37315.70341796875,3817.764362471022
1228,-44814.2642578125,5496.216908320534
1229,-48599.7685546875,4847.090134969912
1230,-43558.856640625,2970.3632694672638
1231,-48426.500390625,4214.315585573158
1232,-48683.9271484375,4315.387106615259
1233,-43914.058984375,3489.639697114188
1234,-39048.5919921875,2671.6531986246696
1235,-28108.35107421875,6840.906832482087
1236,-41251.184765625,2711.919877227826
1237,-47026.893359375,3769.79249891761
1238,-50474.139453125,4731.717191880795
1239,-38047.0283203125,3610.707116613787
1240,-36056.59638671875,3033.1364447762826
1241,-45124.0615234375,3183.3777534867204
1242,-41907.56796875,2526.54139561456
1243,-48913.716015625,2979.877269217604
1244,-46204.3552734375,2384.190223468644
1245,-47073.445703125,5180.215777291028
1246,-43522.212890625,2446.5036600994185
1247,-31894.85966796875,4554.29062428401
1248,-44836.1810546875,2962.435602700919
1249,-46102.3322265625,2967.0755942232304
1250,-43533.571875,4678.934985400848
1251,-44401.13818359375,6688.793147709574
1252,-43145.5626953125,2389.8136881583473
1253,-43391.417578125,2210.0904503055867
1254,-42126.6513671875,3276.0001835360436
1255,-45841.937890625,2923.8362964838893
1256,-34011.847265625,2772.6588044129876
1257,-29589.18583984375,6011.972479493853
1258,-38336.44765625,2027.5138519929262
1259,-35252.3828125,2858.898966577028
1260,-45229.773046875,2793.889212623251
1261,-49111.987109375,4233.840349460486
1262,-47654.735546875,2789.7550012965958
1263,-50504.3060546875,3637.84529268741
1264,-49667.98984375,3474.72722726646
1265,-43146.5978515625,5381.306001076542
1266,-38341.6673828125,3259.551788268187
1267,-43091.4861328125,2375.604259468545
1268,-39827.43212890625,6820.432477480903
1269,-39719.720703125,2896.0282850287063
1270,-36072.9853515625,3017.0334409696643
1271,-42144.25703125,2679.0405570159764
1272,-38270.478515625,2796.3555183318954
1273,-43799.20859375,2535.752312748285
1274,-31799.60322265625,2937.6558461326235
1275,-29812.4228515625,4213.395161163476
1276,-35705.476953125,3000.2130029614877
1277,-42418.9634765625,2472.3673566848574
1278,-36721.61728515625,6242.988201726473
1279,-44788.4732421875,2901.9539686032485
1280,-49440.19765625,6239.597309430859
1281,-46774.7353515625,3024.8592879681114
1282,-48808.609765625,3368.568632969784
1283,-28440.27685546875,5169.034425353863
1284,-35055.076171875,2572.138826968412
1285,-28390.652734375,4569.951926301135
1286,-38005.7486328125,2756.7735347486705
1287,-48664.8404296875,3382.2015337251537
1288,-40590.3748046875,2574.135561532084
1289,-40629.8787109375,3781.264868969844
1290,-45061.4474609375,2935.0874660672
1291,-39833.322265625,3910.3239241407623
1292,-47076.6869140625,3128.240599894607
1293,-50140.072265625,3581.8679517930564
1294,-24234.45146484375,5587.397306254157
1295,-47186.0513671875,3147.895212245954
1296,-44977.4458984375,2968.874468359425
1297,-32038.60791015625,2533.7594725538465
1298,-49096.6619140625,3544.147795660626
1299,-40787.4939453125,3722.4658093744097
1300,-40374.3732421875,2801.5275561142807
1301,-29415.31142578125,3760.4013962159197
1302,-29347.93173828125,4173.655192197158
1303,-44590.0546875,2949.2124280147473
1304,-32704.7923828125,2776.4606454335094
1305,-46610.2380859375,3205.2320073846663
1306,-49399.20703125,3926.374040258338
1307,-29543.74345703125,3829.1459671127022
1308,-33684.8,2108.4129148875313
1309,-46483.8716796875,3222.804359916179
1310,-29255.98642578125,3191.535363059497
1311,-45750.360546875,2996.7661664656002
1312,-36886.83369140625,3517.4785494940397
1313,-47395.80546875,3918.51006344343
1314,-44093.2701171875,2853.1790237371442
1315,-39813.61640625,3351.7119198610594
1316,-39224.472265625,3746.7668302597
1317,-42966.631640625,2405.100360641367
1318,-46686.8076171875,3602.417906653653
1319,-40613.2931640625,3035.740427124159
1320,-41110.14375,4242.225732910269
1321,-46579.319140625,3674.964356535722
1322,-29968.08935546875,3698.1438660645763
1323,-41987.989453125,3256.405408040771
1324,-36596.5689453125,1966.3108635293406
1325,-48750.752734375,3766.863290406639
1326,-36061.28515625,2353.03576370958
1327,-38189.9404296875,2245.421892113772
1328,-37464.4306640625,1829.1983135908295
1329,-36333.081640625,2077.113566916711
1330,-46442.3001953125,3432.996613795524
1331,-36651.065234375,2090.6489559459365
1332,-49371.7013671875,3787.453062595811
1333,-41522.0111328125,3087.0407757374187
1334,-40715.967578125,2395.9436726969107
1335,-42160.890625,4865.511728132149
1336,-44521.19375,3332.477943251583
1337,-33279.56875,2445.487740624226
1338,-39407.0068359375,2096.351151264446
1339,-48998.6216796875,3964.72561242683
1340,-26487.71005859375,3681.429502428543
1341,-36716.17724609375,2599.0943532609376
1342,-43819.479296875,2818.1168086045045
1343,-48386.3927734375,3928.6737557550823
1344,-28722.06328125,3194.3480617119462
1345,-46508.884765625,4057.223939819716
1346,-46025.2392578125,3586.5776603070804
1347,-42396.701171875,5269.170547977997
1348,-46841.866015625,3688.593466293443
1349,-40223.05087890625,3783.903493142758
1350,-32530.186328125,1753.6247047918844
1351,-29836.8490234375,3070.7829646947407
1352,-38129.6302734375,2284.657028801507
1353,-44777.7556640625,2980.720597879905
1354,-41052.98046875,2119.041089320679
1355,-33474.89208984375,1987.212771132556
1356,-45847.908203125,3583.744448750417
1357,-43183.6541015625,2897.87671700231
1358,-28640.9837890625,1805.9856314174242
1359,-50297.26171875,4262.587120249793
1360,-38537.6701171875,2079.1114763089568
1361,-32583.79873046875,1783.8514066759399
1362,-37284.76318359375,1888.5446783884452
1363,-50053.31015625,4435.623799363648
1364,-34410.0923828125,1700.8619869721038
1365,-39736.8912109375,2090.1205729276526
1366,-40643.765625,3661.3817314811995
1367,-48507.3619140625,4402.817743807096
1368,-44261.4994140625,3043.5788826715266
1369,-42073.466015625,2492.712691426072
1370,-42223.454296875,2694.9303856589927
1371,-42375.56328125,3576.0738382952886
1372,-46743.38671875,4048.3106973049207
1373,-36112.1958984375,2755.0087116975424
1374,-40640.887109375,4872.48434339125
1375,-46175.0357421875,4140.995441793762
1376,-44103.5548828125,3320.2519409074002
1377,-45100.5017578125,3355.188381502138
1378,-34794.40380859375,3176.826645663767
1379,-40221.1203125,2863.8186557688814
1380,-44828.532421875,3887.8655421823937
1381,-30016.83291015625,3104.3577394933445
1382,-38060.550390625,1669.4057742307234
1383,-33037.33642578125,2989.3007167989413
1384,-32328.6400390625,2919.909254916818
1385,-37245.4322265625,1947.8497349370982
1386,-35818.4568359375,1838.2846372985266
1387,-35945.1021484375,2167.1756031634145
1388,-46435.4423828125,4195.789212547671
1389,-46461.5986328125,4074.8569439206562
1390,-46888.4013671875,4471.499338616138
1391,-39754.4884765625,2319.7924124919386
1392,-43440.9064453125,3121.485849282604
1393,-44371.8572265625,4449.258800503328
1394,-44385.759765625,4409.406534913628
1395,-31137.79853515625,5812.697128361665
1396,-37530.2720703125,2913.892768880903
1397,-47708.3611328125,4789.7735310849985
1398,-49088.753515625,4688.573492238359
1399,-43233.183203125,2981.0288195135818
1400,-38299.89970703125,2790.0290204620724
1401,-40839.3416015625,2524.3609971034884
1402,-35648.72197265625,4160.578173605109
1403,-33841.03251953125,4195.72139494358
1404,-48456.5615234375,4511.2539571900215
1405,-41502.52607421875,6356.93860388022
1406,-49693.5005859375,4344.920540773852
1407,-35635.447265625,2469.0227641661904
1408,-44514.7638671875,2851.876803054049
1409,-43377.3845703125,2894.8713912014273
1410,-37369.8056640625,2525.4497504123337
1411,-41091.8578125,2897.43511811476
1412,-47229.7490234375,4131.689486179524
1413,-37738.4888671875,2096.832102146569
1414,-45627.9583984375,4553.475946232762
1415,-45710.1650390625,3857.4658052814707
1416,-39604.9015625,3282.3666717058945
1417,-26634.58720703125,7194.245613684907
1418,-41516.21328125,3131.9417592560026
1419,-40666.3724609375,3663.798921411291
1420,-43267.7869140625,3623.2785946084464
1421,-41172.74453125,3084.755229089066
1422,-45238.1587890625,3962.1047213676616
1423,-31432.8787109375,3707.5825569143108
1424,-40442.8759765625,3069.7332813557005
1425,-41924.63203125,3540.7469403684377
1426,-46296.348046875,3821.018703589209
1427,-48027.463671875,4597.669888232829
1428,-41689.28828125,2312.97781309168
1429,-29203.858203125,5651.649814053239
1430,-36111.71025390625,2439.1706499106217
1431,-36453.8185546875,4440.564229700155
1432,-40036.6939453125,2596.61067271612
1433,-43713.8171875,4098.472216848201
1434,-46511.08125,5577.037312474379
1435,-47485.0185546875,4552.944734327493
1436,-44871.805859375,4339.338727357977
1437,-39027.3328125,2787.9809127804438
1438,-38540.3025390625,1795.0325920680154
1439,-40852.989453125,2687.6664084140593
1440,-32736.1376953125,4368.109265122941
1441,-36099.03056640625,2454.3270998447324
1442,-41198.26328125,3302.8389872905536
1443,-47564.4423828125,4414.906895798085
1444,-41166.446484375,2055.2275163425907
1445,-42215.76171875,2789.5124134515722
1446,-36958.9328125,2442.895073663222
1447,-41514.578125,5548.8669703527985
1448,-46418.6931640625,4077.4927230336816
1449,-40423.104296875,2663.582817920096
1450,-46145.0080078125,3873.941899665279
1451,-46668.9546875,4991.935177130512
1452,-37669.54365234375,3687.4134348204243
1453,-40688.3076171875,2937.756289548701
1454,-41869.18984375,2798.7749304076756
1455,-33018.49375,7193.9631701563485
1456,-47303.9744140625,4278.716113214726
