iteration,mean,std
761,-73555.5509765625,8583.18420818705
762,-76797.39296875,10960.48007015822
763,-78662.0794921875,14365.114139777419
764,-85378.373046875,15420.007564816506
765,-80779.1880859375,10795.157651941627
766,-95680.07578125,20749.686685658704
767,-72625.778515625,11825.25803178112
768,-82527.0255859375,15595.655515313965
769,-93813.252734375,10870.749748292063
770,-71682.722265625,13635.750713046995
771,-94356.66640625,21228.496555137965
772,-82690.390234375,15925.841730259577
773,-78684.7677734375,17245.99058190955
774,-94151.017578125,20802.6155863173
775,-63149.8328125,7497.47669631268
776,-66716.3255859375,9333.713380524654
777,-69613.9505859375,10523.044820153178
778,-87281.019140625,15358.300123064208
779,-71640.5787109375,11330.450774381305
780,-71696.1953125,12768.9476548667
781,-92382.8451171875,13514.348834481294
782,-85221.3302734375,14573.576730011897
783,-84554.0177734375,17021.21767948244
784,-70648.6173828125,12628.102409786568
785,-81615.9482421875,15313.341164109548
786,-78071.3548828125,17080.604252368812
787,-89834.9193359375,19216.83310101971
788,-65078.4259765625,9290.26476706454
789,-58621.490234375,5953.123749246109
790,-60686.3138671875,4390.672624488236
791,-72214.944140625,12349.248133868896
792,-77650.6275390625,13191.936206691506
793,-92167.350390625,18987.64450650821
794,-73604.893359375,11997.963687453446
795,-78240.2666015625,13430.520005359998
796,-96845.5138671875,13737.480189631136
797,-95101.8341796875,18344.51336395728
798,-66081.8169921875,11842.378393977038
799,-80529.05625,14667.237435727124
800,-81306.3515625,18906.95408251299
801,-87615.780078125,17553.26908186939
802,-64658.575390625,9156.245443903525
803,-84752.569921875,18622.66112084185
804,-81408.2654296875,12436.77272505304
805,-75300.6248046875,14202.32412297516
806,-79261.532421875,11605.421209403985
807,-88297.359765625,12798.9589249868
808,-93033.283984375,13725.206001797134
809,-86353.6205078125,16513.32100388516
810,-69863.479296875,11717.116045167675
811,-84501.35,16703.961431258507
812,-84740.82890625,17244.740687380938
813,-64858.938671875,9986.016672380634
814,-59294.53125,5436.324170549866
815,-68022.819140625,9806.474159851487
816,-80171.78828125,12402.586919727742
817,-77810.071484375,15524.513964316398
818,-68331.076953125,9045.268059557558
819,-96242.0181640625,19169.555799256897
820,-98712.764453125,19704.00521415277
821,-69125.929296875,11426.005215461986
822,-94151.0896484375,19530.322685056828
823,-85477.60703125,15816.65992167879
824,-68127.873828125,11138.552560180866
825,-83083.78828125,18221.175156047033
826,-75942.5505859375,16094.185067083288
827,-98673.7630859375,11559.200763322766
828,-88937.4837890625,21468.364306661213
829,-92687.0177734375,20036.555211376377
830,-92937.230078125,17104.81766272373
831,-72631.0556640625,13569.762160356599
832,-80884.1244140625,17537.297353188587
833,-83709.262109375,16625.85796961879
834,-65232.9615234375,8703.444165547502
835,-85377.4693359375,17988.733401936188
836,-77143.7234375,14492.062521438054
837,-69604.121875,13367.12995900833
838,-94561.9267578125,19457.266577473056
839,-93169.8177734375,18815.640108081134
840,-75374.2634765625,12411.78943778447
841,-72190.5326171875,10237.797709693994
842,-72297.8470703125,10174.98573006031
843,-74726.3197265625,15740.093592458123
844,-77355.813671875,15325.258532553318
845,-88849.1359375,17659.630592711976
846,-79085.030078125,12081.979879783146
847,-87417.4634765625,15460.135969456018
848,-90633.1484375,17772.921779812314
849,-72098.383203125,8544.540363655506
850,-76789.204296875,12550.685227917926
851,-70446.9662109375,11075.356660432708
852,-80830.1470703125,13876.58899932545
853,-84256.763671875,17482.871774536074
854,-69537.0060546875,14970.86919319724
855,-96825.5517578125,18900.21784908592
856,-79903.230078125,16047.037454609286
857,-85476.8490234375,16473.234111212805
858,-94080.2197265625,12199.073009204378
859,-74296.03125,12888.662346166411
860,-93133.253125,19999.9115904971
861,-81883.4634765625,18269.24009628013
862,-73000.581640625,13003.65396197066
863,-91022.4908203125,20639.48972742731
864,-73169.2955078125,9743.302375225125
865,-86259.097265625,18549.05057882781
866,-68736.890234375,12401.345472330737
867,-81812.0998046875,14395.589652629411
868,-92789.85546875,18311.70602525238
869,-86062.67109375,16848.00248505499
870,-81179.2333984375,13102.856184922028
871,-87882.927734375,14182.292533752954
872,-76513.55625,13143.117112662907
873,-73139.193359375,14242.988923741497
874,-74045.2904296875,13759.292592465514
875,-88349.0625,20475.916115829532
876,-70772.6599609375,12587.129556297774
877,-97881.8431640625,19801.67220693287
878,-79551.21875,13932.290584611785
879,-66192.340234375,8557.458432424839
880,-75451.469140625,12570.941202682827
881,-97941.0296875,19818.867410379957
882,-78676.4212890625,16064.913936056359
883,-81406.382421875,17259.35582899114
884,-90187.45,18035.060907372772
885,-82734.3189453125,14469.216539711297
886,-92410.9404296875,17945.23623171259
887,-77329.4423828125,13115.15340356432
888,-62090.4568359375,10749.02879724264
889,-77649.361328125,13053.248704655402
890,-67997.4697265625,10037.804966545998
891,-81335.0513671875,19783.4015383027
892,-87128.302734375,17430.365249790255
893,-66011.75,7818.286389934601
894,-70340.140625,10217.143170178459
895,-61120.2048828125,6028.354549675662
896,-70724.0833984375,9904.700172861885
897,-83562.4865234375,12927.902434047677
898,-93260.4421875,21291.524011185742
899,-87675.3802734375,17792.247507996988
900,-64259.9060546875,8711.880608832042
901,-77190.5654296875,16481.442787002732
902,-82009.4875,14690.042575786929
903,-94021.90625,18306.25766020716
904,-72620.025390625,14309.653302971168
905,-75370.3306640625,16311.450717495152
906,-63826.780859375,7367.058418750655
907,-76442.1939453125,11165.644255530866
908,-72806.1376953125,13706.153001489658
909,-76537.2546875,16152.632927389808
910,-89882.057421875,20223.439443712738
911,-64343.2361328125,8900.294170989122
912,-87882.960546875,10405.949765842923
913,-89682.9658203125,17150.995939487748
914,-69667.1357421875,13599.230456905752
915,-73365.1927734375,12390.546435605997
916,-84080.7048828125,10137.676097282483
917,-79285.539453125,14724.552821931522
918,-90126.312109375,18972.333590593793
919,-81747.11640625,11809.95574229764
920,-94413.0828125,20554.584975348345
921,-75128.0669921875,14771.347761096686
922,-70406.044921875,13974.299182965438
923,-69269.0134765625,12881.069300929119
924,-72803.943359375,12103.496283304758
925,-79766.371875,14386.266506398304
926,-80205.633203125,13781.814702449097
927,-75677.1421875,10493.460668892134
928,-83872.7923828125,16529.8224649389
929,-94182.9458984375,20024.927733668017
930,-82807.0798828125,13038.95670361867
931,-88252.0603515625,15129.13181845973
932,-82904.4515625,16598.95726984762
933,-90644.4796875,19412.820019400166
934,-75188.76875,13165.633916470091
935,-63398.098046875,7762.996105860025
936,-64675.26328125,6631.377193589577
937,-77857.569140625,11598.79013512755
938,-73630.76484375,10834.744893508807
939,-79957.5005859375,12423.38729218491
940,-87834.8322265625,17981.086561285465
941,-91687.7435546875,20233.928106203723
942,-71356.780859375,14573.499846528415
943,-76293.671875,13356.67846940451
944,-72396.166015625,13702.48104558852
945,-88937.1376953125,17972.24682401631
946,-67105.44921875,13883.604942123377
947,-77678.183203125,13801.602766376096
948,-63592.106640625,10204.880765009137
949,-66499.418359375,10767.905445038763
950,-84250.8978515625,14887.721355880296
951,-74059.321875,11980.354588341885
952,-70087.9865234375,12869.805132114803
953,-86775.174609375,16054.868601034626
954,-79194.636328125,16048.351989178176
955,-84111.6099609375,19069.172455207725
956,-86084.433203125,19541.446290560285
957,-73321.1111328125,14939.410317246153
958,-62539.9814453125,8464.853405655389
959,-76354.3115234375,17757.177919676233
960,-89454.1115234375,17906.338606944933
961,-85521.7509765625,15503.079116218621
962,-80911.1794921875,15092.120915311938
963,-74930.378515625,11548.917493233312
964,-73813.8751953125,12772.615833427666
965,-90690.9611328125,19054.19639166362
966,-91314.2833984375,19831.95718309957
967,-85982.2560546875,16249.366934900881
968,-62041.0548828125,8025.247085419077
969,-90768.1025390625,19307.88157238943
970,-81233.6501953125,13792.036551837626
971,-90424.3951171875,17281.985212586555
972,-66502.74453125,10930.525612279169
973,-74801.4908203125,14279.05112863703
974,-75262.2220703125,11496.122338278505
975,-64304.311328125,8192.93984956819
976,-76260.5208984375,10344.565282485526
977,-70848.794140625,8843.000563343423
978,-72296.884375,12122.19202399646
979,-74368.548046875,16464.406345900345
980,-77270.38984375,15023.483224418655
981,-67051.4361328125,11194.916867038784
982,-85723.3876953125,19523.02922108444
983,-94227.3560546875,19158.989374821314
984,-93520.0080078125,17379.741347316398
985,-64607.955078125,8464.737856851685
986,-83639.3591796875,9810.637948388716
987,-73016.0765625,11735.867430307731
988,-89159.041796875,19124.80700650688
989,-76358.9310546875,13317.459860962981
990,-82403.2416015625,17925.748878144088
991,-86732.5494140625,14388.370374356522
992,-79863.85078125,16441.957295076958
993,-74040.01640625,9399.415794464825
994,-77910.255078125,13704.665749322501
995,-66050.9759765625,9757.661303365387
996,-73786.240625,12749.659700599837
997,-94008.8263671875,19743.280883666932
998,-64787.083984375,9047.903662028182
999,-84631.696484375,17212.6839897674
1000,-69062.1345703125,11879.811184056853
1001,-86174.6216796875,15608.203262211431
1002,-88745.575390625,19263.56744565049
1003,-85698.9900390625,17536.537279440072
1004,-69315.0279296875,14078.583680073398
1005,-93502.9072265625,13611.582907170812
1006,-69116.3240234375,11150.068457540347
1007,-96398.026171875,21296.403798442476
1008,-73665.334765625,13663.213048890819
1009,-64068.8634765625,9179.835494586312
1010,-85792.355859375,16392.476290380822
1011,-83835.1052734375,17181.637042493046
1012,-96327.8068359375,19558.013328077155
1013,-67902.975,12109.37324968009
1014,-80173.919921875,15732.668963278682
1015,-86277.2361328125,14275.406990092317
1016,-81396.35546875,19455.201046765458
1017,-80150.085546875,15357.89156342307
1018,-73341.55859375,13399.47856033001
1019,-73461.747265625,13783.845198683006
1020,-89267.367578125,16345.363165575543
1021,-76647.8279296875,11790.877443631975
1022,-79857.809765625,16395.90669894083
1023,-91008.9115234375,20101.704869470475
1024,-82888.6494140625,13889.24387818137
1025,-95496.1251953125,21298.566980908894
1026,-76735.149609375,12124.204126921091
1027,-94926.1021484375,16790.028466395965
1028,-80500.095703125,14036.149665879891
1029,-79664.878125,18624.29286165953
1030,-67499.35,10881.821285965945
1031,-67060.8427734375,12667.732806429136
1032,-77263.1087890625,18389.289114502797
1033,-86789.2578125,17104.641514697152
1034,-93385.7533203125,22337.86069674734
1035,-73784.3318359375,11846.899600676668
1036,-89439.53203125,18151.081626458945
1037,-84558.88828125,18635.234523288076
1038,-92108.471484375,20956.10194795705
1039,-79541.784765625,16646.362197172086
1040,-69765.1955078125,10234.26726011019
1041,-85906.2306640625,15692.964807766844
1042,-85024.233203125,15595.455586917453
1043,-76765.0556640625,15396.701728722901
1044,-92879.3904296875,19119.942013969456
1045,-83139.7845703125,14011.183517055484
1046,-87462.301171875,16924.29751333906
1047,-71167.976171875,13802.861247713445
1048,-82186.278125,16650.602039596983
1049,-81271.1658203125,13012.96624285981
1050,-77667.98125,16943.96336028001
1051,-80556.0697265625,14087.485051391592
1052,-93985.10546875,19714.081815043904
1053,-91897.719140625,20892.780535457216
1054,-90319.8068359375,17025.438159770987
1055,-76442.85390625,17013.624602747466
1056,-63928.0091796875,8503.639323312611
1057,-90124.8412109375,15614.527470211435
1058,-92974.9404296875,19918.012692370496
1059,-74626.82421875,16697.987274324943
1060,-73820.83515625,13270.123494234285
1061,-90800.63984375,16805.99343346608
1062,-83403.7080078125,15813.125018261137
1063,-75321.866015625,14797.808586331435
1064,-68870.2267578125,9322.963118620493
1065,-86863.7392578125,20681.77691167198
1066,-74115.0892578125,11213.683107021725
1067,-96771.4279296875,21081.057427657975
1068,-90519.2291015625,21271.95110660263
1069,-70261.8326171875,9819.297439273369
1070,-82106.303125,13800.483666577536
1071,-77156.398046875,16481.5728216813
1072,-67233.8037109375,10834.085660026378
1073,-74373.4443359375,16355.051943557335
1074,-87119.5146484375,18796.287567894087
1075,-67865.0650390625,12901.862204048472
1076,-79315.648828125,13590.117434417743
1077,-68306.044140625,10171.158513345079
1078,-91769.091015625,19840.590677949294
1079,-74496.5615234375,15483.34054218485
1080,-75007.30078125,10378.884711678613
1081,-78022.8748046875,14614.599116594689
1082,-96788.0498046875,19994.846780615197
1083,-71087.5791015625,14265.548644798282
1084,-97206.15703125,19867.943764291562
1085,-72154.98359375,15908.517938537614
1086,-78671.041015625,17479.112940142477
1087,-73818.3142578125,10980.396194820398
1088,-87303.255078125,18171.285876149217
1089,-86847.162109375,18960.64685618122
1090,-70577.72421875,16552.729099981432
1091,-86718.0921875,16222.89521574193
1092,-73989.8880859375,12855.7785382885
1093,-73505.8583984375,12355.700549825166
1094,-74759.136328125,6418.115400199656
1095,-71489.4240234375,13325.396700153331
1096,-66951.666796875,9997.473168904737
1097,-76619.71328125,13937.127806333294
1098,-61738.860546875,8311.182840837257
1099,-76733.05078125,18013.57142198973
1100,-73904.705859375,12570.997740470768
1101,-82441.5279296875,14588.223621665726
1102,-67242.978125,7810.887646094996
1103,-82963.38984375,16483.09431812072
1104,-92874.588671875,18671.076782028686
1105,-76019.3298828125,11658.366798141053
1106,-90847.5576171875,18608.32215759207
1107,-93064.7697265625,20296.947855599217
1108,-91445.16875,17367.322516381417
1109,-78608.089453125,15903.51639202953
1110,-70952.5494140625,13701.566475471616
1111,-87973.323046875,22126.507306310046
1112,-87385.2080078125,18019.476097492032
1113,-66531.24765625,10512.18200228811
1114,-70299.1412109375,10059.779849951314
1115,-72265.0169921875,12753.326028193285
1116,-77036.3314453125,17218.375855727885
1117,-83119.3158203125,10732.998400427781
1118,-87225.821484375,19295.63071013329
1119,-68186.246484375,14221.684935773173
1120,-86299.80703125,19170.15790114586
1121,-79623.694140625,12804.628065880854
1122,-95874.4888671875,17911.117895744912
1123,-73422.966015625,16119.78800297358
1124,-76699.9609375,12497.932818517145
1125,-69483.54921875,9181.206573901694
1126,-79286.3111328125,14796.307111963497
1127,-79910.775,15146.519815419904
1128,-71204.8244140625,12924.908674693335
1129,-80525.8890625,13610.002735385013
1130,-68176.2205078125,8311.090176492326
1131,-84461.778515625,9951.110919982988
1132,-68067.426171875,13386.08142991181
1133,-77784.5958984375,14952.454828688838
1134,-72661.813671875,11067.348527754799
1135,-64090.669140625,10273.393256646066
1136,-67456.695703125,12237.068810783076
1137,-80634.803515625,17199.14151062008
1138,-70014.2458984375,14079.423822488392
1139,-87893.017578125,18980.922277974027
1140,-95881.626171875,20873.283683477945
1141,-89226.5478515625,20102.740068776984
1142,-75361.428515625,13967.03517824546
1143,-82652.7216796875,16959.895491140833
1144,-94402.7455078125,17218.15519664339
1145,-72355.415234375,13358.865739693045
1146,-80597.3255859375,15521.353041103474
1147,-74430.22890625,14011.517630081697
1148,-71317.1076171875,12596.065171352422
1149,-77232.22578125,19621.904425417746
1150,-66434.8771484375,10960.237569752042
1151,-71850.7859375,15443.07268346314
1152,-91265.2564453125,15939.609595266078
1153,-73011.124609375,14400.860170245525
1154,-65401.5443359375,9592.700839606603
1155,-66128.1287109375,7074.298150408938
1156,-78014.5423828125,16224.98868982166
1157,-75966.73984375,13246.648752599496
1158,-62056.858984375,7654.31242441306
1159,-80915.312109375,15871.02469715328
1160,-78793.1328125,14187.864488298366
1161,-71443.516796875,10026.806514980562
1162,-80170.019921875,14314.424714833887
1163,-86252.059765625,19213.79734470113
1164,-88679.34296875,16541.616563658234
1165,-82240.118359375,16921.878844089424
1166,-67044.269921875,7740.244741935113
1167,-84633.227734375,14722.545141792558
1168,-83105.159375,15942.569175613857
1169,-87404.087890625,17943.70740326361
1170,-83028.70859375,15171.649102894775
1171,-89576.2498046875,22160.79983728504
1172,-72804.134765625,13696.975732454881
1173,-78419.1943359375,13295.494995643936
1174,-72889.88515625,14846.296006518973
1175,-86058.35703125,14886.140652977074
1176,-71041.4111328125,9234.423940178624
1177,-75423.802734375,15834.850065314831
1178,-64302.19609375,8850.192039550908
1179,-74880.066015625,15123.414331433707
1180,-81578.7146484375,16115.77234531138
1181,-75023.173046875,16558.691721826282
1182,-82435.3015625,16354.668690892022
1183,-94511.0169921875,19364.117624604893
1184,-79642.757421875,15306.951136319245
1185,-83386.990625,16296.621316020088
1186,-87124.9837890625,16797.504436229705
1187,-79287.4373046875,12240.362600753648
1188,-76577.681640625,14021.52917563837
1189,-84608.5560546875,10612.653234013174
1190,-72616.4408203125,16550.596678450645
1191,-81648.5986328125,20829.963761258547
1192,-84506.290234375,15527.337139589203
1193,-90536.7171875,17552.10984937874
1194,-79465.6333984375,16350.680307967777
1195,-75006.880859375,16198.318212758186
1196,-78500.5724609375,12450.71624651296
1197,-68866.9177734375,11414.682163961575
1198,-81890.559765625,17746.414443150014
1199,-62271.6572265625,8234.42879714371
1200,-73976.6408203125,13470.059756924105
1201,-91855.9177734375,18205.776909701763
1202,-93937.0533203125,19990.24273206306
1203,-83282.24765625,17168.500135297487
1204,-86233.983984375,16715.024870862922
1205,-92168.221484375,18046.881633306795
1206,-93004.61328125,14240.217113324794
1207,-83693.317578125,17063.892890219973
1208,-62304.3021484375,7737.713359506911
1209,-66997.606640625,11131.195084177774
1210,-79622.2896484375,12668.607370731226
1211,-97322.057421875,21219.48959755612
1212,-63774.5609375,7454.773445992925
1213,-75229.9048828125,7998.36251606401
1214,-76489.008203125,13830.813212483548
1215,-64598.34765625,10102.685137077398
1216,-86767.973046875,13816.675168449336
1217,-78296.669140625,15476.943860722477
1218,-96005.5556640625,20485.01111614146
1219,-78399.147265625,15183.825392741808
1220,-90633.247265625,18952.23631338484
1221,-88580.8486328125,17978.96930765784
1222,-89453.132421875,19516.19291685008
1223,-85537.93828125,13572.620694932179
1224,-85851.018359375,15892.900969735552
1225,-68395.372265625,11789.477056086207
1226,-65066.88671875,9646.444234632047
1227,-73065.115234375,13207.615924468853
1228,-75191.219140625,13412.215781097819
1229,-87665.15859375,15855.464107468275
1230,-73405.6986328125,13723.82546097656
1231,-68416.1435546875,13917.022484298104
1232,-96101.45234375,20343.48268409467
1233,-95353.6583984375,18349.67423373905
1234,-79587.102734375,16285.147305829565
1235,-90616.7466796875,19468.809714866806
1236,-85698.0056640625,18803.919815123514
1237,-70545.1451171875,11576.485612024593
1238,-84339.152734375,11366.471295333411
1239,-96693.8296875,21006.210118126182
1240,-92581.82578125,16041.76915530798
1241,-91882.5767578125,20980.46117499126
1242,-83373.277734375,17364.22083354646
1243,-83144.05859375,12173.553316285379
1244,-88347.3759765625,18294.374865286514
1245,-90312.1142578125,18954.615116822555
1246,-86567.44921875,18576.410303675428
1247,-78233.408984375,14418.642213119005
1248,-61121.5037109375,6338.359487770389
1249,-94175.9548828125,19440.438839899263
1250,-64138.4646484375,7560.618476174662
1251,-89822.18125,19878.134449113426
1252,-74139.9115234375,15099.86867017541
1253,-78234.3029296875,13722.900310511048
1254,-95556.1513671875,19010.66341533534
1255,-75851.6380859375,12207.604921704677
1256,-69380.6322265625,14276.164438095499
1257,-84256.653125,7421.928486832928
1258,-81813.0541015625,12628.980376571757
1259,-92031.3439453125,16407.53817387832
1260,-64960.7994140625,10165.133400987183
1261,-63520.2013671875,9983.837265800128
1262,-74273.15390625,13596.957178784642
1263,-81090.121484375,15717.46515302656
1264,-92539.805859375,20242.51380637246
1265,-80028.8962890625,15386.84101279835
1266,-92465.115625,15033.01472381221
1267,-72605.212890625,13595.199491469133
1268,-90883.2240234375,15321.411806129623
1269,-94133.2796875,18753.635437793346
1270,-71758.15390625,15811.34071003641
1271,-64360.5541015625,8418.996133109527
1272,-66357.289453125,7889.223561446201
1273,-71678.405078125,12503.15198397867
1274,-74954.69140625,12170.19157590187
1275,-64659.7171875,11018.043400927912
1276,-95705.6990234375,20629.842438987547
1277,-90853.740625,20510.132076022095
1278,-68650.4583984375,11232.87751253375
1279,-90108.3521484375,19458.51319616025
1280,-84203.6869140625,17731.88492745216
1281,-65699.517578125,10455.525522677819
1282,-70940.876953125,12382.710896669218
1283,-71436.7435546875,11024.72971390651
1284,-78884.8275390625,16890.326232629362
1285,-80630.578515625,21223.829097429505
1286,-79056.956640625,13635.1862741357
1287,-67874.7234375,9526.9159658124
1288,-66295.0921875,14034.59667119728
1289,-91022.543359375,14125.061328529937
1290,-75197.471875,14300.263032004988
1291,-95578.6248046875,20442.63285393625
1292,-74930.3076171875,10790.663764695531
1293,-82202.978125,18032.798873746433
1294,-78557.5896484375,16487.01242146663
1295,-84775.265625,18165.447054942746
1296,-85861.2560546875,17584.586921339593
1297,-85655.5005859375,10468.274099883085
1298,-72166.49765625,12280.70152029911
1299,-78604.889453125,13176.012082351415
1300,-70707.67578125,13744.378437363295
1301,-91734.0662109375,20479.508776734878
1302,-72109.365234375,16655.127077158402
1303,-87736.11328125,21291.173053171828
1304,-68462.37109375,11528.236723430478
1305,-71402.580859375,10497.39611759054
1306,-82690.9966796875,18300.3052587023
1307,-76862.8990234375,12351.000972133712
1308,-77653.308203125,18643.620247624498
1309,-63749.21640625,8558.413251331345
1310,-84530.119140625,15806.530272436767
1311,-74329.9634765625,13373.15054961914
1312,-85061.9275390625,17810.98296432128
1313,-63935.2228515625,9727.907767125524
1314,-77696.5251953125,12515.729036634571
1315,-74153.572265625,13032.140049649885
1316,-85917.4150390625,20637.960987968843
1317,-77964.062890625,18049.227533622714
1318,-73016.003125,12666.91617281663
1319,-74998.2626953125,11066.430171818456
1320,-77887.9302734375,14142.249332189247
1321,-91596.1302734375,19490.5331566986
1322,-85738.3970703125,16895.954682575633
1323,-80359.387890625,16717.21471146114
1324,-78855.43671875,12407.033603891281
1325,-87304.1849609375,20363.51762416658
1326,-61865.570703125,7510.594173734745
1327,-73030.41875,14287.538718941656
1328,-86929.767578125,15583.419263244554
1329,-80129.4041015625,15812.22296154758
1330,-85370.808203125,10105.504835270744
1331,-70271.0771484375,15575.186306120375
1332,-88076.183203125,19428.56201986104
1333,-93699.6203125,20245.90796031486
1334,-70995.7611328125,11493.786105849296
1335,-78238.4052734375,14618.73828487552
1336,-67048.136328125,11771.44515349312
1337,-69761.4169921875,14117.9904122459
1338,-62827.3578125,4237.585609356148
1339,-72094.32421875,13779.602379494612
1340,-91607.21171875,15321.452939048435
1341,-90739.7171875,15231.23625735285
1342,-97795.771875,18669.84966924567
1343,-68844.1681640625,13441.766753612745
1344,-89369.16171875,18697.10250915369
1345,-68755.813671875,14078.503012697878
1346,-84981.0267578125,12152.776999057596
1347,-86479.987890625,17653.76334610873
1348,-66453.1201171875,9141.840784548465
1349,-92333.4076171875,19767.089563465885
1350,-78361.156640625,11387.609315899905
1351,-84493.34296875,15381.923867004507
1352,-84134.331640625,14492.937893613484
1353,-76915.928515625,14425.947857505731
1354,-74788.2861328125,14000.959157733234
1355,-87273.6509765625,17493.405332854407
1356,-82660.6431640625,15515.087161962272
1357,-70592.8064453125,12375.629254882444
1358,-89350.54609375,11576.552801415639
1359,-83250.3349609375,15586.086601452871
1360,-89398.56015625,18711.032387499825
1361,-73247.15390625,11314.678819101771
1362,-86882.4587890625,16632.86758799386
1363,-75951.1541015625,11127.34570040546
1364,-79155.0044921875,11853.552935386286
1365,-80087.1369140625,13536.954604350192
1366,-83611.0630859375,13109.31221300427
1367,-70632.4712890625,14377.185872011469
1368,-76295.029296875,16224.522770663676
1369,-84039.374609375,13797.029720556562
1370,-62470.5306640625,7911.456913195076
1371,-78659.351171875,10320.832625956506
1372,-87217.7369140625,17758.835079577453
1373,-92407.7943359375,17473.42492647089
1374,-89056.6138671875,15007.683960019147
1375,-80038.96875,13612.176621461058
1376,-72658.3474609375,12197.067493999682
1377,-73957.1314453125,12045.633221258646
1378,-64649.1833984375,12979.183526988569
1379,-81836.686328125,10826.040847491822
1380,-97071.420703125,12469.125208935326
1381,-86597.5283203125,16964.86481911724
1382,-86636.088671875,15257.198727778039
1383,-82060.84921875,21876.602906001954
1384,-98129.376171875,17759.335420285806
1385,-82090.5470703125,17886.42701857779
1386,-82216.208984375,19736.22070267631
1387,-78783.218359375,16444.37153165673
1388,-78276.6392578125,15263.38259350669
1389,-78361.934375,19413.573359389746
1390,-92759.5923828125,12333.20387760612
1391,-66558.580078125,11104.922678116807
1392,-68115.6876953125,10959.931558293432
1393,-76461.591796875,15810.33849690245
1394,-74545.646875,15456.776514673167
1395,-73539.36953125,16172.895753500674
1396,-81790.4935546875,12405.149033039477
1397,-83593.9947265625,18096.57499140084
1398,-70110.978515625,14281.220341020808
1399,-72069.75234375,11686.759491398598
1400,-76619.2478515625,12500.179539006494
1401,-88617.746875,18672.58515093714
1402,-82174.7078125,18013.329459666256
1403,-89165.335546875,18592.24061106083
1404,-76745.553515625,18997.179398728164
1405,-89316.813671875,18732.56162716583
1406,-85301.859375,14228.304865210252
1407,-82803.208203125,16729.04274410771
1408,-96401.0580078125,14934.08449547814
1409,-71803.0365234375,12374.69648310312
1410,-84058.5056640625,17999.208321898644
1411,-75604.6736328125,12706.631403570704
1412,-84119.428515625,16498.514562586206
1413,-80977.6212890625,16013.47331523496
1414,-96961.74765625,19164.45839573241
1415,-79828.9203125,15949.954721899952
1416,-83905.6638671875,17053.1956705388
1417,-81560.39296875,17766.162021485008
1418,-76206.4939453125,16714.18645866391
1419,-90157.721484375,14636.476586076235
1420,-83941.93359375,15785.49516584002
1421,-75992.48984375,10954.580686089566
1422,-82724.1875,16102.419324581728
1423,-83676.9650390625,16151.01866594388
1424,-75558.1154296875,13169.930314378038
1425,-73213.39765625,14459.053468018983
1426,-63067.5666015625,9682.914797001806
1427,-82419.146875,16146.913968477
1428,-83717.95546875,13677.936406052699
1429,-94592.9287109375,20284.01049507605
1430,-92512.6884765625,21609.66255330408
1431,-92332.3142578125,19267.068395664923
1432,-85764.448046875,10623.594921993654
1433,-84257.5419921875,14745.157797227987
1434,-74511.1994140625,13461.333842197013
1435,-65986.50859375,11457.449546155358
1436,-79476.61328125,16913.022315196562
1437,-85728.2701171875,18109.908856502854
1438,-90784.883203125,11739.943270785954
1439,-80784.290234375,12379.06980012888
1440,-81432.3974609375,14901.026104464314
1441,-70098.653515625,10415.360672010407
1442,-88252.234375,10415.529463213974
1443,-96017.230859375,19913.424094231083
1444,-82938.4751953125,19629.59093952871
1445,-61319.576953125,8191.612559244855
1446,-82850.5841796875,13584.72201527018
1447,-80184.2513671875,16440.530000274197
1448,-73351.2359375,14643.468673576075
1449,-83896.608203125,14990.293793616465
1450,-89999.3955078125,18727.69335470613
1451,-87667.6255859375,18961.79265467311
1452,-97121.4333984375,20458.251001578643
1453,-85093.0578125,20506.346535193872
1454,-79899.7923828125,8310.243534061017
1455,-66039.24453125,9261.509418745783
1456,-67300.03046875,11990.833200746669
1457,-77011.691796875,19318.816538500578
1458,-72340.82578125,11114.492414653163
1459,-64356.1740234375,10146.10162487817
1460,-69594.734375,12432.06701141687
1461,-84300.2720703125,16191.710387123929
1462,-80209.000390625,14414.089283578545
1463,-65904.11640625,8636.835948201107
1464,-84411.219921875,10567.67049029437
1465,-74764.63984375,11517.678626354114
1466,-82320.2748046875,15095.771796598077
1467,-68635.1853515625,12634.380390018328
1468,-74237.225390625,11742.941601424378
1469,-73990.1857421875,13349.745926463884
1470,-82848.205859375,14400.541676456065
1471,-71013.530078125,11142.896691030506
1472,-72997.948828125,14924.015219061772
1473,-69246.75546875,11393.191187510527
1474,-88907.099609375,16958.5589489633
1475,-81617.5392578125,18314.830399178438
1476,-98392.2927734375,19282.300539417138
1477,-77250.1427734375,14811.413394430414
1478,-78888.5,10171.41826402101
1479,-76771.548046875,16381.820778563408
1480,-76874.2419921875,13107.830413267082
1481,-82749.49140625,20162.59932165768
1482,-73129.9349609375,12462.464181363883
1483,-85899.5537109375,18848.812242500328
1484,-92842.4921875,19850.46553421466
1485,-78671.0994140625,11852.454412812156
1486,-78028.241796875,16207.371442664476
1487,-72082.459375,12546.820668906266
1488,-71559.616015625,14509.966643406751
1489,-83734.8595703125,14693.870069890178
1490,-86740.4720703125,19261.587112243764
1491,-74368.97890625,13622.447600257214
1492,-95385.28984375,11820.496107095174
1493,-67764.7935546875,6969.320713147868
1494,-89387.9673828125,18492.35052390511
